,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X11,1,2,1,2,3,2,1,2,3,1,1,2,1,2,1,2,1,1,3,1,3,2,3,2,1,3,2,1,3,1,1,2,3,3,1,1,2,2,3,1,1,2,2,2,1,3,3,3,3,3,2,3,1,2,2,2,1,2,2,1,1,3,3,2
X13,1,3,3,1,3,2,2,1,1,3,2,1,1,3,1,2,3,2,1,2,3,2,1,2,2,3,1,1,1,3,3,2,1,2,1,3,3,1,1,3,1,2,1,2,1,2,1,1,1,2,2,2,2,2,1,1,1,1,2,1,2,1,2,1
X14,1,3,1,1,2,1,1,2,3,1,1,3,1,2,2,1,1,1,1,1,1,3,1,3,1,3,1,1,1,2,2,2,3,2,2,1,1,1,1,2,3,1,1,3,3,3,3,3,1,3,2,1,2,2,3,2,2,3,1,1,3,3,2,1
X15,2,2,2,3,1,2,2,1,3,2,2,1,3,1,1,1,1,1,2,1,1,3,1,3,1,2,2,1,3,2,1,3,2,3,2,1,2,3,1,2,1,2,1,2,2,1,1,3,1,3,2,2,2,2,3,2,3,1,2,3,2,2,2,3
X16,1,2,3,2,2,2,2,1,3,3,1,1,1,1,1,2,3,1,3,2,2,2,2,3,1,1,2,3,3,1,3,2,2,3,1,1,1,2,1,1,2,1,1,1,2,1,1,3,2,2,1,3,3,1,1,3,3,2,3,3,2,1,2,3
X17,1,3,1,3,1,2,2,1,1,3,1,3,2,3,2,1,3,1,1,2,2,2,2,3,2,1,1,1,1,1,1,1,1,3,3,3,3,3,3,1,1,3,2,1,1,2,1,3,3,2,1,1,3,2,1,3,1,2,2,1,1,2,2,2
X18,2,1,2,3,3,2,3,3,1,1,1,2,1,1,1,1,1,2,1,3,1,1,2,3,1,1,2,1,3,2,2,3,3,1,1,3,3,2,2,1,2,3,2,3,3,3,2,1,3,3,3,2,2,2,2,3,3,1,2,1,1,3,2,3
X19,1,1,3,2,1,1,2,1,1,2,3,3,2,1,2,2,1,1,2,3,1,1,1,3,2,1,3,1,3,1,1,1,2,2,3,2,2,3,3,2,3,1,1,1,2,2,3,3,1,1,3,3,2,3,3,3,3,2,1,2,2,2,1,3
X20,3,2,2,1,2,2,3,2,2,1,3,1,2,2,1,2,2,2,1,2,1,2,1,1,2,1,2,3,3,1,1,2,3,3,3,2,1,1,1,3,3,3,3,1,3,1,1,3,2,3,3,2,1,2,2,2,3,2,3,3,3,1,1,2
X21,3,1,3,1,1,2,3,3,3,1,2,2,3,1,3,2,1,3,3,1,3,3,1,3,3,3,1,3,3,2,2,2,3,3,3,3,3,3,1,2,3,1,1,1,3,3,3,3,3,3,1,2,1,3,3,2,1,1,2,1,1,1,2,1
X22,3,3,1,3,1,2,1,2,1,2,2,3,3,1,3,1,2,3,2,3,1,2,3,3,1,1,1,2,2,2,2,1,2,3,1,3,2,1,3,3,2,3,1,1,1,1,2,1,1,3,1,3,3,2,2,2,2,2,3,3,1,2,1,3
X23,1,1,1,3,3,3,1,2,2,2,1,3,1,3,2,1,1,2,2,2,3,1,2,3,1,2,3,1,3,1,1,1,1,2,2,2,3,1,3,1,2,3,2,2,3,1,3,3,3,2,2,2,1,1,2,2,1,3,2,3,2,3,2,1
X24,2,2,2,1,3,3,2,2,2,1,3,3,2,3,2,3,2,2,3,3,1,3,1,2,2,1,1,1,2,1,1,3,1,1,2,3,2,2,1,3,2,3,2,3,1,2,1,1,3,3,2,2,3,3,2,3,1,3,2,1,2,1,1,2
X25,2,2,1,3,1,3,1,3,3,3,1,3,1,1,1,3,2,3,2,3,3,2,3,1,1,1,1,2,2,2,1,3,3,2,3,1,2,2,3,2,1,3,2,3,3,1,3,2,1,2,1,3,3,3,1,3,2,1,3,1,1,3,1,2
X26,3,2,3,2,3,1,2,1,1,1,1,3,2,2,2,1,2,2,2,1,1,3,2,3,1,2,1,2,2,3,2,2,2,3,2,3,1,3,2,2,2,3,2,3,3,3,2,3,3,2,2,2,2,1,3,2,2,1,2,3,1,2,2,2
X27,1,1,2,3,3,3,1,3,1,3,3,1,1,2,1,2,2,1,3,3,1,1,1,2,3,1,3,1,2,1,3,3,2,2,1,1,2,1,3,2,1,1,1,3,1,2,2,3,3,2,2,1,3,3,2,2,3,3,3,1,3,3,1,1
X28,2,1,1,2,2,3,2,2,2,2,1,3,3,2,2,3,3,2,3,2,3,1,3,1,3,2,1,1,1,1,1,1,1,3,3,3,1,1,1,1,2,1,1,2,1,2,2,1,2,3,1,1,2,3,3,2,1,2,2,2,3,3,3,3
X29,1,3,3,2,2,3,2,3,1,1,1,3,1,1,3,1,1,1,3,3,2,2,2,1,3,3,1,1,2,1,3,1,2,2,3,2,3,3,2,3,3,3,1,3,3,3,3,2,1,3,1,3,1,1,3,2,1,3,3,1,1,1,2,3
X30,2,3,3,1,3,3,3,3,2,1,1,1,1,2,3,1,3,2,2,2,2,1,3,2,1,1,2,1,1,1,1,1,2,3,1,1,2,3,2,3,2,1,3,3,2,3,2,2,1,3,2,1,1,1,1,1,3,3,2,1,1,1,1,3
X31,1,3,2,1,1,3,3,2,1,3,3,1,1,2,3,3,3,2,2,3,1,3,2,1,2,2,2,2,3,1,2,3,3,2,3,1,3,3,2,1,3,1,1,2,3,2,3,2,3,1,3,1,1,2,3,1,1,2,3,3,3,1,1,1
X32,2,1,3,3,3,3,2,2,1,3,2,1,2,2,1,3,3,1,2,1,3,1,1,3,1,1,3,2,3,3,1,2,3,3,2,2,1,1,3,2,2,1,1,2,3,3,3,3,1,2,3,1,3,1,2,3,3,2,2,1,3,1,3,2
X33,1,1,2,2,3,2,1,1,2,3,1,1,2,1,2,2,3,1,2,3,1,2,2,3,1,2,1,2,1,3,3,1,2,1,3,3,2,1,1,3,3,3,2,2,3,3,1,3,3,2,3,3,2,3,1,2,2,3,3,2,2,2,3,2
X34,2,2,2,2,1,2,3,2,2,1,2,3,2,1,3,3,3,3,3,1,3,1,2,3,3,3,2,3,3,2,2,3,1,2,3,3,2,2,2,1,1,3,3,3,3,1,2,3,2,3,1,1,3,3,2,1,3,2,3,2,3,3,1,1
X35,2,1,3,3,3,1,1,1,1,1,1,2,1,1,1,3,3,3,1,3,3,1,2,3,1,1,3,2,3,3,2,3,2,1,3,2,1,3,3,3,2,2,1,2,1,3,2,2,2,3,1,2,1,1,3,1,2,1,1,3,2,1,3,3
X36,3,3,2,3,3,2,2,1,2,1,3,2,2,1,1,1,2,3,2,2,1,3,3,2,1,2,1,3,1,3,2,3,3,2,1,2,2,1,1,3,2,1,3,3,2,3,3,3,1,2,2,1,3,3,3,1,1,1,1,3,1,1,2,2
X37,2,2,1,2,1,2,1,1,1,1,3,1,3,2,2,3,1,3,3,3,1,1,3,3,1,2,2,1,2,3,1,2,2,2,2,1,3,2,1,3,2,3,1,2,2,2,3,2,2,3,3,2,2,1,2,1,2,1,3,1,3,2,1,1
X38,2,3,1,2,3,2,3,3,1,1,1,3,2,2,2,1,3,1,1,2,1,2,3,1,1,3,1,1,2,2,1,3,2,2,3,2,1,3,3,3,3,3,3,3,2,2,2,2,1,2,1,2,2,2,2,1,3,2,3,1,1,2,1,1
X39,1,3,2,2,1,2,1,2,2,3,1,1,2,3,1,1,1,2,3,3,2,3,2,1,3,2,1,1,1,2,1,2,3,3,1,3,3,1,2,3,2,1,3,1,1,3,3,3,2,2,2,2,3,3,1,1,1,2,3,3,2,3,3,1
X40,2,3,3,2,1,1,1,2,3,1,2,2,1,1,1,1,2,3,2,3,1,1,1,2,2,1,3,2,2,1,1,1,3,3,2,2,1,2,1,1,2,1,2,3,2,1,2,1,3,2,3,2,3,1,1,2,3,3,1,3,3,2,2,2
X41,2,1,1,2,3,2,1,2,3,1,3,3,1,3,3,2,3,3,1,2,1,1,1,3,3,2,1,2,3,2,1,1,1,1,3,3,1,1,3,1,1,1,2,2,3,2,1,1,1,2,3,3,2,3,2,3,2,2,1,1,3,3,3,3
X43,2,3,3,1,3,2,1,1,3,2,2,1,1,1,3,1,3,1,3,1,1,2,3,2,3,2,2,2,2,2,3,2,1,3,1,2,3,3,3,1,1,3,1,1,3,3,2,3,3,3,1,1,3,2,2,1,3,1,3,1,1,1,3,2
X44,1,3,2,1,1,3,2,2,3,2,1,1,3,2,1,3,2,3,2,3,1,1,2,3,3,2,2,1,1,2,1,3,3,3,2,2,1,1,3,1,1,1,2,1,1,3,2,2,1,1,3,3,1,3,3,1,2,3,3,2,2,2,3,3
X45,2,2,3,3,1,1,2,1,1,2,1,3,2,1,1,3,2,2,1,2,3,1,2,1,2,1,2,2,2,2,1,2,2,2,2,1,2,2,3,3,1,1,1,2,2,3,3,2,2,3,1,3,2,2,1,1,2,1,2,3,2,3,1,2
X47,2,3,3,2,2,2,2,2,3,3,1,1,2,1,2,3,1,3,1,1,2,1,3,1,2,1,3,1,1,1,2,3,2,1,3,1,3,1,3,1,3,3,1,1,2,2,1,1,1,2,2,1,1,2,3,1,3,1,3,2,1,1,3,3
X48,2,2,3,2,3,3,2,1,3,3,3,2,1,3,3,1,3,3,2,2,1,3,3,3,3,3,1,3,3,2,2,2,1,3,3,1,3,2,1,3,3,2,1,1,1,3,3,1,2,1,1,1,3,1,1,1,2,3,1,1,2,2,3,2
X49,3,3,3,1,1,2,3,1,1,1,1,3,1,2,1,3,1,3,3,2,1,1,2,3,2,1,1,3,2,3,1,2,1,1,1,3,1,2,2,2,3,1,2,3,1,1,2,3,1,1,1,3,3,1,2,1,3,3,2,2,2,1,2,2
X50,2,1,1,1,2,1,3,2,3,1,1,3,1,1,2,2,1,2,3,1,3,1,3,3,2,1,3,1,2,2,3,1,1,3,1,2,2,1,2,1,1,3,3,2,2,3,1,2,2,3,3,2,2,3,2,1,2,3,3,3,3,1,1,2
X51,2,3,3,2,2,3,1,2,3,1,2,3,2,1,2,3,3,3,1,3,2,3,1,1,2,2,1,1,3,2,1,1,2,2,3,1,1,2,3,3,1,1,1,1,3,2,1,1,1,2,2,2,3,2,2,2,3,1,2,1,2,1,3,2
X52,3,1,1,2,3,1,1,1,3,2,2,2,3,2,1,1,1,2,2,2,3,3,3,2,2,2,2,1,3,2,3,3,1,3,2,1,1,3,3,2,2,1,2,1,1,2,2,1,1,1,2,1,2,2,1,2,3,1,3,3,2,3,1,1
X53,2,3,2,2,1,3,2,1,2,2,3,3,3,3,1,2,1,3,2,3,1,1,2,2,1,3,3,1,2,1,2,2,1,1,2,1,2,3,1,1,1,3,2,2,2,3,1,1,1,1,1,2,2,3,2,2,3,3,2,1,3,2,1,2
X54,3,2,1,2,2,3,1,1,3,1,2,2,2,1,2,3,3,2,1,3,2,3,3,2,2,3,2,1,1,3,3,2,1,2,2,2,3,3,1,2,2,3,1,2,2,2,1,2,2,1,1,2,3,1,3,2,1,3,3,2,3,2,1,2
X55,3,2,3,1,3,3,1,3,2,2,3,2,2,1,1,3,3,1,2,2,1,3,2,3,3,1,1,1,2,1,2,1,2,3,2,1,1,1,1,3,3,3,1,3,3,2,3,1,2,2,3,1,3,3,1,2,2,1,1,3,1,3,1,3
X56,3,1,3,2,1,2,1,3,2,3,3,3,3,3,1,3,3,1,3,2,2,3,1,3,3,2,1,1,2,3,3,3,1,1,3,3,3,3,2,1,1,2,1,3,3,2,2,1,1,3,2,1,1,1,2,2,1,3,2,1,2,3,3,1
X57,2,2,1,3,3,1,1,2,1,1,1,1,2,2,3,1,3,3,1,2,3,3,3,1,1,1,2,2,1,3,2,2,2,2,3,1,1,1,3,3,1,3,3,2,2,1,1,1,1,3,1,1,1,1,3,3,3,2,1,2,3,1,1,3
X58,3,1,1,3,3,2,2,2,1,3,1,2,1,3,3,2,1,1,3,1,3,1,2,3,1,3,3,2,2,2,2,3,2,2,2,2,3,3,3,3,2,2,3,3,2,3,2,1,3,1,2,2,3,3,1,1,3,1,1,3,3,3,1,2
X59,1,1,1,2,1,3,3,1,2,1,3,1,2,3,2,2,3,1,3,3,2,2,3,3,2,1,3,2,1,3,1,3,2,2,3,2,2,2,2,3,3,2,3,2,2,2,1,3,2,2,3,2,2,2,1,1,1,1,1,2,1,3,2,2
X60,3,1,1,1,1,2,2,1,2,2,2,1,1,2,3,1,1,2,1,1,1,3,1,3,1,3,3,2,3,3,3,2,3,3,2,3,2,1,2,3,3,2,2,1,3,3,3,2,3,1,3,1,3,1,3,2,1,1,3,3,2,1,3,1
X61,2,1,1,2,3,1,1,2,3,2,1,1,3,1,2,3,1,3,3,3,3,2,3,2,3,3,2,2,1,1,1,3,3,2,2,1,1,1,1,1,3,1,2,3,1,1,2,1,1,3,3,2,3,1,1,3,2,1,2,1,1,1,3,1
X62,2,2,2,1,3,2,3,2,1,1,3,3,2,1,2,2,3,2,1,2,1,1,2,3,1,2,2,2,2,3,3,1,3,1,2,2,2,1,1,2,2,3,1,1,2,1,1,3,3,1,1,1,1,1,3,1,1,3,1,2,2,3,1,3
X63,1,2,3,1,3,3,1,1,1,2,1,2,2,1,3,1,1,3,2,3,1,2,1,3,1,1,3,3,3,1,1,3,2,3,1,2,2,2,3,3,2,3,2,3,1,3,2,2,2,2,1,1,3,2,3,3,3,3,1,1,1,2,1,2
X64,2,2,2,2,3,2,2,1,2,1,1,2,2,1,3,2,1,3,2,3,1,2,1,2,3,1,2,3,1,2,2,1,3,3,2,1,1,1,1,3,2,2,3,1,3,1,3,2,2,1,2,2,1,1,2,3,3,3,1,1,1,1,2,3
X65,2,1,2,3,3,2,1,1,1,3,1,2,2,2,3,3,2,1,1,1,3,1,3,1,2,2,1,1,3,2,3,1,3,3,1,3,2,3,1,2,3,1,1,1,3,1,2,2,3,1,3,2,3,1,3,1,1,3,3,1,3,1,2,1
X66,2,1,2,3,3,1,1,3,3,1,3,3,3,3,1,2,3,1,2,2,2,1,2,3,1,3,2,3,1,1,1,2,2,3,3,2,2,2,3,2,3,2,2,3,2,3,1,1,1,1,1,3,2,1,3,1,3,3,3,1,1,1,1,2
X67,2,3,3,2,1,3,3,1,1,3,2,1,2,2,1,1,2,2,1,3,3,3,3,1,2,2,3,2,2,1,2,2,2,2,3,2,1,2,3,3,3,1,1,2,2,2,1,3,2,2,1,2,2,1,2,2,2,1,3,1,2,3,1,1
