,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X13,3,3,3,3,3,3,3,2,2,2,1,1,1,3,2,2,3,3,2,3,2,2,2,1,1,3,3,2,1,1,1,2,2,1,1,3,3,2,2,1,3,2,3,2,2,2,3,3,2,3,3,3,2,1,3,1,3,3,2,1,1,3,1,2
X14,2,3,2,1,2,2,2,1,2,3,3,2,1,2,1,1,1,3,1,1,3,1,1,1,2,1,1,2,3,2,1,1,1,3,2,1,3,2,3,1,1,1,2,1,1,2,1,1,3,1,1,1,1,3,1,1,3,2,3,3,1,1,1,2
X15,3,2,2,2,2,1,1,3,2,2,1,1,1,1,3,2,3,2,1,3,3,2,1,1,1,3,2,3,3,1,3,3,3,2,2,3,2,2,2,2,2,1,1,2,3,1,3,2,3,3,2,3,2,1,3,1,3,2,1,3,2,3,1,2
X16,2,3,2,3,3,2,2,1,3,1,2,1,1,1,1,3,2,1,3,2,1,1,2,1,3,2,1,3,3,3,1,1,1,1,2,3,2,2,2,3,2,2,1,2,3,2,1,2,3,2,2,2,3,2,1,1,1,3,1,1,3,3,3,3
X17,2,1,2,2,2,3,1,2,3,2,1,2,2,3,2,1,1,3,3,1,3,3,2,1,2,3,1,3,1,3,1,3,1,2,1,2,2,3,1,2,2,2,1,1,1,3,1,2,1,2,2,2,1,3,2,1,3,1,1,1,1,3,2,2
X18,3,1,2,2,2,1,1,1,2,1,2,3,1,2,3,2,1,1,3,3,1,2,3,1,2,1,3,3,1,1,3,2,2,3,1,2,2,2,1,1,3,2,2,3,2,2,1,1,3,2,3,1,3,3,1,3,1,2,2,3,2,2,1,1
X19,3,3,1,1,3,2,3,3,3,1,3,1,1,3,1,1,3,1,2,1,3,1,3,1,1,2,2,1,2,1,1,1,2,2,1,3,1,2,2,2,3,1,3,1,3,3,3,3,1,1,2,3,3,3,2,2,3,1,3,2,1,1,2,3
X20,2,2,1,3,3,1,1,2,1,2,2,2,1,1,1,2,2,2,1,1,3,2,3,2,2,2,3,3,3,3,1,3,3,1,1,3,2,1,2,2,2,2,1,1,3,3,1,2,2,1,2,3,2,2,1,1,3,3,3,3,3,1,1,2
X21,2,2,2,2,1,1,1,3,2,1,3,2,2,3,1,3,2,1,2,1,3,2,1,2,1,2,3,3,1,2,1,3,1,2,2,1,3,1,1,2,3,2,1,1,2,2,3,2,3,3,1,1,2,2,1,3,2,1,1,1,3,3,2,2
X22,2,2,3,2,2,3,1,2,2,2,1,1,1,2,2,1,3,3,3,3,1,1,2,2,2,3,2,3,1,1,3,2,2,1,2,3,3,3,3,1,2,2,2,3,2,3,2,2,2,3,3,1,1,2,1,1,2,1,3,3,1,3,3,1
X23,3,1,3,3,2,1,1,2,1,3,3,1,2,3,1,1,3,1,2,2,3,1,2,3,2,2,2,1,3,1,2,1,1,2,1,1,1,1,1,1,1,3,3,2,3,3,2,3,3,3,1,2,3,1,2,1,1,3,1,3,3,2,3,1
X24,1,2,3,3,1,3,3,3,3,3,2,2,3,3,3,2,2,3,1,1,1,1,1,3,1,3,1,1,1,1,2,1,1,3,2,3,2,3,1,1,2,3,3,2,2,3,3,2,2,3,1,1,1,2,3,3,3,1,2,2,3,2,3,3
X25,2,3,3,2,2,2,1,2,3,2,3,3,2,1,1,2,3,3,1,3,1,1,1,1,1,2,3,3,1,1,3,1,1,3,1,3,1,3,3,3,3,2,3,1,1,2,1,3,2,1,1,1,1,3,3,2,2,1,3,2,3,2,1,1
X26,1,3,1,1,2,3,2,1,2,1,1,1,2,3,2,3,2,3,2,2,2,2,3,2,1,1,3,1,1,1,2,2,3,1,2,2,2,1,3,1,2,2,2,3,1,1,2,1,2,2,2,1,1,2,2,1,1,3,3,1,3,1,2,2
X27,1,1,3,1,2,2,2,3,2,1,3,3,2,2,2,2,2,2,2,2,3,1,3,3,2,1,1,1,2,2,2,1,3,1,2,1,2,1,1,1,2,3,2,1,1,3,3,3,2,1,1,2,3,1,3,3,2,2,3,3,2,3,2,3
X28,1,3,2,1,3,1,2,2,3,1,2,1,3,2,2,3,1,1,3,1,2,1,1,2,3,1,1,1,1,1,2,1,3,1,3,1,3,2,2,1,3,1,2,2,2,2,1,1,2,3,3,1,2,1,2,2,3,2,1,1,1,1,1,2
X29,1,2,1,3,3,3,3,2,2,2,1,2,2,3,3,3,1,2,2,2,2,2,3,2,1,2,1,1,2,3,3,2,3,2,3,1,1,3,3,2,1,1,1,3,3,3,3,1,3,1,3,1,1,3,1,2,3,1,1,2,1,1,1,1
X30,2,1,3,3,3,1,2,1,1,2,2,2,1,1,1,1,3,1,2,1,2,3,3,2,2,1,1,1,1,2,3,3,1,2,3,3,2,2,3,3,3,3,1,2,3,3,2,1,3,3,1,1,1,2,1,2,2,1,2,1,1,1,1,1
X31,3,2,2,2,1,3,3,1,2,1,1,1,2,3,3,1,1,1,1,1,1,2,3,1,3,2,2,2,2,1,3,1,1,3,2,1,3,1,1,2,2,2,1,1,2,1,1,3,3,3,1,2,2,1,1,1,1,3,3,1,3,3,2,2
X32,2,2,1,1,2,2,1,2,2,3,2,1,3,2,2,3,1,2,3,2,3,3,2,2,3,3,2,1,2,3,1,2,3,2,3,3,2,3,2,1,3,3,3,2,1,1,2,2,1,1,3,1,1,1,2,1,3,1,3,3,2,1,2,2
X33,3,2,2,3,1,3,2,3,3,2,3,1,3,3,3,1,2,1,1,1,2,2,1,3,1,3,3,3,3,1,3,1,3,3,1,2,1,3,1,1,1,1,3,2,1,1,1,1,3,1,1,3,1,2,1,2,3,2,2,2,3,1,3,2
X34,1,3,3,2,1,1,2,2,1,2,1,2,3,1,3,2,1,3,3,2,1,1,3,3,1,2,1,1,3,1,3,1,1,1,3,2,2,2,2,1,3,1,3,3,1,3,3,2,2,2,3,2,2,3,3,3,2,2,2,2,2,3,3,3
X35,1,2,3,1,3,3,1,1,1,3,2,1,2,3,1,2,1,1,1,2,3,3,1,3,1,2,1,2,3,3,3,3,1,1,1,3,2,1,3,2,1,2,1,1,1,2,1,2,2,1,1,3,2,2,3,3,1,1,1,1,1,3,3,1
X36,1,1,1,1,3,2,2,3,3,2,1,3,2,1,2,1,2,1,1,2,2,3,2,1,3,2,2,1,2,1,3,3,3,2,1,1,2,2,1,1,1,3,2,2,1,3,1,2,3,3,2,1,1,1,1,2,2,2,2,1,1,1,1,3
X37,2,3,3,3,1,3,3,1,1,1,1,2,1,3,2,2,3,2,2,1,2,3,1,3,1,3,1,2,3,3,1,3,3,3,1,1,2,2,3,3,1,1,2,2,2,2,3,2,3,2,1,2,2,3,2,2,1,1,1,2,2,2,3,2
X38,1,1,2,2,2,2,3,1,2,1,3,1,3,1,3,3,1,2,3,1,3,3,3,3,2,1,3,2,2,2,1,3,1,1,3,3,1,3,2,1,1,1,1,2,2,3,2,1,3,3,3,2,2,2,1,1,3,1,3,1,2,1,3,3
X39,3,2,1,1,1,2,1,2,1,3,3,1,1,3,2,2,3,3,2,1,2,1,1,1,3,3,1,2,2,3,1,2,3,1,1,3,3,1,1,1,2,1,2,1,2,1,3,2,3,3,1,3,1,2,3,3,3,2,3,1,3,1,1,2
X40,2,2,1,2,2,1,1,3,1,2,2,3,3,1,3,1,1,2,3,3,3,1,2,2,2,2,3,3,1,2,3,2,1,1,3,1,2,1,1,3,1,2,3,1,2,1,1,1,2,1,1,2,2,2,2,3,2,2,2,2,2,2,2,2
X41,3,2,1,1,3,3,3,1,2,2,2,2,2,2,2,1,1,1,1,1,3,1,3,1,1,1,3,1,1,2,1,3,2,3,2,2,2,1,1,1,3,1,2,1,2,1,3,3,3,2,1,2,3,1,3,3,1,1,3,2,3,2,2,3
X43,3,2,1,3,1,3,2,3,3,3,3,3,2,3,2,1,3,1,2,2,3,1,1,3,1,3,2,1,3,1,2,2,1,2,1,1,3,2,2,1,1,3,1,1,1,1,3,3,3,2,2,3,1,1,2,1,2,1,1,3,1,1,3,3
X44,2,3,2,3,1,3,3,2,3,2,2,2,3,2,2,3,1,1,1,3,1,3,2,2,3,1,2,2,3,2,1,1,2,2,2,3,3,2,3,3,1,1,2,3,1,2,3,2,1,2,3,2,2,1,3,2,3,3,1,1,3,1,3,1
X45,1,1,2,3,2,1,3,1,1,2,3,1,2,3,2,1,1,2,3,2,1,3,2,1,3,3,1,3,1,1,3,3,1,1,1,3,2,2,2,3,3,1,1,3,1,1,1,1,2,1,1,1,3,3,1,2,1,2,2,2,3,1,2,1
X47,3,3,1,3,3,3,3,2,2,2,2,2,1,1,1,3,3,3,1,3,3,1,1,3,1,1,2,1,3,3,1,2,3,3,1,3,1,3,1,1,2,3,1,1,3,1,1,1,1,2,1,2,1,1,1,3,1,1,3,3,2,3,1,1
X48,2,1,3,3,3,3,2,2,2,3,2,3,3,1,3,2,2,3,1,3,1,3,3,2,3,3,3,3,3,2,1,3,2,1,2,2,3,2,2,2,2,1,3,1,1,2,1,1,1,2,3,2,2,3,3,3,2,1,1,2,2,1,1,1
X49,3,2,1,3,3,2,3,2,1,3,2,2,1,3,1,1,3,2,1,3,2,1,1,2,3,2,1,2,3,1,2,3,3,3,2,1,1,2,1,3,3,3,3,1,1,1,1,1,2,2,2,3,2,3,2,3,3,2,1,3,1,2,1,3
X50,1,2,3,2,1,2,2,2,2,3,3,2,2,1,1,3,1,1,3,2,1,1,2,2,3,2,2,1,2,2,3,3,1,1,1,3,1,1,3,3,1,2,3,1,2,2,1,2,2,2,2,1,2,1,1,2,1,3,1,3,2,1,3,1
X51,2,3,3,1,3,3,1,3,1,1,2,3,3,3,1,3,2,3,1,3,1,3,3,3,3,2,2,3,1,1,2,3,3,3,1,2,1,3,2,1,3,3,2,3,2,2,1,1,1,1,3,1,1,1,2,3,2,2,3,3,2,3,1,2
X52,1,1,2,1,3,3,1,1,2,2,1,2,1,2,2,2,1,3,2,1,2,3,2,1,3,2,3,3,3,3,2,1,3,3,3,2,1,1,3,1,1,2,3,3,1,1,3,2,1,1,3,3,1,1,2,1,1,1,3,3,2,2,1,1
X53,1,1,2,3,1,1,2,1,2,2,1,1,1,1,3,1,1,1,2,1,2,1,2,1,2,3,1,1,3,2,1,3,3,1,2,2,1,2,2,1,3,1,1,1,3,1,2,3,2,1,1,2,3,2,1,2,1,3,3,3,3,1,2,2
X54,2,2,1,3,2,1,3,3,3,2,2,2,2,1,2,1,2,1,2,2,3,3,2,3,2,3,2,2,3,2,1,2,3,3,2,2,1,1,2,1,3,2,2,1,3,1,1,2,1,1,1,1,1,2,2,2,3,1,1,1,1,1,1,1
X55,1,2,1,2,3,3,1,2,1,3,3,2,2,1,3,1,1,1,3,2,2,3,2,1,1,1,3,2,1,2,2,2,2,3,2,2,3,2,1,1,3,3,3,1,2,1,1,3,3,3,3,1,1,2,1,2,3,1,2,3,3,3,3,3
X56,3,2,3,3,1,3,2,1,2,1,2,3,3,3,2,3,1,2,3,2,2,3,1,2,1,3,3,3,2,3,1,2,1,3,2,3,2,1,2,2,1,3,2,1,2,2,3,1,3,3,3,3,1,2,1,3,3,3,2,1,2,3,2,3
X57,3,2,1,3,3,2,1,2,3,2,3,1,2,1,3,2,2,3,2,3,3,3,3,3,2,3,1,3,3,1,1,3,3,3,1,3,3,3,2,1,1,2,2,2,1,3,1,2,3,3,3,2,2,1,3,1,3,1,2,2,2,2,1,1
X58,1,3,1,1,1,1,3,1,2,2,2,2,3,2,2,2,2,3,3,3,3,2,1,1,2,1,3,3,2,1,2,3,1,2,1,2,1,3,2,2,2,2,1,1,3,3,2,1,1,3,1,2,1,3,1,1,3,2,3,3,2,1,2,3
X59,3,3,3,2,2,1,3,2,1,2,3,3,3,3,3,3,2,2,2,2,1,3,3,1,2,3,3,1,2,2,2,3,2,2,1,2,3,3,2,2,2,3,2,2,3,1,3,2,3,3,1,2,2,2,3,1,2,2,1,1,2,3,3,3
X60,2,1,2,1,3,2,1,3,3,2,2,1,1,3,3,2,2,2,1,1,2,3,2,3,1,3,2,1,1,1,3,3,3,1,3,2,2,2,3,3,3,2,3,3,3,2,2,1,1,3,3,2,1,1,1,3,1,3,3,3,3,2,1,3
X61,3,2,2,2,2,3,1,2,3,3,1,3,3,2,3,2,2,2,2,3,3,2,3,3,2,2,1,1,2,3,3,1,2,2,3,1,3,1,2,2,3,2,3,3,1,3,2,3,3,2,2,1,1,2,3,3,3,1,3,1,1,1,1,2
X62,1,1,2,1,1,1,1,1,1,1,2,2,1,1,2,3,1,3,2,1,1,2,3,3,2,2,1,2,1,1,2,2,3,1,1,3,1,1,2,3,1,3,1,1,2,1,1,2,2,3,1,3,3,1,3,2,3,2,1,2,1,1,3,2
X63,3,2,3,1,1,2,2,3,3,3,2,3,1,3,2,1,1,1,2,1,2,2,3,2,1,2,3,2,1,1,1,1,2,2,2,3,1,1,2,1,1,3,1,3,1,2,1,3,2,3,1,2,1,1,3,2,3,3,3,1,1,2,3,1
X64,3,2,2,3,2,2,2,2,2,1,1,1,1,2,1,1,1,3,1,2,1,2,2,3,3,3,3,2,3,1,2,1,1,1,2,2,3,3,2,1,1,1,2,3,2,1,1,2,2,2,3,2,3,3,2,2,1,3,2,1,1,1,2,3
X65,3,3,2,2,3,3,2,2,3,3,1,1,1,3,3,3,2,1,1,2,1,2,3,3,3,3,2,1,2,1,1,2,3,3,2,1,2,3,3,3,1,2,1,1,3,2,3,3,3,2,1,1,3,2,3,1,2,1,2,1,2,1,1,1
X66,2,2,3,3,1,3,2,2,1,3,3,3,1,2,2,3,3,2,2,2,3,3,3,1,3,1,3,1,3,3,1,1,2,1,3,1,3,1,2,2,1,2,3,1,1,1,3,2,2,1,1,3,2,1,2,1,3,3,1,1,2,3,1,2
X67,3,1,3,2,3,1,3,1,2,3,2,1,2,1,1,1,2,3,3,2,1,2,1,2,3,2,2,1,3,2,3,1,2,2,2,2,2,3,1,3,2,1,2,1,3,1,1,3,3,3,3,3,3,1,2,2,2,3,3,2,2,3,2,1
