,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X11,3,2,3,1,2,1,2,2,2,3,1,1,2,1,1,1,3,3,3,3,2,2,2,2,1,2,3,3,1,3,1,2,3,3,3,1,2,2,2,2,1,1,2,2,3,3,2,3,2,2,2,1,1,3,1,2,3,2,1,3,3,3,2,1
X13,1,2,2,3,1,2,3,3,1,1,3,1,1,2,3,2,1,2,1,1,2,1,3,3,2,3,2,3,1,3,3,3,3,2,3,3,2,1,2,2,1,2,1,2,1,2,2,2,1,2,1,1,2,1,3,1,1,3,1,2,3,1,3,2
X14,2,2,1,3,1,2,2,3,2,3,3,3,1,3,2,2,1,3,1,1,3,2,3,3,2,2,3,2,1,1,1,2,3,3,2,2,2,1,3,3,3,1,2,1,3,3,2,2,1,1,3,2,1,2,2,1,3,1,2,1,3,3,3,3
X15,2,2,2,2,3,1,3,1,1,3,2,2,2,1,3,3,3,2,1,2,3,1,1,2,2,1,1,2,1,1,3,2,1,3,3,1,2,1,3,1,3,2,3,1,2,3,2,1,2,3,2,2,2,2,2,1,1,3,1,1,3,3,1,1
X16,1,1,3,3,2,1,1,1,1,2,2,1,1,2,1,2,2,2,2,3,1,1,3,2,3,2,2,1,3,3,2,2,2,1,2,1,3,3,3,3,3,2,1,1,2,3,2,2,1,2,1,3,1,1,1,2,1,3,3,3,3,2,3,1
X17,2,3,1,1,2,1,1,2,3,1,1,1,1,1,2,1,1,3,1,1,3,3,2,1,3,2,3,2,1,2,2,3,3,1,3,1,1,3,1,2,2,2,2,3,3,2,1,1,3,3,3,2,3,1,1,1,3,3,3,1,2,2,1,2
X18,1,3,2,3,2,2,3,3,2,1,1,3,2,3,2,3,1,3,1,3,1,3,1,2,1,2,3,2,2,1,3,3,2,2,3,2,3,3,3,2,1,1,2,3,1,3,3,3,3,3,2,3,3,2,2,2,2,1,1,1,3,2,1,1
X19,3,3,1,1,1,2,1,3,2,2,1,2,2,3,3,2,1,1,2,2,1,1,1,3,1,3,1,3,3,3,3,3,2,3,1,3,1,1,2,1,2,2,3,3,3,3,2,1,3,3,3,3,3,1,1,3,2,3,3,1,3,1,3,3
X20,1,3,1,3,2,2,1,3,1,2,1,1,2,2,3,3,2,1,1,3,3,3,2,2,3,1,1,3,2,1,3,1,3,2,1,1,2,2,3,1,3,1,3,3,1,3,1,3,2,3,3,3,2,3,2,1,2,3,1,1,1,2,1,2
X21,1,3,3,3,2,1,2,1,2,3,3,3,1,1,1,3,1,2,3,1,2,3,2,3,1,2,3,1,2,3,1,3,3,3,3,2,3,3,1,2,2,1,3,1,2,2,2,2,1,3,1,2,2,1,3,3,2,1,3,2,1,3,1,3
X22,3,2,2,3,1,1,1,2,1,1,3,3,1,3,3,1,2,1,2,1,1,2,1,1,1,1,3,2,3,3,1,3,1,2,2,2,3,2,1,1,1,3,1,3,3,3,2,2,2,1,1,2,3,1,2,1,1,2,2,2,3,3,1,3
X23,3,2,2,2,2,1,2,1,2,2,1,2,1,1,3,3,2,3,1,2,1,1,2,1,1,3,3,2,1,3,1,1,1,1,1,1,3,3,1,2,2,1,3,1,1,2,3,2,3,3,1,3,2,1,3,3,2,2,3,1,3,2,2,2
X24,1,3,2,2,2,3,2,3,1,1,1,1,3,1,2,1,1,2,3,2,1,1,1,1,2,1,3,2,1,1,3,2,1,3,1,2,1,3,2,1,1,3,2,1,1,3,2,3,1,1,1,3,1,2,2,3,3,1,3,2,2,3,3,2
X25,1,3,3,2,1,1,2,2,2,3,3,1,2,1,2,3,1,2,1,1,2,3,1,1,1,3,1,1,1,2,1,2,3,1,3,3,3,2,3,1,3,2,3,2,2,3,3,2,3,1,3,1,1,3,2,3,2,1,1,1,3,1,2,3
X26,1,3,1,3,3,3,2,1,2,1,2,3,3,3,3,1,3,2,2,1,1,3,3,3,1,3,1,3,2,1,1,3,3,3,1,3,1,2,2,3,3,3,3,3,1,3,3,2,2,1,2,3,3,3,1,2,3,2,1,1,2,1,2,2
X27,1,3,2,2,3,2,1,1,3,3,2,2,2,3,2,1,2,2,2,1,3,1,1,3,3,1,2,1,1,3,2,1,2,3,2,1,3,3,2,2,1,2,2,1,2,3,2,2,3,1,1,2,2,1,3,1,1,2,1,2,3,2,2,3
X28,1,3,1,1,3,2,3,1,2,3,2,3,1,1,2,3,2,1,1,2,2,3,2,1,3,1,1,1,1,1,3,1,1,1,2,2,2,1,3,2,2,1,2,2,1,2,1,1,3,3,1,1,3,3,1,2,2,1,3,2,1,1,2,1
X29,1,1,3,2,3,3,1,3,3,1,3,1,3,1,1,2,2,1,2,2,1,3,2,1,3,3,1,1,2,1,1,3,3,3,3,3,2,2,2,1,1,2,2,1,3,1,2,1,2,3,2,1,3,2,2,2,1,3,1,1,1,2,1,3
X30,2,3,3,3,2,2,2,3,3,1,3,3,1,3,3,1,2,3,1,3,3,3,3,1,1,1,1,1,1,2,2,2,3,3,2,2,3,3,2,2,2,3,3,3,2,2,2,1,1,1,1,1,3,2,2,2,3,3,3,2,1,2,3,2
X31,2,1,1,2,2,1,2,3,3,2,2,1,2,2,1,1,1,1,2,1,1,1,3,3,2,2,3,1,1,1,1,3,2,3,3,1,1,2,2,3,2,3,3,2,2,2,1,3,1,2,1,1,1,1,1,3,1,1,3,1,1,1,3,2
X32,1,3,2,2,3,3,1,3,2,2,1,1,1,3,3,3,1,3,3,2,1,3,2,2,1,1,3,1,1,3,1,2,3,3,2,3,1,3,1,1,3,2,3,1,3,2,3,1,3,3,2,1,1,1,1,3,3,3,3,2,3,1,2,3
X33,1,2,3,1,2,2,1,2,3,2,2,3,3,1,1,2,3,2,2,2,1,1,2,2,3,2,2,1,3,1,3,1,3,3,1,1,1,1,3,2,3,2,1,3,1,1,1,1,1,2,3,1,2,2,2,2,3,3,3,3,2,3,1,3
X34,3,2,1,2,3,3,2,3,3,1,3,3,1,1,2,1,1,1,2,2,2,1,1,1,2,1,2,1,2,2,3,1,1,1,2,1,1,2,3,1,3,2,2,3,3,3,3,3,1,1,3,1,2,3,2,3,3,2,3,1,1,1,1,3
X35,3,1,2,1,1,2,3,3,2,2,2,3,1,1,1,3,2,3,3,2,3,3,1,2,2,1,3,1,1,2,3,2,1,1,3,2,1,3,3,2,3,3,1,1,1,2,3,2,2,2,3,2,2,2,1,1,2,3,1,1,3,3,3,1
X36,1,2,1,2,2,1,1,3,1,3,2,1,3,2,3,2,2,2,1,2,2,2,1,1,2,1,1,2,1,3,1,3,1,3,1,3,1,3,3,1,2,3,3,3,3,2,1,3,2,2,3,2,3,1,3,3,1,1,2,3,3,3,3,1
X37,1,3,2,3,3,3,1,2,3,3,3,1,2,1,2,2,2,2,1,2,3,3,3,2,1,2,3,1,2,2,2,2,3,3,1,1,2,1,2,2,2,3,1,3,2,3,2,3,2,1,1,1,3,1,1,3,2,3,1,1,2,2,1,3
X38,1,2,3,2,3,3,1,2,3,1,2,3,2,2,3,1,3,2,3,2,1,2,1,1,3,1,2,1,1,2,2,1,3,3,3,3,1,2,3,3,1,3,3,1,3,2,1,1,1,2,2,2,1,2,3,3,3,2,1,3,1,1,1,3
X39,3,3,1,3,3,3,2,3,3,1,2,2,1,3,3,3,3,1,2,1,3,3,1,2,1,3,1,3,2,1,2,2,3,1,3,1,2,1,1,1,2,2,2,3,1,3,1,3,2,1,2,2,2,2,3,3,3,1,1,2,2,2,2,2
X40,1,2,2,3,2,2,3,1,3,3,3,1,2,2,3,3,3,1,1,2,3,3,2,3,1,2,1,1,2,1,3,1,2,2,1,1,1,1,1,1,2,3,2,1,1,2,1,2,1,2,3,2,3,2,3,2,1,2,2,3,2,3,2,3
X41,2,1,3,1,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,2,1,3,1,2,1,2,3,3,3,2,1,2,2,1,1,2,3,3,1,2,3,3,3,2,1,1,3,1,3,1,1,3,2,3,2,1,2,3,2,2,3,2,2
X43,3,1,1,2,3,1,2,3,1,3,3,3,2,3,3,2,1,3,3,3,3,3,2,1,1,1,1,2,2,3,3,2,1,2,2,2,2,3,1,2,1,1,3,1,3,1,2,2,3,3,1,3,2,1,3,3,1,3,1,3,3,3,1,2
X44,1,1,1,2,2,3,1,2,3,1,3,3,3,3,1,3,1,3,2,1,1,3,2,2,2,3,2,2,1,3,3,1,1,2,1,1,2,1,3,3,2,1,2,3,2,3,3,2,2,2,3,3,2,2,1,1,2,1,3,2,3,3,3,1
X45,3,3,1,2,1,3,3,1,3,1,2,2,1,3,1,2,1,1,3,1,3,3,1,3,1,3,3,3,2,1,2,1,1,1,3,2,2,2,3,2,3,1,1,3,3,1,3,2,1,3,2,3,1,2,1,2,2,3,1,3,1,3,2,2
X47,2,2,3,1,1,3,1,1,1,3,1,3,3,3,3,1,1,1,1,1,3,1,3,1,1,2,1,2,1,1,1,1,1,3,3,1,2,3,2,1,3,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,2,2,3,3,3,3,1,1
X48,1,2,2,1,3,2,2,1,1,3,1,2,3,2,3,2,3,1,2,1,1,3,1,2,2,2,2,3,3,1,1,3,2,3,3,2,3,1,1,1,1,3,2,1,1,2,1,3,2,1,1,3,2,3,1,1,1,2,1,3,3,3,2,2
X49,3,2,2,1,2,1,3,2,1,1,1,3,1,2,2,1,3,1,2,2,1,1,3,2,2,2,3,1,3,2,2,1,1,1,2,2,2,2,3,3,1,1,3,2,1,1,1,1,2,2,1,3,3,2,2,3,1,1,2,2,3,3,2,2
X50,2,1,1,2,3,1,1,3,3,3,2,1,1,2,1,1,1,2,3,2,2,2,2,1,1,1,2,2,2,1,2,3,1,1,3,2,2,2,3,1,2,2,1,3,2,2,1,2,1,1,1,2,3,3,2,2,2,1,1,1,1,1,3,2
X51,1,2,2,3,2,3,1,3,1,2,2,3,3,1,2,1,1,1,1,1,3,3,1,3,2,3,2,3,2,1,1,3,3,3,3,2,2,3,3,2,2,2,1,2,3,1,3,1,1,2,3,1,3,2,1,1,1,1,3,2,3,3,1,3
X52,1,1,3,2,2,1,1,3,1,3,3,3,2,1,2,3,2,1,3,3,3,3,1,1,2,3,3,3,3,3,3,1,3,2,2,2,2,1,3,2,1,2,1,1,3,2,3,1,1,1,3,1,2,2,2,3,1,2,2,2,2,3,3,3
X53,3,1,1,1,1,1,3,2,1,2,3,2,2,2,3,2,3,1,2,1,3,2,3,2,3,2,2,1,3,1,2,1,3,1,3,1,2,2,2,3,1,2,2,1,1,2,3,3,3,1,1,3,2,2,1,2,1,1,1,3,2,2,1,3
X54,2,2,3,3,3,1,1,2,1,1,1,1,3,3,2,2,2,1,3,3,2,2,3,1,1,3,2,2,3,2,1,3,1,3,1,2,3,1,1,3,1,3,1,1,1,3,1,2,2,2,1,3,2,3,1,1,3,2,2,2,1,1,2,1
X55,2,2,2,1,3,2,3,2,3,1,1,3,1,2,3,1,2,1,3,2,1,1,1,1,3,2,3,3,1,2,2,1,1,2,1,1,1,1,2,3,2,1,1,2,1,2,1,2,1,3,3,1,3,1,3,2,1,2,2,2,3,2,1,3
X56,2,2,1,1,2,1,2,1,3,3,3,1,2,3,3,3,1,2,2,1,1,2,3,3,3,1,1,2,1,2,2,3,2,2,2,1,3,3,3,2,2,1,1,3,1,1,1,1,2,2,2,2,1,1,2,1,1,3,3,1,1,2,3,3
X57,1,3,3,1,3,2,1,3,1,1,1,1,2,3,1,3,1,3,2,3,1,2,3,2,2,2,1,2,1,1,3,1,2,1,1,2,3,3,1,2,1,2,1,1,3,2,1,2,1,1,1,3,2,1,1,2,3,3,2,1,1,1,2,1
X58,3,3,3,3,2,3,2,1,2,2,2,1,1,1,1,2,1,1,2,2,2,3,1,2,2,1,3,2,1,3,3,3,1,2,3,3,1,1,2,3,1,3,1,3,1,3,1,1,1,3,2,3,2,1,1,3,1,3,1,2,2,1,1,3
X59,1,1,2,3,1,1,2,1,2,2,2,3,2,1,2,3,3,1,2,1,2,3,1,2,1,3,2,2,3,3,1,2,3,1,2,3,3,2,2,1,3,2,3,1,3,3,1,1,3,1,3,2,3,1,2,1,2,1,3,3,3,3,2,1
X60,1,1,2,3,2,1,3,1,1,1,1,2,1,3,3,3,3,3,3,3,2,1,1,1,3,3,3,1,2,2,3,1,1,3,2,3,1,3,3,1,2,2,2,1,1,3,3,1,2,3,2,3,3,2,3,3,1,3,2,2,1,1,3,1
X61,3,3,2,3,2,2,1,2,3,2,3,2,1,3,3,2,3,1,3,1,1,3,1,2,1,1,3,1,1,1,2,3,2,3,2,2,2,2,2,3,3,3,3,2,1,3,1,3,1,2,2,3,1,1,1,2,1,1,1,3,2,1,2,2
X62,1,3,2,1,3,1,3,1,3,3,1,2,3,2,2,3,2,2,2,2,3,2,3,1,3,2,1,2,3,2,2,2,3,2,2,3,3,1,2,2,1,2,2,2,3,2,3,1,1,3,2,3,1,3,1,1,2,2,1,1,1,2,3,2
X63,2,2,1,1,3,2,3,2,2,3,3,3,3,3,1,2,1,2,1,1,1,1,1,1,1,2,1,3,1,1,2,2,2,2,1,1,3,1,1,1,2,1,3,2,3,1,2,2,3,3,2,2,1,1,1,1,2,3,2,1,3,3,3,2
X64,1,2,3,3,2,2,3,3,3,3,1,1,1,3,1,1,1,2,1,1,2,2,1,1,1,1,1,1,2,2,1,1,2,3,2,3,1,2,1,2,3,1,1,1,3,2,1,3,1,2,3,2,1,1,2,2,1,3,2,3,1,3,1,3
X65,2,3,1,2,3,3,2,3,2,3,3,3,1,3,3,1,2,2,3,1,3,1,1,2,1,2,1,3,2,1,2,1,3,2,3,2,2,3,3,2,2,1,3,1,3,1,3,1,3,2,1,2,1,3,3,3,2,3,1,2,2,1,2,3
X66,2,1,3,1,1,1,1,1,3,3,2,2,1,3,2,3,3,2,3,1,3,1,2,1,3,1,2,1,3,2,1,3,1,2,2,3,1,3,1,2,3,1,1,2,3,1,1,2,2,1,2,1,2,1,1,3,2,3,1,3,1,1,1,3
X67,3,2,1,3,2,2,3,3,3,1,2,2,2,3,1,3,3,2,3,3,1,2,1,1,1,3,2,2,2,1,1,2,3,2,1,2,1,2,3,1,1,2,3,3,2,1,3,3,3,2,2,1,2,1,1,2,1,2,3,3,1,1,3,1
