0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.033578433,0.03356084,0.045551218,0.037926607,-0.035575416,-0.020153636,0.022365978,0.02551108,-0.10615062,-0.10613952,-0.14494729,-0.05563169,0.0397049,0.011073566,-0.06645816,-0.08227039,-0.055542324,-0.04087038,-0.21293114,-0.029873978,-0.056189112,-0.01208407,-0.050554026,0.010370704,-0.13022827,0.007895332,0.011787489,-0.021518027,-0.054752,-0.030486489,-0.08946049,0.066680685,0.043239392,0.03453164,0.03315555,0.051426433,0.015739083,-0.048838582,-0.0061911885,0.012198623,0.047142252,-0.094490044,-0.09472065,-0.03668771,-0.04917904,-0.1309515,-0.100838885,-0.004584595,-0.03079043,0.001513572,-0.044606436,-0.023420826,-0.0742322,0.0006913848,0.053565104,-0.032849588,0.11754994,0.04227738,0.031459857,0.019319644,0.042337917,0.02602582,0.040346317,-0.019066762
0.15775354,0.12713207,0.111069635,0.07496697,0.0133599825,0.00038765054,0.20849329,0.063180424,-0.2840222,0.07030706,-0.20362934,-0.022384716,-0.10469337,0.021102868,-0.14890642,-0.13831756,0.12129386,0.13658158,0.014062684,0.2191683,-0.024492469,0.23445976,-0.010490607,0.018020052,-0.06188193,-0.04038334,-0.052036777,0.40772337,-0.054165605,-0.0060625584,0.0009460766,0.22425832,0.018985901,0.088042736,0.11648554,-0.118054785,0.06362552,-0.047053397,0.23268643,-0.06590918,-0.0186591,-0.24286583,-0.16176929,-0.05611115,-0.022355305,-0.54659593,-0.1573887,-0.067344576,-0.15689002,-0.17024294,0.0039294898,-0.09907822,0.043949686,0.21779923,0.011494067,0.0152866,0.06320744,0.022367265,-0.09996513,-0.03971766,-0.04239171,-0.26458743,-0.04643188,-0.063511714
0.5768374,0.25912082,0.072409086,0.24457222,0.18236096,0.30411544,0.05718475,0.27047694,-0.68671155,0.26784423,0.07479922,0.09057318,-0.13693683,0.24552874,-0.31500766,-0.43248042,0.6463062,0.5012354,0.44007778,0.5587412,0.22468218,0.7041063,0.14218318,0.23590745,0.119388394,-0.12508413,0.07922518,0.9601858,0.22501063,0.1912357,0.2075879,0.23267487,-0.08023288,0.2961964,0.2354075,-0.37016734,0.08986725,-0.06914667,0.6722589,-0.32375768,-0.18564452,-0.6752852,-0.41684443,-0.08379673,0.20632005,-1.0006377,-0.42857644,-0.12436587,-0.3451135,-0.45844367,-0.10375797,-0.2707702,0.082353406,0.456808,-0.12351482,0.11048718,-0.13448252,-0.12660557,-0.31250754,-0.27683812,-0.45327765,-0.854349,-0.2729942,-0.19155964
0.75726473,0.23577483,0.12459175,0.4474406,0.34242663,0.5879837,-0.115583226,0.51730233,-0.7530523,0.30817312,0.9033964,0.18321049,-0.09981396,0.5672452,-0.1815014,-0.82269055,0.8944233,0.71975404,0.7966947,0.69818765,0.5713394,0.871653,0.38886264,0.40678787,0.4772214,-0.20896752,0.11431012,1.3345762,0.6798072,0.5059773,0.26457298,0.19818945,-0.20981874,0.51150286,0.3574218,-0.21122281,0.013909465,-0.22477175,0.49387702,-0.15859173,-0.09173753,-0.88685167,-0.7030334,0.03782196,0.7572969,-0.83187264,-0.7202196,0.04740767,-0.35656977,-0.4470678,0.06782848,-0.39688045,-0.1289381,0.51662004,-0.24928834,0.37631753,-0.6307515,-0.38594255,-0.47130254,-0.5556737,-0.8653175,-1.1762159,-0.5525116,-0.55312
0.35548997,0.31046212,0.192302,0.44428927,0.33733216,0.5242027,-0.08289978,0.448197,-0.11980062,0.48152587,1.3527884,0.25029412,0.08562252,0.9073127,0.2931611,-0.86767584,0.90283686,0.7869039,0.9129996,0.8473918,0.68303573,0.8930687,0.59732664,0.57838064,0.75353616,-0.21058339,0.04727961,1.3224455,0.8316731,0.86296153,0.32152146,0.5291086,-0.26356053,0.5155888,0.30412093,0.0072012492,-0.14976202,-0.2660267,-0.20119521,-0.019878998,0.34201536,-0.5282981,-0.7034256,0.221681,1.0023247,0.045913823,-0.62740225,0.35884354,-0.14566669,0.08157984,0.6027955,-0.34710836,-0.030080631,0.37263325,-0.13104056,0.59772575,-0.9773941,-0.5720853,-0.48810652,-0.55468154,-1.0074818,-0.9996009,-0.74169874,-0.8007556
-0.35319528,-0.00830208,-0.000592487,0.15951392,0.19230086,0.2970675,-0.12118079,0.11782552,0.86166215,0.8156888,1.6692212,0.2811788,0.19624555,1.3627338,0.89159787,-0.34975648,0.6864589,0.79957443,1.158395,1.0679407,0.58499974,0.7702897,0.7018061,0.5936078,0.68954563,0.033372585,-0.009092761,1.0677943,0.6772749,1.1039432,0.54550904,0.66527104,-0.26566458,0.19420758,0.119087264,0.037758324,-0.15396386,-0.32279038,-0.40923363,0.20830753,1.14123,0.34242052,-0.17125277,0.561111,1.1184821,1.1170417,-0.016590023,0.70532894,0.26026273,0.65784836,0.81459904,0.034928713,0.0625479,0.78320235,0.41891843,0.7595967,-0.8066459,-0.59920204,-0.3134819,-0.30104432,-0.9629071,-0.6551527,-0.5969495,-0.7226323
-0.7597092,-0.67446375,-0.45825058,-0.23321639,0.06642576,-0.09984975,-0.80665094,-0.28925034,1.7103668,0.6364901,1.5266646,0.5668746,0.4565292,1.8533001,1.4082649,0.5247046,0.44157672,0.6100286,0.97264487,0.9231136,0.45161238,0.5866213,0.76696175,0.3908922,0.43709,0.34297368,-0.012317639,0.5909508,0.45027265,0.87434614,0.6317806,0.5779003,-0.086495936,-0.21573287,-0.31210464,0.1106751,-0.31913257,-0.33895952,-0.6064627,0.10307631,1.9896479,1.2656944,0.6864165,0.88806564,1.3822855,1.7721431,0.8333114,1.3274164,0.66075325,1.002173,0.980054,0.56724066,0.22900946,1.2481523,0.94850665,0.75194556,-0.31930467,-0.47999582,-0.17972958,-0.14468049,-1.1162162,-0.21919835,-0.254035,-0.4633846
-0.97845536,-1.1471491,-1.044651,-0.63270545,-0.3171339,-0.6341379,-1.1962312,-0.6671584,2.1443307,0.22651455,0.6560064,0.6984944,0.63504314,1.4615843,1.5801787,1.3646184,0.25368735,0.35947454,0.78961384,0.6649239,0.3522075,0.28128704,0.6767009,0.44263282,0.19926111,0.6160307,-0.09528447,-0.09648479,0.25678775,0.46478117,0.44171074,0.359023,0.14993317,-0.57737046,-0.83253807,-0.12202988,-0.341109,-0.32509187,-0.66772836,0.5037952,2.3958669,1.9689434,1.4733635,1.332388,1.6648798,2.2759461,1.6070065,1.7395102,0.8780967,1.0737008,0.9662709,0.8787294,0.41568595,1.2735175,1.3999101,0.48379815,0.1602538,-0.2503348,0.027067345,0.00773709,-1.0842144,0.098282374,0.014130535,-0.4513049
-1.1911757,-1.5076234,-1.3309041,-1.0875181,-0.67861056,-0.84212667,-1.2444531,-1.0734264,2.1732254,0.28371632,-0.5848091,0.6693069,0.7857764,0.61046267,1.3090247,1.9103004,0.35726795,0.08865346,0.665379,0.51887566,0.34056142,0.16575438,0.42875263,0.71071756,-0.3380791,0.7428598,0.015541121,-0.5804862,0.03136981,0.045270327,0.17400487,0.23468503,0.12979466,-0.94361955,-1.1226512,-0.2670948,-0.21331462,-0.13422382,-0.56400543,0.5695783,2.4084878,2.388762,1.9781687,1.7954062,1.8800471,2.4378207,2.1789362,1.9734867,0.807311,0.99346685,1.2845528,1.1393731,0.7599897,1.121865,1.8095592,0.3696199,0.15011959,-0.058878623,0.13586983,0.14153634,-0.6524938,0.16363661,0.11861124,-0.5159714
-1.3875824,-1.7903736,-1.5070361,-1.496901,-0.8764918,-1.1973063,-1.4923297,-1.493772,1.9207376,0.4213128,-1.2632005,0.5735599,0.32510602,-0.17750713,0.765631,2.0906765,0.48779163,0.08435926,0.48168564,0.6201714,0.48251107,0.24214654,0.19297542,1.1004287,-0.39037833,0.45354682,0.21386766,-0.755345,-0.12715949,-0.32494825,0.26046768,-0.001626294,0.045158837,-1.1557754,-1.2623831,-0.20268108,0.115579344,-0.08817461,-0.18964037,0.44172344,2.0126507,2.504547,2.242185,2.1106753,1.9350151,2.3008897,2.4782424,2.1784487,0.7214861,0.9092488,1.3544571,1.3702288,1.2258323,1.0230609,2.0644612,0.4900404,-0.042839512,0.09360219,0.18291298,0.18469955,-0.009643469,0.26827213,0.1827876,-0.4717781
-1.4852741,-1.8385475,-1.7483166,-1.7581505,-1.0163018,-1.4483017,-1.6798835,-1.8062208,1.5494771,-0.2418967,-1.6637638,0.01983846,-0.41474372,-0.8059573,0.044216916,1.9772403,0.69041544,0.2558153,0.58543277,0.72916573,0.76248926,0.2983682,0.17268223,1.2863601,-0.54261976,-0.064301595,0.06290596,-0.9218125,-0.18738848,-0.5635367,0.11767836,-0.27488014,0.16667446,-1.2183933,-1.4258976,-0.25638297,0.24347843,-0.1789216,0.36410758,0.046581816,1.7158033,2.3364537,2.4493906,2.301915,2.0061908,2.025841,2.449274,1.9293151,1.16163,0.9966689,0.9449766,1.5748812,1.5362884,0.8837974,1.9449838,0.631623,-0.24645168,0.12451261,-0.010412897,-0.20948191,0.25000897,0.09205635,0.013676256,-0.33747658
-1.664684,-1.6029164,-1.6996998,-1.8637124,-1.340535,-1.4419736,-1.5805806,-1.8783005,0.97908187,-0.955329,-2.293726,-0.69390315,-0.8220209,-1.2129436,-0.55494577,1.6838435,0.7586115,0.40601313,0.7899723,0.90635115,0.9714615,0.2807623,0.27273223,1.3189646,-0.6542995,-0.5909532,-0.32718,-0.81751156,-0.3357914,-0.5429262,-0.24377705,-0.31357792,0.24534309,-1.2305938,-1.5265473,-0.04353315,0.35949978,-0.37270692,0.6378851,-0.43823728,1.6084634,1.997555,2.3350656,2.4680321,1.7922709,1.623044,2.1345282,1.4154571,1.4333155,1.1867831,0.82005113,1.7584103,1.7781763,0.6881968,1.7849742,0.63017786,-0.59936535,-0.10312676,-0.3621277,-0.57919574,-0.011976383,-0.03966682,-0.32342282,-0.20103252
-1.5281068,-1.3040999,-1.6348847,-1.8266866,-1.638946,-1.2051443,-1.0069916,-1.7703466,0.42853227,-1.1048877,-2.4771125,-1.3177053,-1.0072658,-1.3310331,-0.864018,1.2806336,1.1931689,0.49242574,0.83383495,1.1306612,0.7703075,0.40623766,0.396281,1.4299428,-0.55514526,-0.87492996,-0.73605317,-0.98837143,-0.7457523,-0.48900422,-0.7169771,-0.21414903,0.45030567,-1.1691153,-1.4457867,0.27340338,0.49974772,-0.5027273,0.47408563,-0.124645986,1.4288573,1.4700032,1.878668,2.3068423,1.2640294,1.1614351,1.6509126,0.9909532,1.222082,1.2627833,0.8311259,1.7834203,1.7887292,0.60098666,1.6334411,0.60867137,-0.7410341,-0.4477071,-0.6881663,-0.709723,-0.12840815,0.010294731,-0.59232897,-0.30683246
-1.1368345,-1.0906476,-1.5639832,-1.6475514,-1.4203057,-0.9821956,-0.8153999,-1.4951582,0.026864516,-0.77912045,-1.8885814,-1.3120909,-1.2126288,-1.068276,-0.9461881,0.7835339,1.2947268,0.6378819,0.63778484,1.1532706,0.7334011,0.611458,0.52971154,1.6639013,-0.82619786,-1.1380547,-1.0148852,-1.1991733,-1.007857,-0.5745967,-0.976275,-0.37479025,0.5688618,-1.0906146,-1.200834,0.52284515,0.6820854,-0.46532068,0.6128095,0.37739778,1.1210299,0.9149396,1.2332416,1.6380689,1.2207159,0.64015085,1.0346941,0.6103883,0.7500737,0.90244764,0.74342006,1.510707,1.3542266,0.83000207,1.3522279,0.60152984,-0.89737684,-0.73505986,-0.8758821,-0.88271445,-0.4179678,-0.1252187,-0.78499967,-0.5299608
-0.5550298,-0.79379493,-1.1207074,-1.2347966,-1.381498,-0.8838898,-0.4805494,-1.1547542,-0.1689807,-0.4666504,-0.7734943,-0.8367231,-1.0131066,-0.5858252,-0.6862018,0.33011872,0.9612124,0.62269115,0.4869785,0.6937163,0.68855286,0.6177674,0.63754815,1.3294231,-1.3791908,-1.0762534,-1.0359639,-0.8512656,-1.0880643,-0.6213575,-1.0601321,-0.2386554,0.5340915,-0.8483896,-0.8985859,0.45487848,0.546927,-0.4657724,0.7020266,0.47246447,0.4262428,0.42405614,0.6085616,0.74925077,1.2249786,0.2947255,0.46550736,0.18801071,0.29249474,0.75998306,0.57804424,1.0378312,0.6958466,0.8449063,0.8773608,0.54839355,-0.8455605,-0.90048236,-0.9058265,-0.92966384,-0.27920488,-0.27207312,-0.8466955,-0.30926815
-0.1159234,-0.44894725,-0.61956173,-0.6586084,-1.4060078,-0.62718195,0.13476034,-0.7667722,-0.2250801,-0.00765201,0.36593977,-0.28294346,-0.35428867,0.032449573,-0.3514098,0.038512297,0.559888,0.3136444,0.13446087,0.2425313,0.53153825,0.4822233,0.6461152,0.9173458,-1.1922079,-0.9239707,-0.95228446,-0.43586987,-1.0562551,-0.53715557,-0.6472252,-0.5289604,0.518585,-0.54144555,-0.5987102,0.18608856,0.19692774,-0.3528973,0.23839997,0.78715026,-0.34367052,-0.071133174,0.044321448,0.016447473,0.53352547,-0.2330585,0.033803187,-0.42129195,0.08567903,0.55548865,0.079687305,0.6450162,0.13839133,0.45686686,0.33320728,0.42949966,-0.4059663,-0.9173901,-0.8207657,-0.9560225,-0.048338134,-0.36872244,-0.8758017,-0.0257686
0.29097357,-0.025986068,-0.11365743,-0.16305384,-0.9979375,-0.18823805,0.6440111,-0.4258266,-0.36746123,0.16409849,0.61013293,0.19330801,0.56351537,0.6989111,-0.24930616,-0.15942797,0.095387384,0.0077074696,-0.33655038,-0.059082527,0.23649576,0.09966742,0.46803668,0.6985574,-0.61243564,-0.5911911,-0.7896284,-0.065289915,-0.932117,-0.45192668,0.01340031,-0.88875186,0.4170634,-0.35891747,-0.3765937,-0.17869388,0.042919133,-0.29517603,-0.15081936,0.372582,-0.92250055,-0.6339712,-0.4941011,-0.6586076,-0.46535364,-0.90339774,-0.41502202,-0.776397,-0.45572266,0.031251047,-0.55260515,0.40163594,-0.18796515,-0.15463227,-0.18410437,0.04148509,0.07555409,-0.83544314,-0.66060585,-0.664545,-0.42816237,-0.36317146,-0.85936284,0.18258296
0.5662779,0.2622774,0.13467848,0.076797344,-0.20975043,0.2198636,0.98455983,-0.09936157,-0.55028105,0.7645583,1.1300043,0.8182899,1.6102566,1.0551574,0.03002402,-0.3445293,-0.14254136,-0.41541317,-0.71936476,-0.3751886,-0.019975757,-0.41356143,0.100937895,0.07346678,-0.23222442,-0.049346935,-0.31411365,0.17039336,-0.61740035,-0.2528436,0.68325156,-0.5915205,0.23090266,-0.23403174,-0.32207882,-0.34194133,0.21006358,-0.21135886,0.12678796,0.16492161,-1.1242318,-1.2591532,-0.9868054,-1.3638419,-1.4760145,-1.533227,-0.9228003,-0.84680134,-0.7857744,-0.5561933,-0.9845084,0.12816343,-0.4321696,-1.0140014,-0.68875635,-0.4834968,0.5569002,-0.58692986,-0.17897671,0.11996749,-0.36871836,-0.21886453,-0.445816,0.6768385
0.75226027,0.43224606,0.419959,0.26461703,0.54798865,0.49626142,1.0119166,0.23154822,-0.7836397,1.5567273,1.4138111,1.4699578,2.180774,1.2019614,0.50651664,-0.47522852,-0.12391042,-0.93052655,-1.1148065,-0.93553394,-0.56964386,-0.7666879,-0.3961171,-0.7923098,0.22561403,0.58984834,0.4387038,0.39062867,-0.1724063,-0.031042822,0.68600273,0.13912806,-0.24203676,-0.120658614,-0.15947331,-0.44983196,0.1752841,-0.49325463,0.3648037,-0.15766524,-1.3312819,-1.757898,-1.5286365,-1.9776121,-2.0051103,-1.9901245,-1.4163504,-0.9738597,-0.98569083,-1.1278257,-1.2691693,-0.44836783,-0.7602793,-1.5563855,-1.2755917,-1.0074844,0.95577943,-0.07138798,0.5544203,0.9653701,0.16711098,-0.08425665,0.23377728,1.0197077
