0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.075688675,0.03885733,0.027450467,0.009248449,-0.0378942,-0.014592981,-0.07367593,0.056565005,0.017676001,-0.0716649,-0.033841982,-0.018747047,-0.030929623,-0.15117006,-0.05131153,-0.0046184687,-0.005789409,0.034122173,-0.022386435,0.06427742,0.013865539,0.021382023,0.029387236,-0.009886345,-0.039170578,0.03983592,0.096749775,0.07344486,0.103029415,0.06532811,0.04676621,-0.027865421,0.02605248,0.022224143,0.02723488,-0.001716148,-0.018147258,0.046039112,0.008752213,0.027240722,0.07897082,0.028601792,0.040203173,0.06583189,0.14569375,0.019768374,0.037160523,0.14544687,0.02598138,-0.11732746,-0.037201323,0.02339764,-0.030151885,-0.013049353,-0.049812265,0.04182044,0.035619315,0.022056166,0.060785323,0.0089457985,-0.18300408,0.008838088,0.050715663,0.05645793
-0.024777032,-0.029756386,0.0064613735,0.009561614,-0.05446414,-0.010272274,0.21393654,-0.0087935915,-0.016933588,0.096826315,-0.020900281,0.14350192,-0.19920166,-0.006831576,0.02001887,-0.026494646,0.06616705,0.089064874,-0.034741543,0.14588414,-0.0082944315,0.082231246,0.022357794,0.08678105,0.14482565,0.31164122,0.34680593,-0.03504888,0.08006708,0.13703132,0.009288578,-0.2476937,-0.067853846,0.012983429,-0.05032804,0.066292286,-0.06554087,0.07822298,-0.21344654,-0.36251488,0.06232807,0.022254642,0.028853768,0.110703446,0.120930105,0.07380961,0.015868066,0.26066935,0.03922416,-0.112299696,-0.22720502,0.057012297,-0.065506,0.19849578,-0.013885117,0.097471386,0.06355785,0.07512921,0.41920725,0.41308352,0.060033727,0.093338944,0.20455034,0.21415041
-0.17161754,-0.09609553,-0.05450373,-0.010397232,-0.3629289,-0.018221302,0.019346684,-0.15962815,0.034110386,0.48600912,0.3819625,0.5113475,-0.31617302,0.17770582,0.3680666,-0.03369198,0.28734165,0.31292942,0.15127389,0.24414681,0.11349656,0.24859273,0.10094834,0.5889552,0.17565653,0.9254612,0.9929187,-0.31184196,0.020816835,0.057247106,0.02055679,-0.8348002,-0.19215356,-0.12235969,-0.17436174,-0.015954534,-0.35424414,-0.14933813,-0.26423982,-0.7209469,-0.042095862,-0.011225158,-0.058702115,0.20471852,0.18319519,0.19121546,0.073026866,0.46141848,-0.098814085,0.05187401,-0.66234237,0.07304041,-0.33557856,0.310801,-0.017733756,0.14016668,0.1800011,0.3478579,1.109153,1.0884537,0.54693514,0.5804126,0.66423136,0.4393827
-0.27056092,-0.16618453,0.020101788,-0.14351666,-0.6771412,0.07768553,-0.4670458,-0.32670498,0.18805236,0.77376956,0.5005018,0.7879365,-0.21634525,0.340089,0.61713797,-0.10006645,0.83359027,0.11520498,0.52493435,0.34404883,0.15494026,0.04066413,0.19391285,0.801187,-0.10229642,1.2078856,1.3473625,-0.26556897,-0.019217234,-0.020390922,0.123432174,-0.90492016,-0.29507232,-0.3521622,-0.2346275,0.008783438,-0.35941753,-0.41774908,-0.38375214,-0.5384698,-0.25128546,0.020912886,-0.09732294,0.21284539,-0.06199152,0.325655,0.10617859,0.59932494,-0.37865973,0.22044833,-0.90869695,0.013397466,-0.53737295,-0.10475069,-0.26967713,-0.11866755,0.46285093,0.7990707,1.425192,1.4184498,1.0521315,1.0590787,1.2068338,0.42541683
-0.28647864,-0.22833967,0.025576817,-0.35955286,-0.807948,0.022067487,-0.26817763,-0.43314287,0.21589935,0.7353195,0.32267463,0.70535225,0.20502497,0.42023918,0.7633333,-0.022165643,0.8228411,-0.38291514,0.58640224,0.39196077,-0.025172817,-0.4360276,0.09717456,0.6345534,-0.3941421,1.0099002,1.1853166,-0.044296313,-0.05032281,-0.20521934,0.13140072,-0.5828505,-0.25138617,-0.36993358,-0.2093348,-0.010479152,-0.095052004,-0.5229868,0.05090966,0.1164724,-0.47991428,-0.0012610598,-0.030961402,-0.16021867,-0.55487466,0.0135209495,0.058855847,0.38280994,-0.75131494,0.3247702,-1.031645,-0.20274812,-0.7493831,-0.64051443,-0.3727291,-0.6689195,0.7095576,1.1095768,1.2450814,1.2899437,1.2404146,1.3353009,1.3321643,0.38715664
-0.23809746,-0.2592814,-0.15174691,-0.37872496,-0.4605921,-0.09485474,0.17368945,-0.4227602,0.05681762,0.8454415,0.7395469,0.58289844,0.44332546,0.6446134,0.5070214,0.087156974,0.28865242,-0.73922193,0.13858373,0.07413334,-0.50371194,-0.74592227,-0.23724587,0.2801967,-0.108939834,0.92075807,0.9530835,0.2876348,-0.02547562,-0.38300058,0.075948216,-0.15757775,-0.20178738,-0.14579417,-0.1700881,0.13553831,0.6028921,-0.4439707,0.54928005,0.90606177,-0.3675737,-0.22322081,-0.09869325,-0.7662757,-1.1934105,-0.55230063,-0.14855659,-0.26487893,-1.0738451,0.060529657,-1.0909159,-0.53925174,-0.7960191,-0.7039747,-0.30004853,-1.1624662,0.5677156,1.1418056,1.1107332,1.0370392,1.2110467,1.1723993,1.1414486,0.07227408
-0.11938325,-0.06571625,-0.03441077,-0.27705792,-0.068023525,-0.030098166,0.94004786,-0.32354787,-0.19354081,0.91539925,1.3782278,0.5552277,0.77527916,0.73384047,0.3163278,0.042583693,-0.040781975,-0.95016193,-0.14476137,-0.1498979,-0.72289705,-1.0236155,-0.5731001,0.0003015267,0.6029498,0.79739463,0.95422065,0.7122408,0.25531211,0.0499994,0.32213372,0.54594874,0.27910873,0.1030752,0.113080576,0.7238913,1.2352053,-0.22102772,0.99969727,1.3144586,-0.4203684,-0.52126855,-0.36065134,-1.3074616,-1.632109,-0.9469273,-0.46758732,-0.65569556,-1.0089277,-0.39058098,-1.0014758,-1.0411474,-0.664797,-0.4704486,-0.66921824,-1.2665685,0.2397742,1.0969677,0.7196892,0.66803944,0.53273237,0.8119943,0.7778545,0.18240128
-0.08299996,-0.055967398,0.3669366,-0.21579108,0.26506245,0.14978865,1.0744082,-0.10948799,-0.5694152,0.53294873,1.4754647,0.5172315,1.1378598,0.3320309,0.4082576,-0.13848841,0.051838744,-0.8453389,-0.34772193,-0.22813591,-0.5900509,-0.99057764,-0.7821468,-0.29597306,0.9076061,0.47197723,0.60914195,0.9884529,0.37096384,0.71823305,0.54191107,1.2486603,0.9622515,0.27243567,0.43486163,1.0862818,1.4819608,0.2890154,1.3374805,1.42592,-1.2800922,-0.95881087,-0.6361819,-1.8108428,-1.7653772,-1.4245883,-0.86818504,-0.8577958,-0.741789,-0.7157566,-0.94731545,-1.4127544,-0.5276226,-0.48235086,-1.0131708,-1.0624397,-0.29861134,0.8706179,0.1347592,0.138509,0.036317118,0.29127842,0.23768038,-0.17559762
-0.101703405,-0.09917142,0.5643759,-0.24167414,0.3420616,0.34639135,0.90947485,-0.012334822,-1.0480317,0.3826641,1.2931334,0.4525685,1.188428,0.03132548,0.109859094,-0.4948083,0.33096585,-0.45747912,-0.26579842,-0.15916964,-0.10496672,-0.70268995,-0.80299646,-0.5834218,0.81729585,-0.16513833,-0.052983563,0.6550573,0.61172557,0.84248245,0.69169044,1.2465514,1.6405498,0.24769303,0.35997918,1.3216932,1.4948622,0.7698415,1.5302997,1.8934908,-2.2506323,-1.504586,-1.1133295,-2.152649,-1.733754,-1.8313364,-1.3574616,-1.0961144,-0.20939326,-0.8378144,-0.69344026,-1.6126775,-0.53274614,-0.47967803,-1.0493091,-0.7665069,-0.710398,0.331133,-0.6250353,-0.6154988,-0.7963477,-0.51080585,-0.47553223,-1.2210773
0.043605026,-0.33089387,0.63688886,-0.37678558,0.085338645,0.2935675,0.87198174,-0.24334833,-1.4608595,0.17227495,1.1484993,0.40095475,0.8032847,0.01000857,-0.27148354,-1.0698063,0.33619604,-0.260385,-0.10196609,0.09632393,0.26812896,-0.49311584,-0.7147302,-0.6605136,0.74710566,-0.8140441,-0.89785326,0.45774314,0.69073653,0.64252216,0.731997,0.7053886,1.8730024,-0.05570972,-0.089269884,1.226767,1.6229237,1.00377,1.1694238,2.0599322,-2.3907375,-1.9678197,-1.6664191,-2.1890008,-1.2850941,-1.8474181,-1.8069264,-1.4406099,-0.09695633,-0.5651545,-0.14112605,-1.1451805,-0.35543048,-0.49067447,-0.99796,-0.49945694,-1.0092797,-0.45386425,-1.4510039,-1.4300425,-1.6409391,-1.6481453,-1.2450756,-2.0795503
