0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.028867828,-0.034600385,-0.01611811,-0.0053844526,-0.11072544,0.003429903,0.026620686,-0.002402649,-0.043780934,-0.10063504,0.051393416,0.07546993,0.04189126,-0.0027017675,0.026934203,-0.003486846,0.0515626,-0.02810609,0.013683274,0.030101376,0.02269411,-0.020768987,-0.0072530024,-0.02792066,-0.011204289,-0.069010474,-0.09991513,-0.063092805,-0.114096686,0.0155761,-0.08845695,-0.033782948,-0.068330795,-0.03693605,-0.022432685,-0.05109699,0.009305957,-0.042732008,0.045908533,0.04240456,-0.047939435,-0.043639,-0.0191028,-0.074676275,0.02555271,-0.030473553,-0.025828797,0.02866368,-0.047862932,-0.060227804,0.091780245,-0.106007546,0.023741513,0.03653975,0.034469392,-0.021081408,0.025773209,-0.030428598,-0.06259096,-0.057842225,0.022166595,-0.0037647858,-0.016386453,0.032551024
-0.11924264,-0.1974473,-0.23068339,-0.055807758,-0.117891066,-0.050641995,-0.10868824,-0.093208745,-0.17585623,0.036623333,0.10106266,-0.021354621,0.012153079,0.023787187,-0.17704281,-0.06975849,-0.09893034,-0.23573068,0.070032805,-0.011023958,0.09455721,-0.16542207,-0.044866715,0.06085711,-0.11383466,-0.4573719,-0.3881864,-0.2443511,-0.08382984,-0.016786367,-0.19160694,-0.15818456,-0.08022162,-0.06849243,-0.101370424,-0.09267241,0.015188212,-0.060501542,0.5314347,-0.0870813,0.063884184,-0.17950359,-0.072016664,0.010285656,-0.07303013,-0.3579627,-0.06791206,-0.14774388,-0.07470498,-0.027574684,0.15893306,-0.06931567,-0.0063531245,0.13373132,-0.010375371,-0.17088522,0.033979688,-0.057082,-0.39261758,-0.3682834,-0.16028632,-0.07447457,-0.1246917,-0.14919701
-0.14133891,-0.53933203,-0.4667119,-0.25740913,-0.27755603,-0.23759833,-0.4043402,-0.32472786,-0.5588855,0.47969365,0.33609256,-0.14815003,0.22485946,0.006231844,-0.469609,-0.34560883,-0.07421647,-0.4715207,0.5180425,-0.04341996,0.17494231,-0.5053482,-0.2002777,0.39390007,-0.37269387,-0.9398063,-0.884155,-0.8129323,-0.3823414,-0.27023846,-0.24848978,-0.33914956,-0.17572263,-0.21164647,-0.26229686,-0.1344963,0.15739411,-0.1529053,0.7964298,-0.09615779,0.29904258,-0.55060947,-0.3780559,-0.082756475,0.009077998,-0.6962259,-0.30768198,-0.5361223,-0.0699997,-0.035872437,0.34116107,-0.15396754,-0.13926809,0.2629835,-0.05635019,-0.41987666,0.043687075,-0.31838638,-0.88935363,-0.86529046,-0.38953397,-0.86234933,-0.5752722,-0.59100807
-0.3779799,-0.63534987,-0.41942215,-0.4957991,-0.42876357,-0.39155796,-0.6303163,-0.5365851,-0.8123084,1.2324326,0.50959814,0.12599799,0.39678678,-0.09256415,-0.48332673,-0.7191644,0.056280553,-0.5199857,0.7364555,0.0050046407,0.066634,-0.6312415,-0.4141241,0.6253585,-0.71549904,-1.2010143,-1.1633115,-1.0723267,-0.85220784,-0.7016204,-0.36901373,-0.15010388,0.053367224,-0.2228453,-0.36958566,-0.018317938,0.24342921,-0.25270215,0.3139232,-0.16360456,0.5467767,-0.89300287,-0.83337575,-0.044793554,0.23033524,-0.853016,-0.74522036,-0.808806,0.20129466,0.27160624,0.6989243,-0.19167829,-0.026056878,0.5064602,-0.022395525,-0.38091972,0.18457067,-0.7412782,-1.2444603,-1.1654662,-0.6815905,-1.4624482,-1.1214875,-0.78526115
-0.47577664,-0.30037287,-0.37429863,-0.5326167,-0.5164697,-0.46548077,-0.43466908,-0.53277606,-0.7967941,1.3104719,0.83709264,0.4388298,0.020788847,0.14404365,-0.23694462,-0.97316474,-0.17657442,-0.26810583,0.731022,-0.082561284,-0.071816236,-0.43091786,-0.46295768,0.52874345,-0.4757643,-0.9222749,-1.0929307,-0.69360775,-1.020889,-0.7496864,-0.14120328,-0.3532749,0.21380688,-0.139809,-0.27394295,0.2195651,0.53977257,-0.29140708,-0.22218129,-0.05750677,0.5876262,-1.0090895,-1.0346941,0.10022449,0.22692087,-0.7040277,-1.0077993,-0.63181615,0.050230365,0.2671447,0.5612942,0.05063365,0.52877176,0.59191483,-0.08544597,-0.11111668,0.10165637,-1.0369799,-1.0866199,-0.95426893,-0.6350469,-1.3176734,-1.3264515,-0.24926293
-0.27633312,0.006696142,-0.28133827,-0.29900578,-0.45517564,-0.20009896,-0.075955875,-0.34883124,-0.62987757,0.6327133,0.8310083,0.98103446,-0.15890236,0.6980168,-0.079023115,-0.9488643,-0.35805532,-0.17543334,0.63492084,-0.39474395,-0.005136391,-0.2813702,-0.38151684,0.15955162,0.16819708,-0.33970803,-0.5041846,0.030601386,-0.62195927,-0.25390282,0.28311,-0.025918892,0.33813477,-0.13031037,-0.0068921302,0.25622103,0.8027609,-0.06335288,-0.4426408,0.078136854,0.3299335,-0.8251302,-0.9766996,0.11301425,0.2961203,-0.48720652,-0.9556983,-0.595365,-0.119089164,0.3740179,0.20405528,0.08253649,1.1296381,0.6107968,-0.087434754,0.060495242,-0.27805457,-1.0261631,-0.6625976,-0.5957359,-0.52044195,-0.66973466,-1.0724499,-0.013543372
0.063649416,0.2808881,-0.06941435,0.14350852,-0.34802774,0.18412188,-0.07094605,0.014597603,-0.5185566,-0.27127752,0.5409175,0.87547034,-0.124291256,0.60156566,-0.028891878,-0.7254994,-0.47042993,-0.30487847,0.15124941,-0.7328549,0.1552631,-0.29356423,-0.33913112,-0.42500126,0.9437982,0.051459808,0.16210513,0.87427425,0.118543446,0.39192155,0.7523611,0.75903803,0.44736037,-0.062074248,0.38563326,0.38428292,0.6600501,0.18475671,-0.23716307,0.043675564,0.10851109,-0.5179178,-0.75311595,-0.09231819,0.4696148,-0.49016502,-0.7456042,-0.57798856,0.09849481,0.49280852,0.13980809,0.14427698,1.3302654,0.56981856,0.13319342,0.01185675,-0.57929176,-0.7619596,-0.3715508,-0.4179,-0.5612532,-0.06713233,-0.5864824,-0.1451798
0.22641325,0.24679385,0.24542138,0.44887805,-0.17751382,0.3225982,-0.32068053,0.37178117,-0.5094609,-0.7400311,0.12108422,0.33086866,-0.21295907,0.0470761,-0.13161404,-0.46070898,-0.8823703,-0.48576787,-0.4667358,-0.96665907,0.14386974,-0.46751544,-0.32645017,-0.91622746,1.4985659,0.3175833,0.7208507,1.2802223,0.7525355,0.8321615,1.2730507,1.366492,0.569784,0.14288312,0.6804173,0.5946164,0.6555626,0.22065534,0.5869659,0.52218443,0.10414082,-0.40968466,-0.42506638,-0.24135171,0.3368314,-0.63764805,-0.54002154,-0.44899446,0.041606456,0.38391638,0.38168412,0.14402151,0.7756551,0.4625053,0.16294236,-0.22480442,-0.7538514,-0.47836348,-0.097352654,-0.2751356,-0.5846192,0.2487514,-0.14483887,-0.6123201
0.22897607,0.18602344,0.29806837,0.59273714,-0.118189275,0.14603937,-0.47518027,0.4747829,-0.64194834,-0.6875201,-0.26650402,-0.23005025,-0.4732755,-0.27596182,-0.30129686,-0.33233726,-0.79856485,-0.6853558,-1.0228266,-1.1929525,-0.33101395,-0.6541718,-0.40665847,-0.9608011,1.8708454,0.64034337,1.1359279,1.6870941,1.251806,1.1688387,1.6642225,1.7738489,0.85859156,0.35402164,0.7417245,0.74327135,1.0022914,0.31694925,1.2449491,1.2259172,-0.041100252,-0.52231777,-0.29769754,-0.41166958,0.13467512,-0.7673332,-0.5162395,-0.48659208,-0.32890597,0.28750938,0.37156653,0.17593502,0.17067751,0.30833748,-0.07191524,-0.44273928,-0.4716884,-0.27238652,0.17623278,-0.16391507,-0.13377996,-0.103647776,0.13411193,-0.7945587
0.21289368,0.22817305,0.23170531,0.5754267,-0.05293523,-0.006095371,-0.5392828,0.479068,-0.7834777,-0.4720602,-0.37526822,-0.4960327,-0.767883,-0.40038064,-0.5534671,-0.4268218,-0.75417006,-1.016858,-1.3497399,-1.149562,-0.7089906,-0.8157714,-0.5679374,-0.75496745,2.0713143,0.79209924,1.2703569,2.032237,1.7101786,1.5162317,1.8012235,2.1845503,0.9654408,0.61588484,0.75925696,1.0765722,1.7261249,0.41703814,1.5230008,1.844437,-0.50865537,-0.75829834,-0.47125766,-0.5062512,-0.105986886,-0.71638817,-0.6045579,-0.6881613,-0.4842123,0.08873302,0.037274882,0.28623524,0.013174733,0.0033605408,-0.30932066,-0.72998255,-0.17843252,-0.110679604,0.213419,-0.099780306,0.057432804,-0.690037,0.17015243,-0.7965405
