0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.03784599,0.09642446,0.10476689,0.089024566,0.15220088,0.11020696,0.16251855,0.070474915,0.04254962,-0.07099048,-0.03306702,-0.105979994,-0.13523057,-0.1122636,-0.047930613,0.047564436,0.014803277,0.09489622,0.019029155,0.025405308,0.016767656,0.105078116,0.0680838,-0.02439963,-0.0024458955,0.10469203,0.08280819,0.06859314,0.09632707,-0.015399197,0.061057847,0.1030582,-0.05199807,0.04134746,0.08022174,0.08695464,-0.05817816,-0.020085098,0.0061134086,-0.070202984,-0.10846824,0.039994653,0.037288763,-0.06740866,-0.05431158,0.039904993,0.046905685,0.07619285,0.07206605,0.091023386,0.13240342,0.09756892,0.14173524,0.045566134,0.070549764,0.11394363,-0.048831824,0.041602068,0.06187591,0.09082312,-0.098503865,0.021587938,0.049799234,-0.015751924
0.1479455,0.2450396,0.21306278,0.14759679,0.15380757,0.08654319,0.19233249,0.13855183,0.13398084,-0.23652032,-0.4482645,-0.19291192,-0.17716934,-0.021604769,0.06891989,0.08056609,0.27898476,0.5895573,0.41989416,0.2818796,0.3064585,0.6980395,0.13522224,0.3527285,0.16639055,0.47101745,0.47644937,0.37827674,0.1553666,0.06319982,0.06836764,0.378709,-0.03770762,0.037547376,0.11271967,0.21087554,-0.105337076,-0.051212244,-0.43558538,-0.5963123,0.060231667,0.17279431,0.066521995,-0.064979665,-0.22322363,0.29097664,0.08722674,0.25278783,0.12548843,0.22446813,0.37794468,0.18506898,0.2032637,0.03760837,0.35802788,0.6549796,-0.030810967,0.09648925,0.41497183,0.4428151,0.07828699,0.15617427,0.23309964,0.05411464
0.4278234,0.57559884,0.49351883,0.3323854,0.28279907,0.1831008,0.41475475,0.37653434,0.4641973,-0.30565795,-0.629411,-0.4238318,0.06408223,0.20743966,0.45158157,0.30286437,1.0090649,1.5111965,1.0845605,0.9256286,1.0172515,1.7522057,0.56646794,1.3248271,0.47312048,1.1557565,1.1209822,0.6168322,0.33151418,0.33476114,0.18918988,0.6740479,-0.25530708,0.026126737,0.08010143,0.01232547,-0.30920452,-0.007868084,-1.288978,-1.4409794,0.404415,0.62001705,0.34024787,0.10546956,-0.32315734,0.70477706,0.32284862,0.59454906,0.2501539,0.4787184,0.74076635,0.4986816,0.15652363,0.26450822,1.0668272,1.6167125,0.09570312,0.37387827,1.023865,1.1170981,0.4171662,0.5804766,0.808582,0.45183948
0.7175158,0.56424385,0.7239319,0.43378648,0.43833995,0.47910628,0.54048026,0.5266462,0.90538704,-0.067457736,-0.13068543,-0.20392407,0.5081087,0.18051851,0.84097713,0.6407231,1.5986166,2.0212543,1.7193719,1.6647561,1.7075734,2.211358,1.291771,2.1659153,0.71068674,1.6190583,1.6388891,0.8166785,0.83257794,0.8727732,0.5586231,0.49880764,-0.4867827,-0.10812861,-0.17115153,-0.75269866,-0.567366,-0.31488594,-1.7346104,-1.6244394,0.5085299,0.99094456,0.7233787,0.30720738,-0.5191039,0.8127782,0.6741597,0.5025454,-0.09602684,0.33341387,0.62220764,0.836958,0.24731152,0.22469336,1.2054095,1.8643271,0.27038112,0.9203207,1.5077958,1.5940299,0.7869057,1.0174294,1.4426098,0.82518965
0.5692564,0.3138471,0.6906911,0.23782256,0.538028,0.6698594,0.66427886,0.43866366,1.1542342,0.6336396,0.2086329,0.025206232,0.9145696,0.6311228,1.0440449,0.94645154,1.9985511,1.8592955,2.0352933,1.9342788,2.030053,1.983019,1.8066558,2.3161469,0.73566383,1.7880507,1.8704522,0.8376135,1.1524041,1.3106128,0.7464837,0.43602797,-0.87662256,-0.27960992,-0.37356493,-1.4102551,-1.0679916,-0.8995788,-1.8353816,-1.6776619,0.2927261,1.0332646,0.929772,0.2791356,-0.85851914,0.7775286,0.9139061,0.42979664,-0.41160074,0.057648335,-0.33699507,0.98274934,-0.046563216,-0.3540324,0.69618297,1.4062994,0.5356349,1.4050579,1.783956,1.7527537,0.55591106,1.2656715,1.7105541,0.9433749
0.2509859,-0.062710024,0.425278,-0.06227102,0.42812452,0.59535354,0.4443076,0.1435767,1.2023792,1.4360137,0.65478027,0.20403177,1.3262583,0.99468726,1.2303648,1.0471991,1.8628147,1.3514134,1.3618894,1.581822,1.6749667,1.6096716,1.8757895,1.9984016,0.89732397,1.7132035,2.010243,0.63505495,1.4005375,1.2288702,1.0254043,0.75625515,-0.963004,-0.542325,-0.6255018,-1.8630303,-1.5657992,-1.3042206,-1.6411579,-1.7489219,0.27914688,0.8863482,0.87794536,0.23489566,-1.2992568,0.85322016,0.93537116,0.45606044,-0.49443668,-0.7792208,-1.6379803,0.7051506,-1.1035038,-0.9494992,-0.04292922,0.7421967,0.6077596,1.6923978,1.7639487,1.695046,0.02125474,1.40173,1.7784015,0.9151318
0.023448687,-0.33290392,-0.039284058,-0.3770181,0.08690355,0.19917126,-0.0036718321,-0.16280816,1.1995714,1.6390467,1.2480516,0.678959,1.5435761,1.2334305,1.227299,1.0538235,1.2402225,0.7237863,0.7134609,0.88516736,1.110478,1.1118083,1.5538584,1.5228406,1.1587454,1.5214355,1.915182,0.86034065,1.2484846,0.9825989,1.1461033,0.96887743,-0.97537315,-0.76276153,-0.79218733,-1.9572157,-1.7110211,-1.449838,-1.2997279,-1.6639206,0.3399251,0.7452203,0.7171807,0.20572825,-1.4175191,0.9591136,0.8316129,0.3118992,-0.94490814,-1.5302893,-2.5956907,0.20230846,-2.1321878,-1.4530417,-0.8882587,0.032539785,0.55804217,1.7376338,1.4787886,1.4736025,0.09604101,1.5403394,1.7065264,0.55985147
-0.47434056,-0.5284071,-0.68678707,-0.64833647,-0.38596123,-0.20520055,-0.3182931,-0.44849503,1.2026964,1.4694986,1.7485485,1.5343649,1.8627564,1.2570866,1.3657879,1.0879525,0.6316384,0.051877145,0.06362161,0.48944068,0.8349411,0.4611231,1.0446808,0.95093733,1.608076,1.4636947,1.7326127,0.68536305,1.1020808,1.0606153,1.2617662,0.81802964,-0.93847454,-0.7881778,-0.67453843,-1.6261622,-1.6688713,-1.1454407,-0.90397334,-1.082009,0.15869226,0.63246346,0.5990801,0.08517762,-1.3428578,0.82997173,0.66122586,0.09808277,-1.4685657,-1.9220967,-2.9382577,-0.55320734,-2.6185358,-1.9745189,-1.704226,-0.60891604,0.31675443,1.576563,1.2516364,1.2925912,0.44333935,1.4182225,1.5375276,0.32023036
-1.2381424,-0.87921697,-1.2415973,-0.90204525,-0.76507276,-0.7497266,-0.82605577,-0.7994579,1.0169766,1.4116694,1.9023148,2.1536949,2.0711737,1.5644076,1.7113061,1.1923107,0.24596837,-0.6080547,-0.21910506,0.17239381,0.7171186,-0.22078203,0.3645997,0.23957437,1.8231204,1.3458114,1.4085678,0.4758635,1.1401833,1.0534478,1.2821218,1.0067357,-0.676751,-0.6471405,-0.67130107,-1.1364805,-0.87255913,-0.6851306,-0.15877964,-0.1282925,-0.14543574,0.4050793,0.572196,-0.36651585,-1.1119162,0.41591254,0.49784535,-0.3596545,-1.8375078,-2.2410698,-2.7673583,-1.380646,-2.4885788,-2.1055157,-2.1927326,-1.0479281,-0.00020410532,1.3491318,1.0594283,0.9988096,0.85100985,0.95252407,1.2341089,0.2651263
-1.7480795,-1.1925974,-1.6163131,-1.042168,-1.2619363,-1.2790681,-1.3132802,-1.0663619,0.52876496,1.1765034,1.5750104,2.5427551,2.2252877,2.0728018,1.7223189,1.1060367,-0.07333137,-1.0638698,-0.5132575,-0.07126132,0.3155923,-0.8696123,-0.31357062,-0.21048608,1.4978653,0.8404939,0.767701,0.4092305,1.1536993,0.5678711,1.1769328,1.2434222,-0.43370822,-0.6052759,-0.6934234,-0.66453326,0.21126793,-0.0752219,0.30636728,0.56794137,-0.47908497,-0.002725704,0.48299438,-0.7682453,-0.567412,-0.14766468,0.2786038,-0.46345037,-1.9576447,-1.8122557,-2.0429587,-1.8327842,-2.2114966,-1.8829997,-2.2859194,-1.3342016,-0.31973714,1.0964895,0.6072112,0.50970143,0.81608444,0.5000522,0.80832,0.41327834
