0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.015281919,-0.051362276,-0.03082766,-0.030352613,-0.010161939,0.0010696325,-0.014277168,-0.045740295,-0.048582997,-0.03660497,-0.016303958,0.0860859,-0.062369112,-0.014720261,-0.11161809,-0.05135908,0.05443031,-0.02914474,0.09274413,-0.0092038885,0.041314058,-0.023988258,-0.053044226,-0.04308872,-0.06288271,-0.010514149,-0.023523377,-0.10324213,0.016516548,-0.028214753,-0.013276015,0.008928529,-0.012012184,-0.10405001,-0.057561453,-0.081417136,-0.16893913,-0.10210106,0.068874046,-0.07152576,-0.023615526,-0.037431214,-0.0478094,0.005348255,-0.043150026,-0.021593025,-0.06884412,-0.06758101,-0.028909186,0.057154015,-0.16200301,-0.008251454,-0.05040947,0.0013369548,-0.030507313,-0.08988986,-0.045924105,0.016201312,-0.037335783,-0.01813908,0.056756668,0.076357156,0.0053625503,0.080958925
0.13706917,0.17268232,-0.051862318,0.036833808,0.027933566,0.05771925,-0.19893198,0.028595142,-0.05099325,-0.015818778,-0.18217997,-0.010133186,-0.05126732,-0.2125005,-0.17543517,-0.081945255,0.14462644,-0.004129792,0.122964256,0.19704078,0.2600202,-0.1312254,-0.052310854,0.11020068,-0.14005037,-0.36159766,-0.4720687,-0.011512209,-0.019926898,-0.06944642,0.024922201,-0.268661,-0.086802416,-0.018966865,0.032423142,0.04388568,-0.08048654,-0.052018173,0.17969127,0.04205018,-0.080866866,-0.031604577,-0.057065345,-0.01662095,-0.014393858,0.10527724,-0.07187216,0.07990757,-0.13933766,-0.22303393,-0.53796136,-0.12559158,-0.22063482,-0.3066274,-0.17923401,-0.35172176,-0.028506828,-0.03461485,-0.43919355,-0.4711026,-0.104131535,-0.27393696,-0.21307483,-0.32565466
0.64808667,0.49875638,0.17171054,0.26323584,0.4214591,0.43360046,-0.39400268,0.32121378,-0.005929486,-0.25033733,-0.74529827,-0.10212255,0.15442292,-0.6138963,-0.27453843,-0.12463264,0.4580823,0.020016186,0.39124954,0.6380656,0.96349895,-0.16338955,-0.061035868,0.5109686,-0.29956573,-1.0709765,-1.1806496,0.061739225,-0.0072686053,-0.07637957,-0.06356985,-0.60047144,0.045646127,0.26904583,0.46120328,0.42321452,0.055918604,0.23664436,0.4641683,0.45937464,0.13971639,0.055323754,-0.08241493,0.008777548,0.031577703,0.40062067,-0.034697447,0.2550639,-0.56454164,-0.4872265,-0.8393731,-0.39422926,-0.4143753,-0.7840566,-0.5647324,-0.63020676,-0.2568372,-0.44957578,-1.1403716,-1.1982735,-0.63240904,-0.9073501,-0.8569063,-1.2487167
0.88411653,0.34751168,0.5155971,0.38297936,0.90449786,0.940597,0.05703366,0.61394393,0.057284378,-0.6179279,-1.2407187,-0.3080387,0.04012086,-0.77531344,-0.48801434,-0.13844898,0.7499324,0.018504824,0.74692345,0.892023,1.4801565,-0.087765455,-0.07154273,0.771573,-0.25752783,-1.4933407,-1.5561359,-0.26459837,-0.06444219,-0.21376245,-0.2914344,-0.5655273,0.022202017,0.47214556,0.63099277,1.0602645,0.24245793,0.5992047,0.5916267,1.2699711,0.6299548,0.2190084,-0.08028646,0.052658863,0.22912537,0.6337949,0.055664618,0.3205972,-0.6715954,-0.46578133,-0.2051102,-0.6105511,-0.34988084,-0.77778226,-0.46684754,-0.51773924,-0.84931964,-1.1017066,-1.5307755,-1.6352205,-1.310212,-1.3027802,-1.5398343,-1.6097813
0.7568004,-0.036863532,0.68729234,0.2555629,1.0929495,0.9916516,0.7339084,0.5398944,0.2243248,-0.93096364,-1.232954,-0.5690577,0.16050933,-0.65191495,-0.3921149,-0.039133605,0.5886532,0.105806395,0.95316476,0.8227948,1.3540785,-0.023868116,-0.0005382423,0.8174472,-0.06472455,-1.5109698,-1.6298524,-0.5393185,-0.15214857,-0.3338706,-0.74873453,-0.37413028,0.57153964,0.5784603,0.39324793,1.5355979,0.802928,0.88735366,0.99760455,2.0595198,0.77394724,0.4614815,0.15986434,0.5344096,0.560273,0.55794483,0.24780746,0.28013298,-0.4597913,0.25376877,0.64557046,-0.49222124,0.22160247,0.11004934,0.066185825,-0.1932143,-1.319596,-1.6692207,-1.5771377,-1.7613279,-1.7018207,-1.3985536,-1.8776139,-1.3980261
0.4151653,-0.2937518,0.49499664,-0.07596021,0.7203659,0.4146795,0.7704532,0.16063493,0.33468452,-1.0648346,-0.52007294,-0.57172775,0.2517142,-0.37209392,-0.13598135,0.17605866,0.40896353,0.23444153,0.53688556,0.44598198,0.6622772,-0.05219707,-0.009110383,0.7977869,-0.06934448,-1.4316537,-1.4351606,-0.63733226,-0.28947055,-0.325969,-0.91350335,-0.45522755,1.3548409,0.4478208,0.09953736,1.549164,1.5603088,1.2227125,1.2358948,2.4407997,0.55205524,0.6352309,0.5197976,0.9902954,0.8450407,0.37728173,0.42220807,0.2640965,0.22240834,0.92634606,1.2238847,-0.036964145,0.7935453,1.3465685,0.7843715,0.106722325,-1.3980373,-1.8453273,-1.4090421,-1.5611901,-1.2592553,-1.2133466,-1.9522041,-0.82027584
-0.038913526,-0.4971082,0.03532688,-0.40703675,0.3695998,-0.13001819,0.09224568,-0.22118133,0.37012312,-0.71694297,-0.048900656,-0.18660681,0.07514116,-0.15898803,0.08858465,0.3859787,0.13830495,0.06210537,0.019737653,-0.27674907,0.091083415,-0.17258659,-0.1091391,0.28444883,-0.31139368,-1.1949581,-1.1637694,-0.7792686,-0.40100566,-0.14132877,-0.922564,-0.81956434,2.1275208,0.2600666,-0.07793904,1.4253874,1.9063241,1.1619837,1.322701,1.93863,0.07713774,0.6280016,0.72108424,1.2429155,0.72791547,0.29209012,0.46644077,0.063114956,0.9544496,1.2772473,1.4912797,0.53618,1.1887864,1.9188446,1.217135,0.4050873,-1.1346357,-1.7050809,-1.0960712,-1.2979001,-0.41584238,-0.7917463,-1.6758047,-0.2356854
-0.42701828,-0.71207994,-0.5066655,-0.7112628,-0.0954496,-0.47222894,-0.35555977,-0.6464573,0.27272713,0.043730788,0.20085545,0.21969248,0.016945237,0.031913247,0.18739855,0.45998204,-0.18921126,-0.23832294,-0.6224717,-0.74770457,0.2287537,-0.1456812,-0.2248807,-0.16718408,-0.6195253,-0.89296705,-1.0235041,-0.77219933,-0.61150944,-0.15344109,-0.7725513,-0.983753,2.2888222,0.009457011,-0.34609765,1.6696175,1.7747364,1.1777251,1.5053992,1.0500563,-0.11019941,0.48216477,0.64439803,1.0011634,0.51151246,0.15231173,0.3965098,0.035150297,1.2859668,1.6608194,1.169342,0.9834206,1.3466713,2.0085192,1.256678,0.58459336,-0.79328436,-1.3404943,-0.7510957,-0.7682284,0.08166832,-0.042482827,-1.1392555,0.06788647
-0.71135294,-0.9645916,-0.9321574,-1.008258,-0.60355806,-0.86559963,-0.8742424,-1.0063844,-0.017515056,0.54615456,0.43091115,0.64848745,0.61157817,0.35048196,0.050744306,0.37687835,-0.52482074,-0.516017,-0.7484266,-0.88742983,-0.008830668,-0.27075312,-0.24844185,-0.3544154,-1.0443387,-0.82529694,-0.9968978,-1.0902255,-0.9613042,-0.426645,-0.7990622,-1.2802287,1.9669076,-0.36527634,-0.72920746,1.6205765,1.2678753,0.9903914,1.8007723,0.5768695,-0.36900088,0.10446764,0.3762255,0.44620475,0.1217094,-0.21699454,0.13126451,-0.06956524,1.1086433,1.485988,0.7810143,1.3593835,1.311252,1.4262251,0.9249032,0.22589095,-0.24555708,-0.86765355,-0.4541975,-0.21922396,0.6181423,0.4832885,-0.6060727,0.3144504
-1.0817622,-1.3696257,-1.3187426,-1.2344999,-0.8944366,-1.5939641,-1.0120595,-1.1885501,-0.3682559,0.82995737,0.49785674,0.80228335,1.2164687,0.47899094,-0.05340617,0.08533578,-0.64471424,-0.63564414,-0.4621198,-0.94734627,-0.26810932,-0.43587187,-0.2856654,-0.36693218,-1.5186565,-0.82610697,-0.90019095,-1.5457672,-1.3029749,-0.7700328,-0.94513613,-1.7371744,1.1593419,-0.7856086,-1.0461946,1.3523959,0.6758749,0.52191114,1.1300337,0.5919725,-0.8232639,-0.42593578,-0.03349617,0.034367636,-0.21990126,-0.83064455,-0.20140426,-0.32149893,0.32165563,0.91425115,0.22573665,1.5026675,0.57063174,0.52825624,0.4654435,-0.26279914,0.5706963,-0.4332124,-0.20697202,0.17278227,1.0039845,0.6768885,-0.15229434,0.32225585
