0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.023697626,0.079713814,0.0265615,0.030395508,-0.018567631,0.0068918625,0.052864235,0.009061011,0.018079251,-0.05163368,-0.0074769924,-0.020818625,-0.030564807,-0.031798095,0.011648014,0.02409721,0.02543364,-0.022930054,0.09015289,0.02600903,0.0041849744,-0.03210346,0.018170487,-0.014419266,0.07166348,0.10053342,0.080858134,0.025899233,0.02383309,0.033455722,0.018360022,0.040079404,0.005030979,0.07724632,-0.024908835,-0.062269222,0.027585149,0.007517578,-0.037845843,-0.0141444225,0.08759709,0.04920156,0.025426812,0.032760892,-0.0028400652,0.037430555,0.024458025,0.09030284,0.02347563,0.12095938,0.026063694,0.1457151,0.14121649,0.04996581,-0.008713505,-0.012491852,-0.042714342,0.09535444,0.09345951,0.07035341,0.028065016,0.05376684,0.09840786,-0.06834215
0.09551852,-0.01677621,0.023111034,-0.04445476,-0.030608999,-0.16249208,0.31424388,-0.07273959,-0.052133135,-0.07495756,0.29427114,-0.062028863,-0.07597554,-0.041395836,0.019845428,0.023987027,-0.1087426,-0.5166852,0.01841897,-0.07536703,-0.05485343,-0.51564014,-0.057396118,-0.11568042,-0.0531832,0.12714568,0.16229469,0.09241196,0.014497757,0.05363939,0.011216245,-0.054682814,-0.06474744,-0.16612205,-0.36376077,-0.14780371,-0.13428676,-0.04253244,-0.11715044,-0.39125252,0.101643935,0.035824366,0.031834006,-0.006207372,-0.054407537,-0.026536718,0.0036731274,0.0057207146,-0.106133595,-0.13606799,-0.29598254,0.09386247,-0.061003547,-0.26884243,-0.15361442,-0.552857,-0.1309663,0.09786353,0.122938804,0.18769342,0.042974588,0.011582416,0.107680336,0.09116192
0.46829945,-0.13548172,0.05362949,-0.18264627,0.13574715,-0.2317757,0.6481531,-0.2290469,-0.29193,-0.3018703,0.7111559,-0.30503044,-0.084636815,-0.04763638,0.05784201,0.0032355478,-0.8012967,-1.3362144,-0.42493525,-0.41733104,-0.76448905,-1.4004296,-0.4288143,-0.74396265,0.020268567,0.05716084,0.023992615,0.10844641,-0.007341935,0.0059375917,-0.16075554,-0.3043575,-0.51502216,-0.5950089,-0.75332165,-0.50229084,-0.5828155,-0.3338907,-0.65044504,-0.7257127,0.24572396,-0.08795014,0.0015268655,-0.09584427,-0.34289813,-0.36683872,-0.088110775,-0.06426095,-0.14172722,-0.4946725,-1.0494267,0.14421265,-0.31011516,-0.8594543,-0.3610006,-1.4276814,-0.14239413,0.12072426,-0.011114547,0.22475764,0.09889413,0.084313534,0.18578042,0.48232064
1.029318,0.24979952,0.2243339,-0.15730552,0.4718427,-0.03449309,1.1157421,-0.1846008,-0.6852008,-0.37098542,0.9478783,-0.42141154,0.1848722,0.25899878,0.17487814,-0.08140222,-1.3722156,-1.5920407,-0.773475,-0.8699087,-1.3063579,-1.626829,-1.0448822,-1.3972595,-0.08713028,-0.22501746,-0.31108052,-0.23634896,-0.1359317,-0.18360326,-0.28397682,-0.6872938,-0.92981255,-0.60442734,-0.6623931,-0.8767352,-0.93945575,-0.7488764,-1.3256079,-0.9760983,-0.15912448,-0.48912945,-0.2443804,-0.5409618,-0.6639585,-1.0186434,-0.3763387,-0.15869112,-0.23117585,-0.26638135,-1.1596992,-0.0070501547,-0.44264302,-1.1567827,-0.8025334,-1.8014628,-0.20551129,0.026755404,-0.335232,-0.12877882,-0.036062617,-0.43682978,0.10152081,0.30573717
1.2942123,0.86661,0.59434265,0.28883034,0.9861089,0.43336782,1.7262765,0.29917267,-1.1239917,0.030895779,0.6458507,-0.06293088,0.19334695,0.40216097,0.09747459,-0.44183272,-1.5792952,-1.1818918,-1.0142696,-1.3740449,-1.4275154,-1.2935009,-1.42566,-1.6944079,-0.61570215,-0.72119385,-0.8978635,-0.7875313,-0.24286713,-0.5008637,-0.51590514,-0.9341521,-1.0333881,-0.12995489,-0.21241684,-1.1233331,-1.0803674,-1.1084561,-1.2269558,-1.1323256,-1.0804851,-1.0296576,-0.78231233,-1.0479057,-1.078479,-1.4519434,-0.8879064,-0.5478695,-0.115180254,-0.019345105,-0.2721493,-0.3373059,-0.69401515,-0.8710965,-1.2209222,-1.4353257,-0.23554264,-0.24533238,-0.75660217,-0.6141789,-0.09398964,-1.2994101,-0.22342375,-0.063382044
1.54685,1.384751,1.3230374,0.8926414,1.4739376,1.2841853,2.016388,0.9273456,-1.3423928,0.13874839,0.11262321,-0.1493132,-0.12307649,0.35330808,-0.3430539,-0.970488,-1.3387982,-0.78489226,-0.8122974,-1.4461491,-1.0198091,-0.5986408,-1.3217056,-1.5713587,-1.1187586,-1.2037845,-1.4313854,-1.2772839,-0.44892377,-0.69855213,-0.88136363,-1.1114064,-1.2074028,0.3099687,0.25543192,-1.1579031,-1.0298449,-1.1472818,-0.9082708,-1.0848835,-1.5359885,-1.3186281,-1.3584938,-1.4637345,-1.0318156,-1.3420433,-1.3526285,-0.872004,0.08689044,0.085924394,0.45898014,-0.6399485,-0.49625924,-0.3744054,-1.2858162,-0.6319019,-0.5771573,-0.6345461,-1.1864829,-1.2920828,-0.34435132,-1.9842582,-0.80501825,-0.41771838
1.8860673,1.4951266,2.0046716,1.2642682,1.8311261,1.6847249,1.8282549,1.3022391,-1.258246,-0.0029829366,-0.36859635,-0.56323326,-0.51894575,0.14274698,-0.794019,-1.3311474,-0.82872957,-0.46347767,-0.42999658,-0.9607245,-0.6591432,-0.053501587,-0.8129051,-1.2563121,-1.3201184,-1.4774861,-1.7521539,-1.8105705,-1.0924623,-0.99124336,-1.1627692,-1.1178597,-1.1597108,0.4483487,0.5310093,-0.92149025,-0.967797,-0.99774307,-0.6101412,-0.8414804,-1.1095768,-1.2624928,-1.5402372,-1.3593124,-0.42145643,-1.072303,-1.5534703,-0.8531811,0.52593863,0.059918776,0.4172333,-0.4645517,-0.13352846,0.116041094,-0.8473711,0.035240635,-0.88136685,-0.9985029,-1.4407713,-1.6665777,-0.517992,-1.9067417,-1.3144149,-0.7520404
2.0496316,1.2649202,2.1806455,1.2877077,2.0306518,1.5621147,1.4673108,1.3408847,-1.0099764,-0.3620784,-0.79242724,-0.91678375,-0.6548282,-0.24617523,-1.2006854,-1.4093773,-0.4764635,-0.1257272,-0.33338028,-0.2081666,-0.38614216,0.228689,-0.32192308,-0.7260849,-1.3757231,-1.7864546,-1.9660795,-1.8826607,-1.7865295,-1.4281586,-1.3216,-0.59883344,-1.0905886,0.4555198,0.64050287,-0.7724757,-0.645988,-0.72742426,-0.49920937,-0.71872646,-0.4810251,-1.0388582,-1.3376898,-0.9183379,0.40668586,-0.81578165,-1.3653523,-0.15951371,0.7033475,-0.044425886,0.46603596,0.14259154,0.6093966,0.6511241,-0.07447805,0.35385883,-1.1910411,-1.225707,-1.4808089,-1.6538475,-0.85655713,-1.5977331,-1.5722729,-1.0486321
1.7795267,0.8113799,1.8883806,0.99146086,1.9947706,1.3112372,0.3306174,1.091138,-0.8105356,-0.9200116,-1.0836139,-1.167261,-0.4709614,-0.5746203,-1.3272148,-1.3637636,-0.20825349,0.10991185,0.2617322,0.39185834,0.20453501,0.34666473,0.01574248,-0.19579849,-1.2496331,-1.9731537,-1.9543967,-1.6581266,-2.2091231,-1.7184407,-1.4426539,-0.6031203,-1.007421,0.33130842,0.4314866,-0.5827188,-0.3904447,-0.39838555,-0.47732505,-0.7211302,0.15030016,-0.6867243,-0.98463655,-0.20601176,1.0429002,-0.4612138,-0.9263816,0.6412641,0.7886776,0.18724635,1.1329554,0.45568743,1.2026664,1.1300384,0.42657176,0.43755865,-1.5296966,-1.3491963,-1.5092678,-1.6745044,-1.368911,-1.346788,-1.6895703,-1.4528999
0.84142166,0.27532303,1.1646022,0.46038067,1.5948704,0.9553391,-0.3114603,0.63473356,-0.43599355,-1.041186,-0.7565827,-1.251535,-0.09928947,-0.6807298,-1.1232847,-1.1299433,0.1165361,0.37692067,1.0138834,0.8363838,0.48983002,0.54115427,0.2676541,0.46564043,-1.201246,-2.000479,-1.9373095,-1.7893356,-2.2597218,-1.6754564,-1.5794,-1.1821871,-0.86975825,0.029834347,0.021467885,-0.5420513,-0.83132845,-0.22178897,-0.75374126,-0.5660759,0.6164195,-0.23352048,-0.60605294,0.48180002,1.6476887,0.16142955,-0.460034,0.98689634,0.6456131,0.83324397,1.7596151,0.65174645,1.0489789,1.3124411,0.7627698,0.5418998,-1.3672572,-1.4455673,-1.6316524,-1.7717593,-1.4378669,-1.3348066,-1.7525638,-1.109889
