0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.0024359068,0.024216587,-0.026925046,0.014047539,-0.06751519,-0.020923715,-0.014566785,-0.006775977,-0.02908993,0.027188947,-0.051571917,0.03153834,-0.031350184,0.03799405,-0.04278973,-0.0034967554,0.00109532,0.0147061935,-0.1021561,-0.013929332,0.038042456,-0.0076614367,0.012181713,-0.044140216,0.035419706,-0.05879437,0.0014293226,-0.019565003,0.00040356387,0.0074723647,-0.012943357,0.006137857,0.05269019,0.009583939,-0.002933528,-0.02338456,-0.002015958,0.057261966,0.025707103,-0.08226446,0.023002826,-0.035244107,0.014277462,-0.012837134,0.018584304,0.00055401254,-0.02095653,-0.0038611556,-0.012973273,0.010072565,0.07247454,-0.06173615,0.06750564,-0.007989973,-0.023540566,-0.0070591555,-0.0049259258,-0.052731603,-0.09782073,-0.07977452,-0.04685448,-0.0948787,-0.047782365,-0.064359464
0.0025624072,0.00017297825,0.016272806,0.014390071,-0.03384994,-0.018940246,-0.19184266,-0.05395015,0.09049589,-0.16268994,0.48608094,0.16413438,-0.07638816,-0.14939122,0.061574947,0.006593709,-0.10062729,0.069758184,-0.09910862,0.1163139,0.14358704,-0.106000386,0.00010739793,0.121456705,-0.024505338,-0.052412953,-0.05099478,-0.099681936,0.050288584,0.04068816,-0.022666683,-0.31476727,-0.037900887,-0.05014149,0.036897507,-0.062249463,0.010256785,0.020336432,0.012756134,-0.11251465,0.10709762,0.0635853,0.0031370728,-0.06314444,0.11724092,0.21273328,0.023862407,0.17298444,-0.14054179,-0.0691972,-0.25245437,-0.031026835,-0.14793903,-0.072117195,-0.09246737,-0.09935731,-0.026943788,-0.040406,-0.11738047,-0.09932143,-0.059932932,0.14140315,-0.034100432,-0.019306226
0.04088983,0.007115699,-0.10584986,-0.012311934,-0.09491891,-0.11697997,-0.19927755,-0.16433337,0.44666183,-0.46660426,0.730466,0.50753194,0.053898983,-0.0802497,0.34851652,0.16901354,0.060096033,0.124525085,-0.09102144,0.45503798,0.32230356,-0.12144529,-0.06219973,0.3924691,-0.36368707,-0.2346902,-0.27615085,-0.4164789,0.07388311,-0.052494656,-0.1328205,-0.64772457,-0.14692387,-0.19867237,-0.06566049,-0.09959481,0.0040962896,0.042912364,-0.31042543,-0.1485033,0.4909213,0.3590835,0.14093995,-0.10725282,0.43834928,0.7357984,0.21374051,0.44522205,-0.38009658,-0.3157591,-0.6707149,-0.04037836,-0.67965347,-0.18537322,-0.1871846,-0.16463207,-0.04500816,-0.095562495,-0.13995351,-0.0716171,0.12939925,0.4556392,-0.0012151892,0.21613695
-0.17335562,-0.07186577,-0.10976468,-0.113043875,-0.1311176,0.021189379,-0.20673852,-0.24210575,0.73776567,-0.38077363,0.5346852,0.83746505,0.23461673,-0.17741193,0.54795945,0.5149707,0.48041227,0.30655408,-0.20322573,0.53575754,0.42931092,0.14730752,-0.017424326,0.50562173,-0.9635198,-0.39423543,-0.5992166,-1.0229547,-0.057840638,-0.25046808,-0.3773705,-0.77467394,-0.23118575,-0.36122102,-0.24210586,-0.37257856,-0.14586054,0.053441305,-0.6028497,-0.4225733,0.5465737,0.6322603,0.37814817,-0.032477316,0.48390824,1.044415,0.52862245,0.5015798,-0.22498456,-0.5734612,-0.2388592,0.0750814,-0.67862004,-0.44113138,-0.06002859,0.14408767,0.07913226,-0.19580208,0.0019483909,0.06415226,0.47593105,0.55841196,0.086368576,0.39280656
-0.16883734,-0.20620678,-0.113044314,-0.25911006,-0.045583136,0.24443784,0.019849982,-0.2886181,0.7999891,0.065999016,0.58993536,1.0284323,0.31916878,0.041944485,0.6937403,0.8474467,0.8006371,0.48777857,0.024787707,0.45934746,0.5274808,0.6043005,0.18919823,0.5525879,-1.4063828,-0.56258917,-0.78634465,-1.5652148,-0.6261424,-0.6124182,-0.7417803,-1.0365535,-0.47518831,-0.6253885,-0.4567522,-0.54684114,-0.5773608,0.0967898,-0.77499235,-0.71092385,0.27771664,0.7217443,0.5857895,-0.08169493,0.36319518,0.7532134,0.7085091,0.2482065,0.37211764,-0.18980625,0.72059774,0.36944157,-0.13648376,-0.10219396,0.3166891,0.612176,0.28094342,-0.14886887,0.13052845,0.16801897,0.8053723,0.43855262,0.18942393,0.48191088
-0.18081371,-0.38626853,-0.027146844,-0.42001653,0.041153084,0.3573491,0.287948,-0.3972878,0.7062231,0.76311666,0.8254865,0.9632554,0.2721588,0.39377815,0.85992223,0.92013824,0.88148314,0.681745,0.52258766,0.7829975,0.30904064,0.8425047,0.45804816,0.587724,-1.4283092,-0.8419057,-0.95204365,-1.9222741,-1.3930031,-1.0024571,-1.2002155,-1.1308578,-0.8103911,-0.8674717,-0.6190385,-0.5885911,-0.85529095,-0.1590218,-1.2145414,-0.8124126,-0.01624965,0.5501314,0.66880053,-0.03232316,0.087114275,0.23121722,0.66580343,0.0058277254,1.270079,0.5614912,1.1361499,0.7753261,0.536394,1.0759275,0.864236,0.9920757,0.35962823,-0.01499716,0.058044612,0.060478956,1.1461419,0.60976744,0.14502972,0.7280833
-0.2963775,-0.6845857,-0.21028389,-0.6178943,0.1696588,0.2808672,0.2659124,-0.6177756,0.51806825,0.92132366,0.58755505,0.68963325,0.54955995,0.7255965,0.9105601,0.8040394,0.8462497,0.5881239,0.8326043,0.81251365,0.19064364,0.8010605,0.66398066,0.49464938,-1.4034662,-1.1606069,-1.123898,-2.0800195,-1.9514071,-1.3547643,-1.6140867,-1.057452,-1.056376,-0.90147513,-0.82591456,-0.5276639,-1.0604925,-0.5167387,-1.1184732,-0.8274724,-0.51026917,0.19051076,0.4971591,-0.18202412,-0.46077996,-0.26329845,0.34079903,-0.4190577,2.0661325,1.290007,1.1938429,1.2629539,0.87232244,1.835818,0.994224,1.0266368,0.69622433,0.030312367,-0.16174594,-0.08272072,1.3950026,0.9364043,-0.07185154,0.91136587
-0.37259597,-0.9740978,-0.48909238,-0.949065,0.21603128,0.006946446,0.101989016,-0.95695287,0.20323524,0.8151221,-0.12902056,0.5440789,0.71084976,0.9453825,0.80197626,0.5802354,0.6284,0.24740295,0.6186616,0.53489554,-0.096202426,0.5023542,0.67111474,0.35202718,-1.6587868,-1.2728252,-1.1836189,-1.7330179,-2.0604844,-1.6533139,-1.7063905,-0.8973887,-1.2655674,-0.9359908,-1.1085237,-0.6373352,-0.94864047,-0.97085947,-0.6345443,-0.5313394,-1.1861484,-0.33077165,0.13564023,-0.86650664,-1.0487634,-0.825832,-0.10743256,-0.90754837,2.1746116,1.7231492,1.030508,1.638288,0.7222983,1.4381222,0.7492582,0.5990227,1.2249485,-0.06860439,-0.37659952,-0.2071576,1.3532722,0.93812305,-0.206734,1.1090244
-0.5668826,-1.2702143,-0.8680403,-1.2673843,-0.041116137,-0.30982092,0.07067924,-1.3136137,-0.30968654,0.79262304,-0.15294375,0.5097045,0.26189736,1.0815723,0.52973545,0.27201262,0.103532374,-0.122521415,-0.008661179,0.38269326,-0.11442486,-0.020855362,0.4157568,0.19835949,-1.7660501,-1.2378051,-1.1257973,-1.1975756,-1.7743975,-1.684431,-1.5144303,-0.8324215,-1.3343524,-1.3098546,-1.4957627,-0.73702127,-0.6261763,-1.2922117,-0.5367432,-0.54142386,-1.3100508,-0.8682694,-0.30085337,-1.7125134,-1.5094624,-1.25846,-0.6774013,-1.3325151,1.7467678,1.4067893,0.73431164,1.5041142,0.3330227,0.538062,0.46990874,0.060925968,1.6336429,-0.20346726,-0.4860796,-0.20284063,1.1311761,0.7427769,-0.33223158,1.0853132
-0.73553747,-1.2401085,-0.9793992,-1.3894873,-0.27221358,-0.48738334,-0.18816672,-1.4401878,-0.8785716,0.899694,-0.04505409,0.3732583,0.3103964,0.9114389,-0.015252519,-0.21062243,-0.26044074,-0.36706096,-0.23513871,-0.13497153,-0.056258053,-0.46225283,0.08481719,-0.0060470616,-1.8149472,-0.94412154,-0.8761963,-1.0599563,-1.3756396,-1.6099125,-1.2228183,-0.9654274,-1.1608766,-1.6093637,-1.6975558,-1.0990396,-0.4166032,-1.3160602,-0.68737084,-0.6253397,-1.485883,-1.3775932,-0.8810519,-2.2946842,-1.697888,-1.6165054,-1.2478781,-1.6884204,0.9690003,0.48251075,0.18192573,0.95732486,-0.2554924,-0.18399182,0.16913098,-0.32478747,1.82072,-0.25811192,-0.3664428,-0.057296008,0.8918639,0.34948385,-0.33886918,1.118884
