0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.024110278,-0.05739346,0.03520695,-0.062865,-0.08175232,-0.044838235,-0.08731841,-0.04242245,-0.01787377,0.06853586,-0.033404645,0.07639096,-0.04313245,0.034962554,-0.021666287,-0.03712797,0.09159345,0.08027617,0.012350438,0.08342774,0.074487664,0.07333432,0.05939654,0.057407808,0.024877878,-0.052429184,-0.059152596,-0.0141884815,-0.022718936,0.001006165,-0.030388411,-0.01293968,0.031804103,-0.009090338,-0.0562642,0.050616726,0.008389144,0.018027302,-0.0018305278,0.05807873,-0.0659402,-0.046472084,-0.037499517,-0.06474167,-0.017609913,-0.04565744,-0.054089215,-0.087873,0.0051458236,-0.08361164,0.005453235,0.0038511814,-0.0029381334,-0.010126034,0.05265842,0.07112447,0.08135768,-0.020735167,-0.017385969,-0.03790405,0.0741233,0.04667695,-0.038151376,0.020917363
-0.19185936,-0.2960738,-0.11691001,-0.16567665,-0.101343766,-0.19193839,-0.24751319,-0.17588453,-0.01747186,-0.087999575,-0.31406617,-0.05751866,-0.26509404,-0.23721096,-0.2571855,-0.029737141,0.07283193,0.117963456,0.011303707,0.14221182,0.112874605,0.19861904,0.0769491,-0.07357147,0.063804,0.2623118,0.30102563,0.2192119,-0.07345766,0.00874757,0.061724875,0.29992285,-0.07064194,-0.10989292,-0.4398498,0.008670689,0.01699035,-0.012607267,-0.051784575,0.033225253,-0.16904537,-0.011902021,-0.061538707,-0.015963983,-0.16435112,-0.02852545,-0.05032434,-0.24872106,0.08346627,0.0047035934,-0.23516718,0.030374037,-0.077016205,0.029380236,0.16882913,0.11272264,0.030033495,0.020987386,0.13424109,0.18870822,-0.07446222,0.008416679,0.043187447,0.036742248
-0.52238697,-0.41274214,-0.480709,-0.40049663,-0.3302056,-0.3823601,-0.3443684,-0.43916246,0.036897823,-0.5677046,-0.7162675,-0.42629477,-0.5767851,-0.9118417,-0.70612526,-0.045102842,-0.22879328,0.15519527,-0.21247211,0.18636598,-0.15187813,0.115676925,0.17544496,-0.5734515,0.26901484,0.8627228,1.0610015,0.6196314,-0.050708998,0.11573796,0.19728492,0.8468832,-0.045964293,-0.35026652,-0.8543547,0.120969266,-0.13552794,-0.08417905,-0.3186388,-0.13422894,-0.33257273,0.0803948,-0.12323247,-0.17586383,-0.4202032,-0.0125739155,-0.0055393255,-0.5290377,0.17074774,0.0029905327,-0.4674026,-0.11267605,-0.27917093,-0.407323,0.1631993,0.023027096,0.05006105,0.15251274,0.4239677,0.56004286,-0.16472538,-0.019291937,0.30379438,-0.39946216
-0.5343002,-0.28226078,-0.32692122,-0.4691202,-0.4926181,-0.2641511,0.19653927,-0.41791764,0.039699383,-1.055902,-0.80957013,-0.7178149,-1.0896906,-0.998053,-0.87608355,0.00168902,-0.6586529,-0.08332088,-0.4117293,0.019094288,-0.28270292,-0.20349814,0.18610843,-0.9488915,0.4884697,1.1458321,1.3853233,0.97563463,0.10617524,0.2999786,0.21525802,1.2196215,-0.045569293,-0.5451444,-0.75851005,0.14493424,-0.6953415,-0.4602722,-0.10273464,-0.68373144,-0.5929759,0.1929801,-0.069775574,-0.29499632,-0.52602,0.06300822,0.034859784,-0.4844355,0.09639932,0.14684518,-0.91906863,-0.3875368,-0.8581007,-1.1979843,-0.08467388,-0.17975922,0.07123667,0.44831493,0.71763074,0.8262972,-0.42954594,-0.14308026,0.60794723,-0.5548082
0.24883991,0.38828257,0.34251404,-0.07482667,-0.1948567,0.15580268,1.4226004,0.05084725,0.06839569,-1.1066376,-0.2544105,-0.6201692,-1.1224686,-0.5285133,-0.45220703,0.03535196,-0.9105265,-0.24256025,-0.7016162,-0.27910012,-0.50266534,-0.51344,0.03890794,-1.1855265,0.98731947,1.1187205,1.3235389,1.0032998,0.16178833,0.18515477,0.12900816,1.2426248,-0.41256663,-0.47139093,-0.24006854,-0.35162875,-1.3880976,-0.8101035,-0.07340246,-1.0391442,-0.56412244,0.19830608,-0.004338356,-0.31641293,-0.034617964,0.14718847,0.07064726,-0.33372566,-0.08033196,0.1501643,-1.3355384,-0.7301561,-1.3865612,-1.5828685,-0.62166125,-0.5146701,-0.16752216,0.6723345,0.8262419,0.8177355,-0.8088494,-0.25668377,0.7164855,-0.54379296
1.0200644,1.2681377,1.2256254,0.5809953,0.5600917,0.9096929,2.157127,0.7117707,0.24523345,-0.57901984,0.56886095,-0.4177157,-0.70756024,0.22110721,0.07369072,0.069941916,-0.70439833,-0.49882582,-0.93772715,-0.36019945,-0.47030485,-0.7199812,-0.24672572,-1.1558173,1.2936463,0.9261781,1.076842,0.72934496,0.20908129,-0.06784289,0.22454834,0.6546634,-0.89941794,-0.23773497,0.3986773,-1.0132159,-1.1538157,-0.89050514,-0.66282517,-1.3168788,-0.22248204,0.23022296,0.1203931,-0.35402685,0.3154543,0.25607762,0.17517228,0.083927736,-0.4354421,-0.60202926,-1.3797557,-0.8814575,-1.7374415,-1.5703815,-1.0056801,-0.7804235,-0.5245825,0.79768836,0.61190444,0.55517256,-0.96894276,-0.35654035,0.6492381,-0.30275285
1.7876462,1.6501659,1.7348366,1.1803802,1.3584603,1.59521,2.052838,1.2008835,0.5751062,0.19390039,1.3616116,-0.05427492,0.05974037,0.90844786,0.44614524,0.19456558,-0.7064603,-0.7670804,-0.92164284,-0.41301435,-0.55404806,-0.7702825,-0.4975629,-1.0902687,0.8985256,0.70804644,0.7488371,0.50224996,0.44944102,-0.2104074,-0.034706794,-0.10558954,-1.1962173,-0.08183476,0.77434695,-1.3761905,-0.7804982,-0.9151429,-1.35708,-1.6301363,0.25954637,0.4215495,0.29368076,-0.4695253,0.11159831,0.43573725,0.32547298,0.6390669,-0.70294255,-1.4150995,-1.3908068,-1.1758375,-1.9732782,-1.370253,-1.1579067,-0.79870147,-0.67011034,0.68151283,0.25951397,0.16059937,-0.6512558,-0.44480905,0.53243226,-0.18223698
2.0308492,1.6100204,1.9748073,1.5990444,1.9061577,1.8881831,1.6823081,1.4231806,1.0119671,1.1213616,1.6228131,0.33451414,1.0370493,1.6578901,0.8970309,0.49076936,-0.6903574,-0.7592863,-0.85780615,-0.69426984,-0.9249836,-0.64324445,-0.6837784,-0.91832215,0.05394551,0.5329136,0.37901166,-0.41899619,0.34918666,-0.37739417,-0.2856413,-0.6382297,-1.4450557,0.1427534,1.0281715,-1.5182203,-0.9821444,-0.9577597,-1.6359395,-1.7546178,0.6155851,0.6977074,0.5162655,-0.62990844,-0.0706606,0.7381053,0.50585735,0.8638623,-0.93743414,-1.5117519,-1.503045,-1.3151402,-1.7506472,-0.765973,-0.7075015,-0.6085251,-0.65715665,0.45466563,0.08596617,0.051904697,-0.20032609,-0.20463203,0.42575842,-0.4382637
1.7010834,1.3844115,2.0708616,1.8459752,1.7580076,1.9448415,1.5487096,1.6208184,1.3161776,1.5031344,1.7917176,1.3308576,1.7719508,2.4248743,1.4410266,0.8548539,-0.80982584,-0.4299462,-1.0440277,-0.8861831,-1.160096,-0.44860688,-0.61441255,-0.64892024,-0.87112105,0.22983932,0.15385549,-1.073007,-0.2441914,-0.7018099,-0.62716943,-1.1092916,-1.3486549,0.5229632,1.2945869,-1.4394588,-1.1509852,-0.89783955,-1.2478976,-1.3268313,0.67627174,0.95159984,0.7906434,-0.529446,0.038143158,0.817545,0.7120466,0.5053703,-0.7480602,-1.0078444,-0.85484934,-1.1615716,-1.091851,-0.42038897,-0.23124725,-0.12085746,-0.52061135,0.27509183,0.18768112,0.22824709,0.13469516,0.40173575,0.36987868,-0.6222702
1.2204326,0.99926406,1.8253996,1.7371409,1.2412896,1.5089151,1.0177897,1.5282936,1.446107,1.9145857,2.1239398,2.3765924,2.1148891,2.7256107,1.9606816,1.2058443,-0.689653,-0.04153347,-1.5355204,-0.920235,-0.8662293,-0.016606169,-0.3748361,-0.7501794,-1.3640941,0.034836728,0.1650277,-1.1512017,-0.8161002,-0.9751663,-0.7604552,-0.9562217,-0.95031124,0.67880964,1.2650954,-1.0068924,-1.0018893,-0.79536265,-0.5382209,-1.0701699,0.6628582,1.0691001,0.99647343,-0.16226655,0.15588516,0.8249307,0.89692706,0.17788947,-0.019958124,-0.10580005,0.17287481,-0.75083464,-0.526514,0.27577776,0.5909115,0.4659194,-0.38572484,0.21118382,0.36825094,0.5175217,0.42162022,0.69863564,0.47641927,-0.64175725
