0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.050314438,-0.03047513,-0.06178458,-0.05089507,-0.013468679,-0.014030708,-0.04783749,-0.029433856,0.00860118,-0.017264465,-0.038700107,-0.041366357,0.01841837,0.020305617,0.027615348,0.028085295,0.0027970506,-0.041905325,0.0067735254,-0.038083643,-0.023274917,-0.034313835,-0.021727134,-0.03385702,-0.1408023,-0.05178283,-0.0112625,0.027195992,0.0023314613,0.03719521,-0.02144634,0.053421147,-0.0502713,-0.03164589,-0.035858724,0.02253697,0.05604445,-0.028439505,0.000325353,0.04730647,-0.0076377164,0.029163906,0.047137603,0.011946775,0.023438936,0.054950833,0.03296827,0.044431947,0.004908691,-0.032033477,-0.03224005,-0.04469214,0.04867788,-0.019732503,-0.0065266723,-0.039957345,-0.012622027,-0.026516756,-0.026764711,-0.038514063,0.0060229986,0.0223641,-0.013841175,-0.029311122
-0.029708145,0.09743326,0.022929776,0.032630533,0.022613535,0.08654017,0.15558307,0.011247371,0.1371355,0.032336727,-0.073159985,0.17315274,-0.023244359,-0.023247726,0.18048175,0.060221907,0.2471858,-0.12616803,0.04227737,0.08225053,-0.06222582,-0.13682505,-0.032483257,-0.048767753,0.11160074,0.16927662,0.14656481,0.15035571,0.008172625,0.0035165995,0.05504754,0.2055396,0.018443177,0.078036465,0.25282937,0.2782771,0.31439224,0.017498577,0.67065406,0.09648136,0.1439724,0.13518251,0.08156363,0.027423628,0.3327336,0.2896453,0.048297837,0.17916995,-0.21049449,-0.3503918,-0.46057162,-0.104797415,-0.15259038,-0.5220806,-0.20191197,-0.3381899,-0.02887775,0.030379856,0.15333949,0.024191286,0.15042365,0.010929772,0.029277714,-0.013125365
0.18196067,0.41336867,0.20404653,0.36963755,0.18910974,0.41386068,0.7313009,0.29286426,0.5271987,0.15681241,-0.13091546,0.6408101,0.34236395,0.11420537,0.7241525,0.2920849,0.32861024,-0.16932276,0.0534924,0.24890564,-0.24171788,-0.27432218,-0.12040859,-0.009300326,0.23833463,0.4967569,0.47769716,0.5508089,-0.06691006,-0.1619142,0.20421074,0.027875554,0.33905438,0.36687323,0.72290456,0.8932874,0.9975081,0.2833372,1.7512118,0.53653324,0.5040395,0.4215687,0.3316539,0.009243015,0.7774291,0.5815076,0.23475793,0.5562089,-0.75801057,-1.1167864,-1.0840479,-0.3608644,-0.7893718,-1.2254741,-0.91502994,-0.6912148,-0.07913615,0.1748833,0.44986048,0.27921328,0.49765858,0.29463252,0.1903741,0.16919093
0.8412253,1.078464,0.85805315,0.8164006,0.58203006,0.9275821,1.3135722,0.7869772,0.7818885,0.25718048,-0.016993094,0.9239284,0.53340805,-0.1653234,1.1001225,0.6704479,0.40747696,0.14025268,0.0069611436,0.26550332,-0.05447746,-0.24199638,-0.11918701,-0.057982527,0.33718133,0.68248236,0.84771824,0.87622434,-0.17647344,-0.22688577,0.24188218,0.09647806,0.92874336,0.7443089,1.0657948,1.3877459,1.5657324,0.8118342,2.1719599,1.3749729,0.6200198,0.54083735,0.6728011,0.026929412,0.8141142,0.57993597,0.51227534,0.62803644,-1.2988331,-1.8764684,-1.537089,-0.9061944,-1.5944078,-1.5119944,-1.5670817,-0.68414825,-0.039699905,0.4010974,0.64996713,0.6496763,1.0117589,0.59762627,0.46863535,0.49108848
1.4809601,1.8320605,1.5646237,1.3992444,1.047509,1.4271489,1.9705516,1.3778292,0.67576116,-0.063168935,0.26867342,0.79758614,0.09724605,-0.35148752,0.9255997,0.7896758,0.4710394,0.51482576,0.115443274,0.13885877,0.03767382,0.1404631,0.037720177,-0.026072584,0.27326673,0.85075337,1.0469465,0.76260763,-0.012361421,-0.0736387,0.16303213,0.4367156,1.218915,1.3208365,1.4696418,1.4061494,1.6667801,1.3218106,1.8725373,1.7098116,0.21612,0.45254305,0.7473851,-0.20152311,0.1477165,0.2870262,0.6092266,0.37927142,-1.4891497,-2.0507064,-1.6520836,-1.2803288,-1.7735338,-1.392513,-1.5560178,-0.3986399,0.30917424,0.5926609,0.80611306,0.94498205,1.4906704,0.8191238,0.75245166,0.76222855
1.9916006,2.2160535,2.2819963,1.8279321,1.4340255,1.8231764,2.3029943,1.8346853,0.3066282,-0.78691196,-0.26086113,0.17085664,-0.38547185,-0.44369942,0.37574658,0.6586174,0.75451636,0.80316293,0.13029954,0.32697555,0.2936152,0.62227404,0.391842,0.31995082,0.48645273,0.8586542,0.87395555,0.7242752,-0.047792923,0.1191402,0.15907389,0.67762107,1.359984,1.739411,1.8263712,1.1210322,1.4284666,1.5000757,1.3155082,1.5051612,-0.09050942,0.20875348,0.5439938,-0.5551773,-0.34843302,-0.1444457,0.40395916,-0.09987503,-1.1231629,-1.609179,-0.860727,-1.3107142,-1.5794239,-0.74243385,-1.3621485,0.11110969,0.5108011,0.7193123,0.7343043,1.0018996,1.5500612,0.7893766,0.9053034,0.7010507
2.2812865,1.9854895,2.5072262,1.9233469,1.7634414,2.0938232,2.42632,2.0341394,-0.2925445,-1.0738832,-0.69557375,-0.28562194,-0.43701774,-0.58868456,-0.36749598,0.2522272,0.96669424,0.878811,0.30344826,0.59078825,0.2731105,0.7249213,0.70252687,0.74162495,0.39111534,0.7105066,0.51421314,0.8730378,-0.11568145,0.05168914,0.23927817,0.3572222,1.454863,1.8107944,1.8469859,0.88498306,1.1184264,1.4185236,1.2184308,1.4625152,-0.50843114,-0.2152965,0.13251737,-0.8482028,-0.65268916,-0.7525142,-0.015018479,-0.5556522,-0.33341917,-0.592204,0.043971818,-1.1338645,-0.67991203,0.08604844,-0.7128674,0.5536305,0.55858976,0.77058053,0.59777945,0.9395292,1.0623064,0.54127264,0.7819528,0.5363965
2.0213525,1.7032487,2.3010082,1.7377422,1.9225132,2.1683848,2.4073577,1.9784354,-0.8600642,-0.8345746,-0.925449,-0.5656121,-0.54786044,-0.7397122,-0.8747128,-0.32860643,0.821534,0.8032627,0.48601916,0.53047484,0.278259,0.7758446,0.83423555,0.65366966,0.36544657,0.39401165,0.2219114,1.0128013,-0.010510093,-0.054611165,0.033366684,0.046979215,1.1455845,1.7034259,1.6846162,0.8772888,0.7883061,1.2049637,1.2128949,1.3446538,-0.83006465,-0.70554423,-0.39611053,-0.9099657,-1.0633925,-1.3621991,-0.6168924,-0.6521619,0.3246422,0.5953382,0.88838565,-0.56177074,0.60986,1.1106008,0.10652771,1.0800618,0.6180995,0.62353855,0.41414303,0.7749742,0.65315086,0.25484607,0.5841818,0.65882474
1.7261168,1.4474796,1.8209119,1.3924755,1.7342341,1.9831922,1.8766645,1.6799964,-1.2376033,-0.60601807,-0.772318,-0.49833918,-0.6297585,-0.56888855,-1.0468677,-0.8763843,0.4451809,0.8141025,0.23645611,0.21116173,0.049747735,0.8276404,0.8488299,0.031165417,0.09070003,0.094287075,0.032244008,0.68669957,0.22396435,-0.002672752,-0.25024715,-0.13821901,0.65397483,1.4948105,1.4679512,0.93079984,0.6694862,1.0661739,0.99940807,1.183166,-1.4229916,-1.246737,-0.9245887,-0.86890143,-1.4402612,-1.5858841,-1.2200562,-0.68120635,1.2035397,1.4484042,1.5985612,0.33326602,1.4885173,1.5361041,0.88575804,1.5709512,0.81968355,0.45710486,0.21201433,0.47813177,0.43993187,0.18357669,0.34349006,0.71580267
1.1401175,0.96163124,1.3068737,1.0306585,1.10773,1.4327295,1.2574096,1.2558297,-1.3134791,-0.22890306,-0.3634787,-0.4267364,-0.68811756,-0.480279,-0.83154845,-1.2353916,0.10760447,0.741456,-0.1964084,0.045955546,-0.054325152,0.7277273,0.8552209,-0.104418516,-0.351351,-0.23064616,-0.32357877,-0.04662163,0.2344814,-0.0855708,-0.2524304,-0.4865255,0.41497266,1.2187666,1.1065304,1.0379965,0.7661969,1.0469007,0.71667504,0.79106605,-1.4608841,-1.4502848,-1.2570757,-0.8841158,-1.6886505,-1.4774325,-1.5244452,-0.7625136,2.0462925,1.978616,2.3888075,1.2067537,2.0643806,1.7473942,1.3803773,1.6427498,0.919543,0.2803047,0.011505944,0.26962385,0.2839673,0.22551645,0.18138245,0.62465364
