,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X11,3,2,3,2,1,3,3,2,3,2,1,1,2,2,3,1,1,1,3,3,1,2,2,1,3,1,2,3,1,2,1,1,2,2,2,3,1,3,1,3,2,2,1,1,3,1,2,1,1,1,1,3,2,3,1,2,1,3,1,1,1,3,3,2
X13,3,2,3,2,2,2,2,2,3,3,3,1,2,2,2,1,1,3,3,3,1,2,2,1,3,2,2,2,2,2,1,1,2,2,2,2,1,3,2,2,2,3,3,2,2,1,1,1,2,1,2,1,2,2,2,2,2,1,2,3,1,2,1,2
X14,1,3,2,3,1,2,2,3,2,3,1,3,1,2,2,1,3,1,2,2,3,3,1,3,1,1,1,2,2,1,3,3,3,1,2,2,2,1,3,1,2,2,1,1,2,3,2,3,3,2,3,1,2,2,2,2,2,2,2,2,2,1,2,1
X15,1,2,1,1,3,3,3,1,2,2,1,3,3,1,1,1,2,3,3,1,1,3,3,2,3,1,2,3,2,3,2,2,3,2,2,2,2,3,1,1,2,2,2,2,3,3,3,2,3,3,2,1,3,3,2,1,3,3,1,1,3,1,2,1
X16,2,3,2,3,3,3,3,1,2,1,3,1,1,1,1,1,1,3,2,1,2,3,1,3,2,2,3,3,3,1,1,3,3,3,2,1,3,1,1,3,2,1,1,3,2,1,1,1,2,2,3,1,2,3,3,1,3,3,1,2,3,3,1,1
X17,3,1,2,1,1,3,2,1,2,2,3,1,2,1,2,1,2,2,1,1,2,3,1,2,2,1,1,3,1,1,1,1,2,1,1,2,1,3,1,2,2,2,2,1,2,1,2,2,1,2,1,3,2,1,3,2,2,1,3,1,2,1,1,2
X18,2,1,3,1,2,1,2,1,1,3,1,2,3,2,3,1,1,1,2,3,1,1,2,2,1,2,1,1,3,2,1,1,2,2,2,1,2,3,3,2,2,1,2,1,3,3,1,1,1,3,3,2,2,1,2,3,1,1,2,3,1,3,2,2
X19,1,1,2,2,3,3,2,2,1,2,1,1,1,3,3,1,3,1,2,2,2,2,2,2,2,2,2,1,2,1,3,1,3,1,1,3,1,2,1,1,1,2,2,3,3,3,3,1,1,1,1,1,1,3,3,1,3,2,1,1,1,3,1,1
X20,1,3,1,1,2,3,2,3,1,3,1,1,2,3,2,3,3,1,1,2,2,2,3,3,1,1,2,1,1,1,1,2,2,2,2,3,2,3,3,2,3,2,1,3,1,2,3,1,3,2,2,2,2,3,1,2,1,1,3,2,3,2,1,3
X21,3,3,1,1,2,1,2,3,1,3,3,2,2,3,1,1,2,3,1,1,3,2,2,2,3,2,2,3,1,1,1,3,1,3,1,2,1,1,3,1,1,1,3,3,2,3,1,1,1,3,1,2,3,2,1,2,3,3,2,2,3,1,3,1
X22,1,3,3,2,2,2,3,2,3,1,2,2,2,3,1,3,2,1,1,1,1,1,3,1,1,2,3,3,3,2,3,2,3,3,2,2,2,1,1,3,2,1,2,2,2,1,1,1,2,3,1,2,3,3,1,2,1,3,3,3,2,3,2,3
X23,2,1,2,3,2,3,2,3,2,2,1,1,3,3,1,2,1,2,3,1,2,1,2,3,1,2,3,2,1,3,3,2,2,2,2,2,2,3,1,2,1,2,2,1,1,1,2,2,3,3,3,3,3,3,2,3,1,1,2,1,2,2,3,3
X24,2,2,2,1,2,1,3,2,1,3,3,2,1,1,1,3,3,2,3,3,3,1,1,3,3,2,1,1,3,1,2,3,1,2,1,1,3,3,3,2,1,1,1,3,2,2,1,2,2,3,3,3,2,3,3,1,2,3,1,2,2,3,2,2
X25,1,2,2,1,3,2,1,3,3,1,3,2,2,1,1,3,1,2,1,3,3,2,1,1,2,3,2,3,3,2,2,1,1,1,1,2,1,1,1,1,1,2,2,2,1,2,2,3,3,1,2,3,3,2,2,1,2,3,2,3,3,2,2,2
X26,1,2,3,2,2,1,1,3,1,3,1,1,2,3,2,2,3,2,3,1,2,3,1,3,1,3,1,1,1,2,3,1,2,2,1,1,2,1,2,1,1,2,1,2,2,2,3,3,3,1,1,1,1,3,2,3,1,3,3,3,3,2,1,3
X27,2,1,1,2,3,3,1,2,2,2,1,2,2,3,2,2,1,1,3,3,1,2,2,1,1,1,2,1,1,1,3,2,1,3,1,1,2,1,3,2,3,1,1,3,1,2,1,2,1,2,1,3,1,1,3,1,1,3,1,1,3,1,2,2
X28,3,3,2,1,3,3,3,3,3,2,1,2,1,1,3,3,3,3,1,2,1,3,2,3,2,3,1,1,1,1,2,1,1,3,1,1,2,1,1,2,1,1,1,1,3,1,3,1,1,1,2,1,1,3,2,1,1,1,2,1,3,3,1,2
X29,1,3,2,1,2,1,2,1,2,3,3,2,3,3,2,1,3,2,3,3,2,3,3,1,1,2,3,1,3,1,1,2,3,2,1,3,3,1,1,2,3,1,3,3,2,3,2,2,3,1,3,2,1,1,2,2,1,2,2,2,2,1,1,2
X30,3,1,3,2,3,1,1,3,1,2,2,1,1,3,3,1,2,2,1,3,3,3,2,3,3,3,1,2,1,1,1,1,2,1,2,2,3,3,3,1,3,1,3,2,2,1,2,1,2,3,3,1,2,3,1,2,2,2,2,3,1,1,3,2
X31,2,3,1,2,3,1,1,1,1,3,1,3,1,2,1,1,2,2,2,1,1,2,3,2,1,2,3,1,1,1,3,1,2,2,3,3,1,1,1,3,3,2,1,2,1,2,3,3,2,3,2,2,2,3,1,1,3,3,3,1,3,1,3,1
X32,2,1,1,3,3,3,2,3,3,2,2,3,2,2,2,2,3,3,3,3,1,2,2,1,1,2,2,1,3,2,1,2,2,3,3,2,3,2,1,3,2,2,3,3,2,1,2,1,3,3,3,1,2,3,3,2,3,3,3,3,2,2,1,3
X33,2,2,2,1,2,2,2,1,2,1,2,2,1,3,2,1,2,3,2,2,1,3,2,3,2,2,1,1,2,3,2,1,1,2,2,3,2,3,2,1,3,3,2,3,3,2,2,1,2,2,3,3,3,1,3,1,2,3,2,2,2,1,2,2
X34,3,2,1,1,3,3,3,2,3,3,2,1,2,2,2,2,2,1,2,2,2,2,1,3,1,2,1,1,3,1,1,2,1,2,2,1,2,1,2,1,2,1,3,2,1,1,1,2,1,1,2,2,2,3,1,2,3,2,3,3,3,2,1,1
X35,2,2,2,2,2,2,2,1,2,3,3,3,1,2,1,1,1,1,3,2,2,2,1,2,2,2,1,2,3,2,1,1,1,1,2,1,3,3,2,3,2,1,2,3,3,2,2,1,1,3,1,1,2,2,2,1,3,2,2,1,3,1,2,1
X36,1,2,2,2,3,2,1,1,1,2,1,2,1,3,1,3,1,1,3,1,3,3,1,3,2,1,2,2,2,3,2,3,2,2,1,3,2,1,3,1,1,2,1,1,1,1,1,1,1,3,2,1,1,3,1,1,1,2,3,3,1,1,3,1
X37,1,2,2,1,2,1,1,1,2,2,3,2,2,1,1,2,1,1,3,1,1,3,2,3,3,1,3,3,2,3,3,1,2,1,1,1,1,3,1,1,2,2,1,2,2,2,2,2,2,1,2,3,2,3,1,1,2,1,2,1,3,1,1,2
X38,1,1,3,1,2,3,1,3,1,1,2,3,2,1,3,1,1,3,3,3,2,2,2,3,3,3,1,3,2,1,3,1,1,1,1,1,1,2,3,1,1,3,2,1,3,1,2,1,1,3,2,2,2,2,2,3,3,1,1,3,1,2,2,2
X39,2,2,2,3,2,1,2,2,1,3,3,3,1,1,2,1,1,2,3,3,3,2,2,2,1,1,3,1,1,3,1,3,1,2,2,1,1,1,1,1,1,3,3,2,1,3,3,3,3,3,3,3,1,3,3,3,1,1,1,1,2,1,2,1
X40,3,1,2,1,1,3,3,2,1,1,2,2,3,1,3,1,1,3,2,3,2,3,3,3,2,1,3,3,1,1,3,2,2,1,3,2,3,2,1,1,3,3,3,2,2,3,2,3,1,1,2,2,1,1,1,3,2,1,2,3,2,2,1,1
X41,2,3,1,2,3,1,1,1,3,2,1,3,1,1,1,2,3,3,2,1,2,1,3,2,1,2,1,3,3,1,3,1,1,3,3,1,3,2,3,1,2,1,2,3,3,1,1,1,1,2,3,1,3,3,2,3,1,2,3,3,1,2,3,2
X43,1,3,3,3,1,2,3,3,2,1,1,3,2,2,2,1,1,3,2,2,1,2,3,2,1,1,1,2,3,1,2,2,1,3,1,2,3,3,2,2,1,3,1,1,2,1,1,3,2,1,3,2,3,3,1,2,3,3,1,2,2,3,2,3
X44,2,3,1,3,2,2,3,2,3,3,3,3,3,3,1,3,1,1,3,1,2,1,3,1,3,1,1,2,1,2,3,3,1,1,3,2,1,2,2,2,2,1,3,3,1,1,1,2,3,2,1,3,1,3,1,2,3,1,1,1,3,1,1,3
X45,1,3,2,2,1,1,2,2,1,3,3,3,3,1,3,2,1,3,3,3,2,3,2,3,3,1,2,2,3,3,1,2,2,3,3,3,2,2,2,3,3,2,1,2,2,3,3,3,1,1,2,3,3,2,3,1,2,1,2,1,2,3,3,3
X47,1,3,2,2,1,1,2,2,3,3,3,2,1,3,1,3,2,1,3,1,3,1,3,1,2,1,1,1,1,2,3,3,2,2,2,1,1,1,1,3,3,1,2,1,2,3,3,3,2,3,1,2,3,2,1,2,3,3,1,1,3,2,2,1
X48,3,3,1,2,1,2,2,2,1,3,2,3,2,1,3,3,1,3,3,3,2,1,2,3,2,3,1,1,1,1,3,1,1,2,2,2,2,1,1,2,1,3,3,1,1,3,2,1,2,3,2,2,2,3,2,3,1,2,2,3,2,1,3,3
X49,1,3,2,1,3,2,3,1,2,2,2,2,2,3,3,1,2,2,2,1,2,2,3,3,3,3,3,2,1,3,2,3,1,2,3,3,2,3,2,3,2,3,1,2,2,1,2,1,2,2,3,2,2,3,1,3,3,2,1,1,2,2,2,1
X50,1,1,3,3,2,1,1,3,2,2,2,3,2,1,2,2,1,3,1,3,1,2,2,3,2,2,2,1,3,2,1,1,3,2,3,3,1,3,2,2,1,2,3,3,2,3,1,3,2,3,3,2,2,1,1,2,3,3,2,1,2,3,2,1
X51,2,1,2,2,2,1,1,3,3,2,2,3,1,3,1,3,1,2,3,3,1,1,2,2,3,2,3,3,2,1,1,3,1,1,2,1,2,2,2,3,1,2,1,3,2,1,1,1,1,1,3,3,2,1,2,3,2,2,1,2,1,2,3,1
X52,1,2,3,2,1,1,3,3,3,2,1,2,3,1,1,3,2,3,2,1,3,1,3,3,1,3,3,2,2,2,3,3,3,2,2,1,3,3,2,3,3,3,3,3,1,1,3,1,1,1,1,3,2,3,1,2,1,2,2,1,3,2,1,2
X53,3,1,3,2,3,1,2,2,1,1,2,3,2,1,3,2,1,3,1,1,3,3,3,3,2,2,1,3,1,3,1,3,1,1,2,1,1,1,3,3,3,1,1,1,1,3,2,3,3,1,1,1,1,2,3,2,3,1,1,1,2,1,2,3
X54,3,2,2,3,2,3,3,2,3,3,1,1,2,2,2,3,2,3,1,2,1,2,3,2,2,2,2,1,3,2,3,1,3,3,2,3,1,2,1,3,1,2,2,3,2,1,2,2,2,2,1,2,3,2,1,2,1,2,3,2,2,3,2,1
X55,3,3,2,1,2,1,1,1,2,3,3,3,3,1,3,2,2,1,1,1,1,3,3,1,2,2,3,2,2,2,2,2,1,1,1,2,2,3,1,3,3,2,2,1,1,1,3,3,2,2,2,1,3,2,1,1,1,3,2,3,2,1,1,1
X56,3,1,2,3,1,2,3,1,1,3,3,3,1,2,3,1,3,2,2,2,3,1,3,3,2,2,2,3,3,2,2,2,2,2,1,3,2,1,3,2,1,2,3,3,2,1,2,3,3,1,3,3,1,1,3,3,2,1,2,1,3,1,3,3
X57,2,2,3,3,2,2,3,3,2,2,2,2,2,2,3,2,3,2,2,3,3,2,3,2,2,3,3,1,1,2,3,3,1,1,2,1,2,3,1,2,3,2,1,1,1,3,2,3,1,1,1,2,1,1,1,1,2,3,1,1,1,3,2,3
X58,3,3,1,2,3,1,2,2,1,3,1,2,1,2,3,3,2,3,1,1,1,1,3,1,2,3,3,2,3,2,1,1,1,1,2,2,2,2,2,3,2,3,1,1,3,2,1,3,1,3,1,1,2,3,1,2,2,3,1,1,3,2,3,2
X59,1,3,2,3,3,3,2,3,1,3,2,2,2,1,2,2,1,1,2,3,3,3,3,3,2,2,3,1,1,3,3,3,3,3,2,3,2,1,1,1,2,1,2,2,3,3,2,3,3,2,3,2,2,3,3,1,1,3,3,2,2,2,1,2
X60,3,3,1,1,2,1,3,1,3,2,1,1,1,3,3,1,3,1,3,1,2,3,2,2,2,3,3,1,3,2,3,2,2,2,2,3,3,3,2,2,2,3,2,2,2,2,2,3,3,3,2,3,2,2,1,1,1,3,3,3,1,2,2,3
X61,1,1,1,2,1,3,2,2,1,3,1,3,2,3,1,1,2,3,2,2,1,1,2,3,1,3,3,2,1,3,2,2,3,1,1,2,1,1,3,3,3,2,3,3,1,3,1,1,2,2,1,3,1,3,1,2,2,1,1,1,1,3,1,1
X62,3,2,1,1,3,1,2,1,3,3,1,3,3,2,3,3,1,1,1,3,3,1,3,3,1,1,1,2,2,1,1,1,3,1,1,3,2,3,1,3,3,1,3,1,1,1,1,3,1,2,3,3,1,1,3,2,3,3,1,3,2,1,2,3
X63,1,2,3,3,3,1,2,2,2,1,1,1,2,1,1,2,3,1,3,3,3,1,2,3,3,1,2,1,3,2,2,3,1,2,3,1,3,2,1,3,3,3,3,1,2,2,3,1,1,3,3,2,2,1,3,1,3,2,3,1,3,1,3,2
X64,3,1,3,2,1,3,2,2,3,3,3,1,1,3,2,2,2,3,1,3,2,2,3,1,3,3,3,1,3,2,2,1,1,2,1,2,2,1,1,1,3,2,1,1,1,3,2,1,2,3,1,1,2,3,2,3,3,1,2,1,1,2,1,1
X65,3,2,1,2,3,3,2,2,1,1,1,1,3,1,3,1,2,3,2,1,1,2,1,3,2,3,2,3,2,1,3,2,3,2,1,1,2,3,2,3,3,2,2,1,3,1,3,2,2,1,1,3,1,3,2,2,3,1,3,3,2,1,3,3
X66,2,3,1,2,1,3,3,2,2,2,3,3,3,1,2,1,2,2,2,3,3,2,2,2,1,3,1,2,2,3,1,2,3,3,1,3,2,1,2,2,3,1,2,2,2,1,2,1,3,2,2,1,1,1,1,1,1,3,2,3,3,2,1,3
X67,3,2,1,2,2,2,2,1,3,2,1,2,1,3,2,1,2,1,2,3,1,2,1,3,2,1,3,3,3,3,2,2,2,3,3,1,3,3,3,3,1,2,1,1,2,3,3,1,3,3,2,2,1,1,2,3,1,1,3,1,3,3,1,1
