,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X13,2,2,3,2,3,2,3,2,3,1,3,1,1,1,1,1,1,3,3,3,2,3,3,1,1,3,1,1,2,1,3,3,2,1,1,3,1,3,3,1,1,2,3,1,2,3,1,1,2,2,3,1,1,3,1,2,1,2,1,3,3,3,3,1
X14,2,2,3,3,3,3,2,3,3,3,1,3,1,1,2,2,3,1,1,1,2,2,3,2,2,3,1,2,1,1,1,1,1,2,2,2,2,1,1,3,1,2,2,1,2,1,1,2,1,3,1,3,3,1,3,2,3,1,2,2,2,2,1,1
X15,3,3,2,2,2,3,3,3,3,3,3,3,2,1,2,1,2,2,3,3,3,3,2,2,2,3,3,3,1,3,2,2,1,3,2,3,3,1,3,1,3,3,2,2,2,1,3,1,3,3,2,1,2,3,3,2,3,2,1,2,3,2,3,3
X16,3,2,2,1,2,2,2,2,2,3,2,1,1,1,1,2,2,1,1,2,3,3,1,2,1,1,1,2,3,1,1,1,2,1,2,1,2,1,2,2,1,1,1,1,2,1,1,1,3,2,2,3,1,1,2,2,1,2,2,1,3,3,1,1
X17,1,2,3,1,1,1,1,3,2,1,2,1,1,2,2,1,1,2,1,1,1,1,2,2,3,2,3,2,2,2,2,3,3,2,1,1,3,1,1,1,3,2,3,1,3,1,3,3,2,1,1,1,3,1,3,1,2,2,2,3,3,3,3,1
X18,2,1,3,3,2,1,2,1,3,3,2,1,3,2,1,3,1,1,1,2,2,2,1,1,2,2,2,3,1,3,1,1,2,1,2,3,3,3,3,2,3,3,1,3,1,1,2,3,1,3,1,3,1,2,1,3,2,3,2,1,3,1,2,1
X19,2,3,2,3,1,2,2,2,1,3,2,1,3,1,2,1,3,1,3,1,2,1,2,2,1,2,3,2,2,1,1,1,1,3,2,2,1,1,3,2,1,1,2,3,3,1,1,1,2,3,1,3,1,1,1,2,1,3,3,1,2,2,1,1
X20,1,1,2,3,2,1,2,1,1,3,1,1,1,1,1,3,1,2,1,2,1,1,3,2,1,1,1,2,2,1,3,3,1,2,1,3,2,1,1,3,1,1,1,3,2,2,3,2,2,3,1,3,1,3,3,1,3,1,1,1,1,2,2,3
X21,3,1,1,1,2,3,2,2,1,3,2,3,2,2,1,2,1,2,1,1,3,1,1,1,1,2,2,1,3,1,1,3,1,1,2,3,1,3,3,1,3,1,1,1,3,3,2,3,3,1,1,2,3,3,1,3,3,1,1,1,2,3,3,2
X22,3,1,3,2,2,2,2,2,2,1,2,1,2,3,3,1,3,3,1,3,1,2,3,3,3,1,3,2,1,2,2,1,3,2,1,1,1,3,2,1,1,2,3,1,3,2,3,3,3,2,2,1,3,2,1,3,2,3,2,2,1,2,2,3
X23,2,2,2,3,3,3,1,1,1,3,1,1,3,3,1,1,3,2,3,2,3,1,2,3,1,2,2,1,2,1,2,1,1,2,1,3,3,3,1,2,1,2,1,2,1,2,1,1,1,2,2,3,2,3,1,3,3,2,3,2,1,3,1,2
X24,1,3,3,3,2,1,3,3,3,1,2,1,1,3,1,3,1,1,3,3,2,2,1,1,1,1,2,3,3,2,2,3,2,3,3,2,1,1,1,3,2,3,2,1,1,1,2,3,1,3,3,3,2,1,1,3,2,2,1,2,2,3,1,1
X25,2,1,2,2,2,1,3,2,2,3,2,1,2,2,1,2,2,2,2,1,1,3,2,1,1,2,3,2,3,2,1,1,2,2,3,1,1,3,2,1,2,3,1,1,2,1,1,3,3,3,1,1,1,3,3,3,3,3,1,2,2,2,2,3
X26,1,1,2,3,1,2,3,3,1,2,3,2,2,3,3,3,3,3,1,3,1,1,3,3,1,2,1,2,2,3,3,1,3,3,2,3,2,3,1,3,3,3,3,1,1,3,2,1,2,1,3,1,2,2,2,2,3,1,1,1,2,3,2,2
X27,2,2,2,3,3,3,1,3,3,2,2,2,3,3,1,3,3,2,3,1,2,1,3,1,2,1,1,2,3,2,1,1,3,2,1,1,1,3,3,1,2,2,3,1,3,1,2,3,1,1,2,3,3,3,3,1,2,1,2,2,3,3,3,2
X28,3,2,1,1,2,3,3,2,1,3,2,3,2,3,3,2,2,2,1,1,2,1,1,2,2,1,1,2,1,1,2,1,1,2,1,2,2,1,2,2,3,2,2,1,1,3,1,2,2,2,1,2,2,2,2,2,3,1,1,1,3,1,3,3
X29,1,2,1,2,3,1,3,3,3,1,3,2,2,3,3,1,1,1,3,2,1,2,1,1,1,3,3,1,3,3,3,1,3,1,1,2,1,1,1,3,2,2,1,1,3,3,3,3,1,2,1,1,2,1,2,2,3,2,1,1,2,2,2,3
X30,3,2,2,3,1,2,3,3,3,3,3,2,2,3,3,1,1,3,1,1,1,2,1,1,1,3,2,2,1,3,1,1,1,1,2,1,1,3,1,1,1,2,2,1,2,1,2,1,2,1,1,3,2,2,1,3,3,1,2,1,3,3,1,2
X31,2,3,1,1,3,2,1,2,2,2,2,2,1,2,3,3,3,1,3,1,3,3,1,2,1,1,1,3,1,1,2,3,2,2,3,3,3,2,3,2,1,1,3,3,1,2,3,3,2,3,1,3,1,3,1,3,1,1,2,2,2,1,3,2
X32,1,3,2,3,3,2,3,3,1,1,2,2,2,2,3,2,3,2,3,1,3,2,1,2,2,1,1,2,3,3,1,3,1,3,3,2,1,2,3,3,1,3,3,3,1,3,1,2,2,1,1,3,2,2,2,3,2,3,1,2,2,1,2,3
X33,1,1,1,1,3,2,2,3,2,3,2,1,3,3,2,1,2,2,1,2,3,1,2,2,3,2,3,3,1,3,2,1,2,3,1,3,3,3,2,3,3,2,3,2,1,2,2,1,1,2,1,1,1,2,3,2,1,2,2,1,3,1,3,3
X34,2,1,2,1,3,3,3,3,3,2,2,3,1,3,2,1,3,1,1,2,3,2,2,2,2,1,1,3,3,2,3,1,1,2,3,1,1,3,1,3,1,2,1,2,2,2,3,1,2,2,3,2,1,2,1,2,3,3,2,2,3,2,2,1
X35,1,1,2,1,1,2,2,3,1,1,3,3,2,2,3,1,1,1,1,1,2,2,1,1,2,1,1,2,2,1,1,1,2,1,3,1,2,2,2,1,1,1,2,2,1,3,2,3,1,3,3,1,2,2,2,3,2,1,3,2,1,1,1,1
X36,3,2,1,1,3,3,3,2,2,2,3,3,2,2,2,3,2,2,2,1,3,1,3,3,3,1,1,1,1,1,3,2,1,1,1,2,2,3,3,3,2,3,1,2,3,3,1,1,3,2,2,1,3,1,2,3,2,2,1,3,2,1,1,2
X37,1,3,2,3,1,3,3,2,2,2,1,2,2,1,1,2,1,3,2,3,1,3,3,2,3,2,3,3,2,3,2,3,3,2,1,1,2,1,2,2,1,2,1,2,3,2,3,2,2,3,1,3,2,3,3,1,1,3,2,1,1,3,1,3
X38,3,1,3,2,2,3,3,1,3,1,1,2,2,1,1,3,2,3,2,1,1,3,3,1,3,1,2,1,1,1,1,2,1,1,2,3,1,3,1,1,3,3,1,1,3,1,3,1,3,3,1,1,2,2,3,3,2,2,2,3,2,2,1,1
X39,2,3,2,3,2,3,1,1,2,1,2,3,3,1,3,1,2,1,2,3,3,1,1,3,2,1,3,3,2,2,2,3,1,1,2,3,3,1,2,1,2,3,1,2,1,1,2,3,2,3,1,3,1,3,2,3,1,3,3,2,2,1,2,2
X40,3,3,1,2,1,1,3,2,1,1,1,2,1,2,2,1,1,3,2,3,1,3,2,2,3,3,1,3,1,1,1,2,2,3,2,2,1,1,1,2,2,3,3,1,2,2,1,3,1,3,3,1,3,3,3,3,2,3,3,1,2,1,1,2
X41,3,3,2,3,2,1,1,2,2,3,3,2,3,2,3,1,1,2,3,1,3,1,2,3,3,3,3,2,3,1,1,2,1,2,1,2,1,2,3,1,1,3,1,2,3,3,1,3,2,3,2,3,1,2,3,2,1,2,1,1,2,1,2,1
X43,2,2,3,1,3,2,2,3,3,3,1,2,3,3,3,1,2,2,1,1,2,1,2,3,2,3,3,2,1,1,2,3,3,2,2,2,1,1,2,1,1,2,3,1,2,2,1,1,1,3,1,2,1,1,2,3,3,2,2,3,1,2,1,2
X44,3,1,2,3,3,3,2,1,1,3,1,3,1,1,3,2,3,3,1,3,1,3,2,2,1,3,2,3,3,1,3,2,2,2,3,2,1,1,2,3,3,1,2,2,1,1,1,2,3,3,2,3,3,1,2,3,2,2,2,2,1,1,2,2
X45,3,2,2,3,3,1,3,3,1,3,1,1,3,3,3,2,1,2,3,1,2,3,2,2,3,2,2,3,2,2,2,2,3,3,3,1,2,3,1,1,2,1,1,2,1,3,2,2,1,2,1,1,2,1,2,3,1,2,3,3,1,3,3,2
X47,1,3,1,3,2,2,2,3,2,3,2,1,3,3,1,2,1,3,3,2,2,2,2,1,3,1,1,2,2,3,1,2,1,3,3,2,1,1,2,1,3,2,3,1,3,2,1,1,3,1,2,3,3,1,2,2,3,2,1,1,3,1,2,1
X48,3,3,2,1,1,1,3,3,1,1,1,2,3,3,2,2,2,2,3,1,2,3,1,2,2,1,2,1,2,2,3,3,3,1,3,3,2,2,1,2,1,2,3,3,1,2,1,3,3,2,2,3,3,2,3,3,1,1,1,3,1,2,2,2
X49,3,1,3,3,2,2,3,1,2,2,2,1,3,3,2,2,1,1,3,1,1,3,2,1,3,3,3,3,3,2,1,3,1,1,1,2,3,3,2,1,2,2,1,2,1,1,1,1,1,1,1,1,3,3,1,3,1,2,3,3,1,1,1,1
X50,1,2,2,1,2,1,2,3,3,2,1,2,1,3,3,1,1,1,1,3,1,3,1,1,3,1,2,3,2,3,1,2,1,2,1,3,1,1,3,1,3,1,2,3,1,3,1,2,1,1,2,3,3,1,2,1,1,1,1,1,1,2,3,3
X51,2,1,2,2,3,1,3,1,3,1,3,2,1,1,3,1,2,2,3,2,1,3,3,2,1,2,2,3,3,2,2,2,3,2,2,3,1,1,2,2,1,1,1,2,1,2,3,1,3,1,3,1,1,1,2,3,3,1,2,2,1,1,3,1
X52,2,2,3,1,1,2,1,3,1,2,3,2,1,3,2,2,2,2,2,3,1,3,1,2,3,1,2,1,3,2,2,3,2,2,3,2,1,3,2,3,1,3,2,1,3,1,2,3,1,1,2,3,2,3,2,2,1,1,3,2,1,1,3,3
X53,3,2,3,1,3,3,1,2,2,3,3,1,2,1,2,2,2,2,1,1,2,1,3,2,3,3,1,2,1,2,3,2,1,1,3,3,2,1,2,3,1,2,2,1,3,1,2,1,1,1,1,2,2,2,1,1,1,2,1,1,3,2,3,2
X54,2,3,1,1,3,2,2,2,3,3,2,2,3,2,3,3,1,1,1,3,1,3,1,3,3,3,3,2,1,3,1,2,1,1,2,1,1,3,2,3,2,2,3,1,2,3,2,2,1,2,1,3,1,2,3,3,2,3,2,2,1,1,1,3
X55,3,2,3,3,3,3,1,3,3,1,1,1,2,3,1,1,1,3,2,2,2,3,3,2,1,3,2,1,1,1,2,2,1,1,1,3,1,1,3,2,2,1,1,1,3,3,3,1,2,1,2,1,1,2,1,2,3,1,2,2,2,2,3,2
X56,1,3,3,1,2,3,1,3,1,1,1,1,3,2,3,2,2,2,2,2,2,3,3,3,3,1,1,2,2,2,2,3,2,1,1,1,2,2,3,2,1,3,1,3,3,1,2,3,3,3,1,1,1,1,2,3,2,3,3,1,1,1,2,3
X57,3,3,2,2,1,2,2,2,3,3,1,3,2,3,1,1,1,1,3,3,3,3,1,2,1,2,3,1,3,3,2,2,1,1,3,1,1,3,3,1,3,2,3,2,1,2,3,3,1,2,1,3,1,1,1,3,2,1,2,3,2,2,2,3
X58,2,3,2,1,1,1,1,3,3,3,3,1,2,1,2,3,2,3,2,1,2,2,1,3,2,1,3,1,1,1,1,1,3,3,1,1,2,1,3,1,1,1,2,1,1,1,1,1,3,3,1,3,2,3,1,3,2,2,3,1,1,2,2,3
X59,3,1,3,3,1,3,3,2,3,3,3,1,2,2,2,2,3,3,2,2,3,1,2,3,1,1,1,2,1,3,3,2,1,2,3,3,2,3,2,3,1,1,1,2,2,1,1,2,1,1,2,1,1,3,1,1,3,1,2,1,2,2,1,3
X60,3,3,1,3,1,3,2,2,1,3,2,3,2,1,3,2,2,2,1,2,2,3,2,3,1,1,1,1,3,3,3,3,2,2,3,1,2,3,3,1,2,3,3,2,1,3,1,2,2,3,1,3,1,3,1,1,1,2,3,2,3,1,3,1
X61,2,1,2,3,1,2,2,1,3,2,3,1,3,1,2,1,2,3,1,3,1,3,1,2,2,1,3,1,3,2,2,1,2,2,1,2,2,1,1,3,3,3,3,1,1,1,3,3,1,2,2,2,2,1,1,3,2,1,2,2,1,1,2,1
X62,3,1,2,3,3,1,3,2,1,1,1,3,2,3,1,2,2,2,1,3,1,3,1,1,1,1,1,1,2,3,1,3,1,3,2,3,2,3,2,1,3,2,1,2,3,3,3,1,2,2,2,3,1,1,3,2,3,1,1,3,2,2,2,2
X63,3,1,3,1,2,2,3,2,2,1,2,3,3,3,2,2,1,3,1,3,2,3,1,2,2,3,1,1,1,3,1,2,1,3,2,3,1,2,2,1,3,3,2,3,2,3,3,1,2,3,2,1,3,2,2,2,3,1,2,1,3,1,2,1
X64,1,2,3,3,1,3,3,2,1,3,1,2,1,2,3,3,1,3,3,1,1,2,3,3,3,1,2,3,2,1,3,2,3,1,3,3,2,1,2,1,1,1,3,2,2,1,3,2,2,2,3,2,2,2,1,3,1,1,2,1,1,1,1,3
X65,2,2,2,3,2,1,2,2,2,3,2,1,1,2,2,1,2,3,3,3,3,1,2,1,1,1,1,2,2,3,1,2,1,3,3,2,3,3,3,3,3,1,1,3,3,2,3,3,1,1,3,2,3,3,2,1,2,1,2,1,2,1,2,1
X66,1,1,1,2,3,2,2,1,2,3,3,1,1,2,1,1,1,1,1,3,3,1,3,3,2,3,3,3,1,3,3,1,3,3,1,1,2,2,1,1,2,2,3,3,1,1,3,1,3,3,3,3,2,1,1,3,2,1,1,1,1,3,1,1
X67,3,1,1,2,1,3,3,1,1,1,1,2,2,1,2,1,1,2,3,2,3,2,3,2,2,1,1,1,2,3,2,2,3,3,3,1,2,1,2,2,2,2,1,1,2,1,3,3,1,1,1,2,2,1,2,2,3,1,3,1,3,1,1,1
