,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X15,3,2,2,3,3,2,2,3,2,3,3,1,2,1,2,1,3,3,1,3,3,3,2,1,2,1,1,3,2,2,2,2,1,2,2,3,3,2,1,1,3,1,3,1,1,2,1,2,2,1,3,3,3,3,2,2,1,1,1,3,3,3,1,2
X16,3,1,1,1,2,3,2,2,2,2,3,3,1,3,1,1,2,2,1,1,1,1,1,1,3,1,1,3,1,1,2,2,1,2,1,3,2,1,1,3,1,1,2,2,1,1,1,2,2,2,1,1,3,2,3,3,3,3,2,1,3,3,3,3
X17,1,1,2,1,2,2,1,1,1,3,2,1,2,3,1,1,3,2,3,1,3,1,3,3,2,1,2,1,1,2,3,2,2,1,1,2,2,1,3,2,2,1,1,1,1,1,1,2,3,2,1,1,1,1,2,3,1,1,3,2,1,2,1,2
X18,3,2,2,3,3,3,2,1,3,3,2,2,2,2,2,2,1,1,2,2,1,3,1,1,3,1,2,1,1,3,3,1,2,3,1,1,1,2,1,2,2,3,2,1,1,2,3,1,1,2,1,1,3,1,2,2,3,1,3,3,2,1,2,1
X19,1,1,3,1,2,2,1,3,1,1,1,1,3,3,3,1,3,1,1,2,2,2,3,3,1,1,1,2,1,1,3,2,3,1,1,1,1,2,2,1,2,3,2,3,2,1,2,2,1,1,1,2,2,1,3,1,1,3,2,3,1,3,2,1
X20,1,2,2,2,2,1,1,1,3,2,1,3,1,1,2,2,3,2,1,2,3,2,2,2,2,1,3,1,3,3,3,3,1,1,3,1,2,3,3,1,2,2,1,3,2,2,2,1,1,3,2,2,2,1,1,2,2,3,1,2,3,1,2,3
X21,2,3,1,2,3,1,2,3,2,1,1,3,2,2,3,3,2,1,2,1,1,3,2,1,3,3,2,1,2,1,3,1,3,3,1,3,2,2,1,2,3,2,2,1,1,2,3,1,2,2,3,1,3,1,3,2,3,2,2,3,1,3,3,1
X22,2,3,3,2,1,3,1,2,1,2,1,3,1,1,1,2,2,2,1,2,1,2,1,3,2,2,1,1,3,1,2,3,3,3,2,2,2,2,3,1,1,3,1,3,2,2,1,3,1,2,3,1,2,2,3,2,2,3,2,1,3,1,2,1
X23,1,2,2,1,2,1,3,2,1,1,1,3,3,2,2,2,1,3,1,1,2,1,1,1,1,2,1,3,2,1,1,3,1,2,1,1,2,2,2,2,1,3,2,2,2,3,2,1,3,3,2,1,2,2,2,1,2,1,2,1,3,3,1,1
X24,3,1,1,1,2,1,3,2,1,3,2,2,3,3,2,1,1,2,1,2,2,1,1,3,1,1,3,2,1,2,1,2,2,1,2,3,3,1,1,1,2,2,1,1,2,2,2,3,3,2,1,2,2,2,3,2,2,2,1,3,2,3,1,3
X25,2,1,3,1,2,2,2,1,3,3,3,1,2,1,3,1,2,2,2,3,3,3,2,1,2,1,3,3,2,3,1,2,2,1,3,2,1,1,2,3,1,3,2,1,2,1,3,3,3,1,2,3,1,1,3,2,1,1,3,3,3,3,3,1
X26,3,1,3,1,3,1,1,3,1,1,1,3,3,2,1,3,2,1,1,2,3,3,2,2,1,3,1,1,3,2,2,3,1,3,2,1,2,3,3,3,3,3,3,2,3,1,2,1,2,2,3,3,1,1,3,3,3,1,2,2,1,2,1,2
X27,1,1,1,1,3,1,2,3,2,3,1,3,2,1,1,1,1,3,3,1,3,2,2,3,1,1,1,1,1,2,1,2,1,2,1,2,2,3,2,1,1,2,2,1,2,3,3,1,2,3,2,3,3,1,2,3,2,2,2,3,3,3,2,3
X28,2,3,2,1,1,2,3,3,2,3,3,1,1,1,3,3,1,2,3,1,2,3,1,1,3,1,1,3,1,3,1,3,3,2,3,1,1,1,1,1,3,3,1,1,3,3,1,1,2,2,1,3,1,2,2,1,1,1,3,3,3,1,2,2
X29,2,3,1,3,3,1,2,2,1,3,1,1,2,2,2,1,3,1,1,2,1,3,2,2,2,1,1,1,3,3,1,2,3,1,3,2,1,1,1,3,3,2,1,2,2,2,2,1,3,3,2,2,3,2,1,1,2,1,1,1,1,1,3,1
X30,3,3,2,2,1,1,1,2,3,1,3,3,1,2,3,2,3,2,1,3,3,1,1,3,3,2,3,3,1,3,1,1,1,1,3,1,2,3,2,1,1,2,2,2,1,1,2,2,3,1,1,2,3,1,3,2,3,2,1,1,3,3,2,1
X31,1,3,2,1,3,1,3,1,2,1,1,1,2,1,1,1,3,3,2,2,2,3,1,1,2,1,1,2,3,1,3,2,2,2,3,3,2,1,3,3,2,3,1,2,2,3,3,2,3,2,1,3,2,2,3,3,1,3,1,3,2,2,3,3
X32,1,3,1,3,1,3,3,2,1,3,1,3,2,3,1,3,2,3,3,2,2,2,1,1,3,3,3,3,1,1,1,2,2,2,2,3,1,2,1,3,1,1,1,3,2,3,2,3,2,2,2,3,1,2,1,3,3,3,2,1,2,1,2,1
X33,1,3,3,1,3,1,2,1,2,1,1,1,3,2,1,2,2,1,2,1,2,1,3,1,3,3,3,2,1,2,1,1,1,1,2,1,2,2,3,2,2,2,3,3,3,2,1,2,3,1,2,3,1,1,1,1,3,1,1,1,2,2,3,1
X34,2,2,2,2,3,1,3,2,1,2,1,1,2,2,3,2,2,1,1,1,1,1,1,3,2,3,2,1,1,3,3,2,1,2,2,1,1,3,3,2,3,1,1,2,1,3,1,3,3,2,2,2,2,2,3,3,1,1,2,3,3,3,3,3
X35,2,1,3,1,2,1,1,1,1,2,3,3,2,2,3,1,3,2,3,3,3,2,3,3,1,2,1,3,3,3,1,3,1,1,1,1,1,1,2,3,2,1,1,2,1,1,1,1,1,2,3,2,2,1,2,3,2,1,3,1,2,3,3,1
X36,1,1,1,1,2,1,1,1,3,1,1,1,2,3,2,2,1,3,1,3,1,1,2,1,3,2,3,1,3,1,1,2,1,2,1,2,1,1,1,3,2,2,1,1,2,1,2,1,1,1,3,2,3,3,1,2,2,3,3,2,1,1,3,1
X37,3,1,3,1,3,3,2,3,2,1,2,2,2,2,2,3,2,1,3,1,1,1,3,1,3,1,3,3,3,2,3,3,3,2,3,1,2,1,2,2,3,2,2,1,2,3,1,2,3,1,1,2,3,1,2,3,2,3,1,3,3,3,3,2
X38,3,1,3,1,2,2,1,2,1,3,2,3,2,1,2,3,2,3,2,1,3,3,2,2,2,3,3,2,3,3,3,3,3,2,3,1,1,3,1,2,3,1,3,3,1,1,1,1,3,1,3,2,2,3,2,1,1,1,1,1,3,3,1,2
X39,2,1,3,3,2,1,1,1,3,3,3,1,1,2,2,3,2,3,2,3,3,3,3,1,2,3,3,1,2,1,2,3,2,1,1,3,1,1,1,2,1,1,3,3,2,3,2,3,1,1,3,2,1,3,3,3,2,3,3,1,3,1,3,3
X40,2,1,3,1,2,1,2,3,1,2,3,3,1,1,3,3,1,2,1,2,3,2,3,3,1,3,2,3,3,3,2,2,3,3,1,1,3,3,1,2,3,2,3,3,3,2,1,2,2,1,3,2,1,2,3,3,3,1,3,1,1,2,2,2
X41,1,2,1,1,3,2,1,2,1,2,1,3,3,1,2,2,3,1,3,1,1,1,3,1,2,3,3,1,3,2,2,3,1,1,1,2,1,1,2,1,3,3,2,3,3,3,3,2,2,3,1,3,2,3,3,2,2,3,3,3,2,1,2,1
X43,1,1,3,2,3,1,2,2,2,2,1,2,3,3,1,1,1,2,2,1,1,3,2,2,3,2,3,1,2,2,1,1,2,1,2,1,3,2,3,2,1,2,1,3,2,1,2,2,2,1,2,1,2,1,3,1,2,2,2,2,3,3,3,3
X44,3,1,3,1,1,3,2,2,1,3,1,2,2,1,3,2,3,3,3,2,2,3,3,1,2,2,1,1,2,1,2,1,3,1,3,3,3,3,1,3,3,1,3,2,3,3,3,2,3,3,2,3,1,1,1,1,3,3,2,2,3,1,2,2
X45,1,2,2,2,3,1,1,3,1,3,1,3,2,3,3,2,2,3,1,1,1,2,3,3,2,1,1,2,1,3,1,3,2,1,3,3,2,2,3,1,1,3,1,3,2,3,2,2,2,2,3,3,3,1,3,1,1,3,2,2,3,1,2,3
X47,1,2,2,3,3,1,2,3,1,1,3,3,1,1,2,1,1,3,3,3,1,3,2,1,3,1,1,2,1,2,1,3,2,1,2,2,2,3,3,1,3,3,1,1,3,2,3,3,2,3,1,2,1,3,1,1,1,1,2,1,2,1,2,1
X48,1,2,1,1,3,3,1,2,3,1,2,1,3,1,2,3,3,3,3,3,2,2,2,3,2,3,2,3,1,3,3,3,2,3,1,1,3,2,1,2,3,3,3,3,1,3,3,2,1,3,3,3,3,2,3,2,2,1,2,3,3,2,2,3
X49,2,1,1,1,1,2,3,1,3,2,3,2,1,1,1,1,3,1,3,2,3,3,1,3,2,1,1,1,2,1,3,2,1,3,3,1,3,3,1,1,2,2,2,2,2,1,1,3,1,1,1,2,1,1,1,1,2,2,1,1,2,2,2,2
X50,3,3,3,1,1,3,2,1,2,2,2,2,3,1,1,3,1,3,2,2,2,1,3,2,1,1,1,3,2,3,3,2,1,2,1,3,1,3,3,1,2,3,2,1,2,1,1,2,3,2,1,3,1,1,1,2,1,2,1,3,2,1,3,3
X51,3,2,2,2,1,2,2,1,1,2,2,3,3,3,1,3,2,2,1,2,3,1,2,3,2,1,2,1,3,2,1,3,3,3,2,1,2,1,3,1,3,2,2,3,2,2,1,1,2,1,3,2,1,1,1,2,1,1,1,1,2,2,3,3
X52,1,1,1,3,1,1,1,1,3,1,2,3,1,1,3,3,3,3,1,3,3,2,2,1,1,1,1,3,3,2,2,2,1,1,3,2,2,3,1,3,1,1,2,1,3,3,3,1,1,1,2,3,3,2,2,3,3,3,3,3,2,1,1,1
X53,3,2,2,2,1,1,1,3,2,3,1,3,1,1,3,3,3,3,3,3,2,1,3,1,3,1,1,1,2,3,2,2,3,2,3,2,3,2,2,1,3,1,1,1,1,2,1,2,3,1,3,3,3,2,3,2,2,3,1,3,3,3,3,1
X54,3,3,3,1,1,2,1,3,1,1,3,3,2,1,1,1,3,1,3,3,2,1,1,1,3,3,2,1,2,1,1,1,1,2,1,2,1,2,3,3,3,2,2,1,2,3,3,1,3,3,1,1,3,2,1,2,3,3,1,1,2,1,2,1
X55,1,3,3,2,3,3,3,1,1,2,2,2,1,2,1,2,2,3,3,1,2,3,2,2,2,2,3,2,3,2,1,3,1,1,1,3,2,3,3,3,2,1,3,2,2,1,1,2,3,2,1,1,2,2,2,1,3,1,1,1,1,1,3,3
X56,3,1,2,2,1,2,2,1,1,2,3,3,1,1,3,2,2,3,1,2,1,2,2,2,2,3,2,3,3,1,2,3,3,1,3,2,1,2,2,3,1,2,1,2,1,2,2,2,2,2,2,2,1,1,3,1,2,2,2,2,3,1,2,1
X57,3,1,1,1,3,3,3,3,2,1,3,2,1,2,3,2,2,3,2,3,3,2,3,1,2,1,3,1,1,1,3,3,2,3,1,1,1,1,2,1,2,3,1,1,3,2,2,3,1,1,2,2,3,1,1,3,1,1,3,2,1,2,2,2
X58,3,1,3,1,3,1,2,3,3,1,1,3,3,1,3,3,2,1,1,2,1,2,1,2,3,2,2,1,2,2,3,2,1,2,3,2,2,3,3,3,2,3,2,1,2,1,2,2,2,2,3,3,3,3,1,3,1,1,2,1,2,3,3,3
X59,2,2,3,3,2,1,3,2,2,1,1,2,1,1,1,2,2,2,3,1,2,1,1,1,3,1,2,3,1,2,3,3,2,2,3,1,2,2,3,3,3,3,1,3,2,3,3,1,3,3,1,1,1,3,1,1,1,1,1,3,3,3,1,2
X60,1,2,2,1,3,3,2,3,2,1,2,3,1,1,3,2,3,3,3,2,3,2,2,3,1,2,1,1,1,3,3,3,3,3,3,1,3,3,1,1,2,3,3,1,2,1,3,3,3,1,1,1,2,2,1,2,1,1,3,1,1,2,2,2
X61,1,1,3,3,3,2,3,2,3,3,2,3,3,2,3,3,1,1,3,3,1,3,3,1,1,2,2,3,2,1,3,1,3,1,2,3,1,3,2,2,1,2,3,1,3,2,1,1,3,2,3,1,1,2,1,1,2,1,1,1,2,1,1,1
X62,2,1,3,3,3,2,2,3,3,3,2,3,3,2,3,1,1,1,1,3,1,2,1,1,1,1,2,1,1,1,3,2,1,1,3,2,1,1,3,2,1,3,3,2,3,2,3,1,2,2,1,3,2,2,2,2,2,2,1,3,1,1,1,3
X63,1,1,2,1,2,3,2,1,1,3,1,1,1,2,1,2,1,3,1,3,3,1,2,2,1,2,2,2,1,1,2,1,3,3,1,3,2,1,2,1,3,1,2,2,3,2,3,1,3,2,3,2,3,1,3,1,3,2,2,1,2,2,1,3
X64,3,3,3,3,2,1,2,1,3,2,1,3,1,1,1,1,2,3,3,3,2,3,1,3,1,1,1,2,2,3,1,3,1,1,1,3,3,2,3,1,1,3,2,1,2,3,1,2,1,2,3,1,3,3,2,2,2,3,1,2,1,1,3,3
X65,2,1,1,3,2,2,1,3,2,3,1,2,3,3,1,1,2,2,1,1,1,2,1,1,3,2,3,2,1,3,3,1,2,1,3,1,3,3,2,1,1,3,1,3,3,2,2,2,3,2,3,3,3,3,2,1,2,1,1,1,3,1,1,2
X66,3,1,1,2,1,2,3,3,2,1,3,1,2,1,2,1,3,3,3,1,3,1,3,3,2,1,1,1,3,3,3,2,2,1,1,3,1,1,2,2,3,2,2,1,2,1,3,2,3,3,1,3,1,2,1,1,1,1,1,1,1,2,1,2
X67,3,2,1,2,2,3,2,3,1,3,2,3,2,1,2,1,1,3,3,3,2,2,3,1,2,3,2,2,1,1,1,2,3,1,1,2,3,2,2,2,3,1,3,1,3,2,1,3,3,3,2,1,2,2,3,2,3,2,1,3,2,3,2,1
