,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X25,2,3,2,1,2,1,3,3,3,1,2,1,2,2,3,3,3,1,2,3,3,3,3,1,3,2,3,2,1,1,1,3,2,3,3,1,3,1,1,2,3,3,2,3,1,3,3,2,2,2,3,1,2,3,2,1,3,1,2,3,3,1,3,3
X26,1,2,1,3,3,3,1,3,1,3,3,1,3,2,3,2,3,3,1,1,1,3,1,1,1,1,1,3,2,2,2,1,1,2,2,1,1,3,3,3,1,1,2,3,1,3,1,2,3,3,2,1,2,3,3,3,1,1,1,3,1,3,3,3
X27,3,1,1,3,3,3,3,3,3,1,3,3,2,1,1,1,2,1,3,3,1,3,3,3,1,1,2,2,2,3,3,2,1,2,1,2,1,1,3,3,1,2,1,1,3,3,3,3,1,3,2,3,3,1,3,1,2,1,1,1,1,2,2,3
X28,3,3,1,1,2,2,2,2,2,2,3,1,1,1,2,1,2,2,1,2,1,3,1,2,2,1,1,3,3,3,3,3,3,3,2,2,3,3,1,2,1,3,2,2,2,1,1,1,3,3,1,1,1,2,3,1,3,3,2,3,2,2,1,2
X29,3,1,2,2,1,2,2,3,1,2,2,2,1,1,2,2,1,2,1,1,1,1,2,2,2,2,3,3,3,2,1,3,3,1,1,3,2,1,2,2,3,1,3,1,1,2,2,2,1,3,1,1,3,1,2,1,1,3,3,1,1,2,3,3
X30,3,2,2,2,2,1,3,1,2,2,1,2,1,2,3,3,3,2,1,1,3,2,1,3,1,2,1,1,1,2,1,2,1,3,1,1,3,1,3,3,1,2,2,2,3,3,1,3,3,3,1,2,3,3,2,2,1,3,3,2,1,3,3,1
X31,2,3,1,1,2,1,1,2,2,2,1,1,3,1,2,3,2,3,1,1,2,3,3,3,2,2,2,3,2,1,2,3,2,3,2,3,2,1,3,1,3,3,1,1,1,3,1,3,2,2,2,1,2,3,2,1,3,2,3,3,1,3,2,2
X32,1,2,1,2,1,1,2,3,3,3,3,1,3,3,3,2,3,2,2,1,2,2,3,3,1,3,3,1,1,3,1,2,1,3,3,3,2,1,3,3,3,3,2,3,2,1,2,2,3,1,3,3,2,3,3,1,3,3,3,1,2,2,1,3
X33,2,1,2,1,3,1,3,3,3,1,2,2,1,2,3,3,3,3,3,1,1,3,2,1,1,2,1,1,3,3,2,1,3,2,2,1,1,2,1,3,3,1,2,2,2,1,2,1,2,3,1,2,3,2,1,2,1,3,1,1,1,1,3,3
X34,1,1,3,3,2,1,3,1,2,2,3,2,2,3,2,2,3,2,2,1,1,3,1,1,1,2,2,2,1,1,1,3,1,2,1,1,2,1,1,2,1,2,2,2,1,3,3,3,2,2,3,1,1,2,1,2,2,2,3,2,1,2,1,1
X35,1,3,1,1,3,2,2,3,3,1,1,1,2,2,1,2,1,2,3,2,2,3,3,1,2,3,2,3,1,3,3,2,3,1,1,3,2,1,2,3,1,1,1,3,1,1,3,3,2,3,1,3,2,3,3,1,2,1,3,2,2,1,1,3
X36,1,2,1,3,2,1,1,1,3,2,3,2,3,1,1,2,3,1,1,2,3,3,2,3,1,3,2,1,1,1,3,1,3,3,1,2,1,3,1,1,1,1,2,1,2,1,1,1,2,3,1,1,3,2,1,2,1,2,1,1,2,2,3,2
X37,3,2,2,3,1,2,1,1,2,2,3,1,1,3,2,1,1,2,2,3,1,2,3,2,3,1,1,1,1,1,3,1,2,3,3,1,2,2,3,2,3,3,3,1,1,2,2,2,2,3,3,3,2,2,3,3,3,3,2,1,2,1,1,1
X38,1,2,1,3,3,1,1,1,1,3,2,2,3,2,2,3,3,2,1,3,1,2,3,3,3,1,3,2,3,2,3,1,1,1,3,2,1,2,2,1,2,3,3,2,2,3,3,1,1,1,2,1,3,3,1,1,3,3,3,3,1,2,3,1
X39,1,1,1,1,2,3,2,3,3,1,2,1,1,3,1,1,1,1,2,2,1,1,3,2,3,3,2,1,3,3,2,1,1,3,1,2,2,1,2,1,3,1,2,1,2,1,1,3,1,3,3,3,1,2,3,2,1,1,2,2,1,3,2,3
X40,2,3,2,3,1,3,1,1,3,2,3,3,2,1,3,1,1,3,3,1,3,3,1,2,3,1,1,1,3,1,3,1,3,1,2,1,2,1,1,1,2,3,1,3,1,1,2,2,3,2,3,2,1,2,3,2,3,2,2,3,1,3,2,3
X41,3,1,1,1,2,2,2,3,1,1,2,3,1,3,3,2,3,2,2,1,3,1,2,3,3,2,3,1,2,2,2,1,1,1,2,3,3,3,2,1,3,1,3,1,3,1,1,3,2,3,2,1,1,3,2,2,2,2,3,1,2,3,1,2
X43,3,3,3,1,1,3,2,3,2,1,1,3,3,1,1,3,3,1,1,1,1,1,1,3,3,3,1,3,3,2,2,3,1,3,2,3,1,1,2,3,1,1,3,2,1,1,2,2,1,2,2,2,1,3,3,3,1,2,2,3,3,3,3,3
X44,3,2,1,1,3,1,1,2,1,1,2,1,1,2,3,2,3,3,1,2,2,1,1,2,3,1,3,3,2,3,2,2,2,1,3,2,1,3,2,1,1,1,1,3,2,2,2,2,2,3,2,2,1,1,3,3,2,2,2,1,1,3,1,2
X45,3,3,2,1,1,2,3,3,2,2,3,2,3,3,3,1,3,1,1,3,1,2,1,3,1,3,2,2,2,2,1,3,2,2,3,1,2,3,1,1,3,3,1,3,3,3,1,1,2,1,3,1,2,1,1,1,2,3,3,2,2,2,3,1
X47,3,3,1,1,3,1,3,3,2,1,3,1,2,3,3,1,2,3,1,2,1,2,2,2,1,1,3,3,3,1,2,2,2,2,2,2,1,2,3,2,2,2,1,1,1,1,3,2,2,1,1,3,3,3,3,3,1,2,1,3,2,3,1,2
X48,1,2,3,2,1,3,2,3,1,1,2,2,3,3,2,1,3,2,3,2,3,2,1,3,3,3,3,1,2,2,1,1,1,2,3,1,3,1,1,1,1,2,1,3,1,1,1,2,2,2,1,2,3,2,3,3,3,1,3,2,1,3,3,2
X49,1,2,3,2,1,2,2,1,2,3,2,3,3,3,1,1,3,2,2,2,1,2,1,1,1,3,2,2,1,1,2,2,1,1,3,2,2,1,1,3,3,2,3,2,1,1,2,3,2,3,1,2,3,1,3,3,1,3,2,1,3,2,1,2
X50,3,1,1,2,1,3,3,3,3,3,1,2,1,2,1,3,3,2,1,3,3,1,2,1,1,3,3,3,3,2,3,2,3,1,3,2,2,1,1,2,3,1,1,1,2,3,1,3,3,1,1,2,3,1,2,3,2,3,1,3,3,1,2,2
X51,1,1,2,3,3,2,3,2,2,2,1,1,2,1,2,1,1,2,3,1,3,3,2,2,2,2,2,3,3,1,2,2,3,2,1,3,2,3,2,3,2,2,1,2,1,1,3,1,3,3,2,1,3,2,2,2,2,1,1,1,2,2,3,2
X52,2,3,3,1,1,1,2,3,1,1,2,1,1,1,2,3,1,2,2,3,3,2,1,3,1,2,3,1,3,3,2,1,1,2,3,2,1,2,2,3,1,2,3,1,3,1,1,2,1,3,3,3,3,2,1,2,3,3,2,2,1,1,3,1
X53,3,3,3,1,3,2,1,2,3,2,1,3,2,1,3,1,3,2,3,3,2,1,3,1,2,3,2,3,1,3,3,3,2,2,1,2,2,3,3,2,2,2,1,2,1,1,2,1,3,1,3,2,1,2,3,3,3,3,1,1,3,3,3,2
X54,1,2,3,3,2,1,2,3,3,2,3,1,2,3,1,1,2,3,3,2,1,2,3,1,2,2,3,1,1,3,2,2,2,3,1,1,3,2,1,1,3,2,1,1,3,1,3,2,1,3,1,2,2,3,2,2,3,2,2,3,3,2,1,1
X55,1,2,2,1,1,3,2,3,1,2,3,1,1,2,3,2,3,1,3,1,1,2,2,2,1,2,1,2,3,1,2,1,3,2,1,2,2,2,3,3,1,1,2,3,3,2,3,3,1,2,3,1,2,3,2,3,3,1,3,1,3,2,2,1
X56,3,3,3,3,1,1,1,1,1,3,3,3,3,3,1,1,2,2,2,3,1,3,1,3,1,1,1,1,2,1,1,2,1,1,3,3,2,3,1,1,1,2,1,2,3,2,1,1,2,3,3,3,1,1,3,3,1,1,1,3,1,2,3,3
X57,3,1,3,2,3,1,2,2,3,2,3,2,3,1,3,2,3,2,3,3,3,2,2,1,3,1,2,2,1,3,1,2,3,3,3,2,2,3,2,1,1,1,1,2,3,3,3,2,3,3,3,3,1,1,3,1,1,1,1,3,3,1,1,1
X58,3,1,1,3,2,1,1,2,3,3,2,3,2,2,1,2,1,2,3,1,3,3,1,1,1,3,1,3,1,1,1,3,1,3,2,2,1,3,1,2,3,1,3,1,3,3,2,1,1,2,1,3,2,3,1,1,3,1,3,1,1,3,1,1
X59,1,3,2,3,3,2,2,1,1,3,3,3,2,1,1,2,1,3,1,1,2,1,2,2,2,1,1,2,3,3,1,1,2,2,2,3,2,1,2,1,1,1,3,1,3,3,3,3,1,2,3,1,2,1,2,1,1,3,3,1,1,3,2,2
X60,1,3,2,1,1,3,1,3,2,2,3,1,1,3,2,3,2,1,2,2,2,3,3,1,3,2,3,1,1,1,3,3,2,3,1,1,1,3,1,1,2,2,1,3,2,2,3,3,2,3,2,2,2,1,1,2,1,1,1,2,3,2,3,1
X61,2,1,2,2,3,2,1,1,2,1,2,2,2,3,3,1,2,3,3,2,1,2,2,3,1,3,1,1,2,2,3,3,2,1,2,2,2,2,3,3,3,2,3,2,2,3,1,1,3,3,1,3,2,3,1,1,2,1,3,3,2,3,1,1
X62,3,3,1,2,1,1,1,2,1,2,3,2,3,2,2,1,2,1,2,3,1,3,1,1,1,2,3,1,3,1,1,1,2,1,1,1,3,3,3,3,3,3,2,2,3,2,2,1,2,1,2,3,1,3,1,3,3,2,1,1,1,1,1,2
X63,3,3,2,1,1,2,3,3,2,2,2,2,3,2,2,2,1,3,2,3,2,2,2,1,1,1,2,3,3,2,3,1,2,3,3,2,1,2,2,2,2,1,1,1,1,1,1,2,1,1,1,3,2,3,1,1,2,2,2,1,1,3,3,1
X64,1,3,1,3,3,2,3,3,3,3,2,3,1,1,3,1,2,2,3,3,3,2,2,1,3,3,2,3,1,3,2,3,1,2,1,3,3,2,1,2,2,3,2,2,2,2,2,3,2,3,1,2,3,1,2,1,2,1,3,2,1,1,3,2
X65,2,3,3,1,3,2,1,1,1,1,2,3,3,3,1,3,1,1,2,2,2,1,3,3,2,2,2,3,2,1,3,1,3,1,3,1,2,1,1,2,3,3,1,3,3,1,2,2,2,3,2,3,2,3,2,2,3,1,2,3,2,1,1,2
X66,1,2,1,2,2,1,1,2,2,2,1,2,3,2,3,2,2,1,3,2,3,3,3,3,3,2,3,3,1,2,1,3,3,1,2,2,2,2,2,3,1,2,1,1,1,1,1,1,3,2,3,3,3,2,1,2,3,1,3,3,1,2,1,2
X67,3,2,2,3,2,3,2,1,3,2,2,3,1,2,3,2,1,1,1,1,1,1,2,2,2,3,3,3,3,3,1,3,3,2,2,2,2,3,2,1,3,2,1,2,1,1,3,1,1,3,3,2,2,2,3,2,3,1,3,2,2,2,2,1
