,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X11,1,1,1,1,1,2,3,2,2,3,1,3,2,2,1,2,3,1,2,2,2,2,1,3,1,3,1,3,2,2,3,1,3,2,1,2,3,3,2,1,2,3,1,1,2,2,3,3,3,3,3,2,3,3,2,3,3,1,2,3,1,2,1,1
X13,2,2,1,3,1,3,2,3,1,2,2,1,1,3,2,2,3,3,2,3,3,3,2,2,3,1,1,3,1,2,1,3,1,1,2,2,3,3,1,1,1,1,3,3,2,1,2,2,3,1,1,1,3,3,3,2,3,3,3,3,3,2,3,3
X14,3,3,3,2,1,2,1,1,3,2,2,2,1,1,2,3,3,3,1,2,3,2,3,3,3,2,1,2,2,2,1,1,2,3,1,2,3,1,1,1,1,2,1,1,3,3,2,3,3,2,1,1,2,3,3,3,2,2,1,3,3,3,3,3
X15,3,3,3,3,1,3,1,1,2,2,2,3,1,1,2,1,3,1,1,3,2,2,3,1,3,3,2,1,2,2,3,3,3,1,2,2,2,3,1,1,2,1,1,2,3,1,1,1,1,3,1,2,3,1,1,3,3,2,2,1,2,3,1,2
X16,3,3,3,1,2,3,3,2,1,2,2,1,1,3,1,2,1,2,1,3,3,3,2,1,3,1,3,2,1,1,2,2,1,2,1,1,1,3,3,3,3,2,1,3,2,3,2,2,3,3,1,1,3,1,1,3,2,1,1,3,1,3,3,3
X17,1,2,1,3,1,1,2,1,3,1,2,2,1,1,2,1,3,1,1,1,2,3,2,1,2,3,3,1,3,3,1,1,2,2,1,1,2,2,1,2,1,1,1,3,2,3,1,3,2,2,3,3,2,2,3,2,3,2,2,1,1,3,3,3
X18,2,3,3,2,3,1,2,3,1,1,1,3,1,2,2,2,1,2,1,1,2,1,1,1,2,1,3,1,2,2,3,2,2,1,2,3,1,1,3,2,2,1,3,2,1,3,2,1,2,2,3,1,3,2,2,2,2,2,2,3,3,2,1,3
X19,1,1,2,2,1,2,1,2,3,3,1,2,1,2,1,3,1,1,1,1,3,3,1,3,3,1,1,1,1,2,2,2,2,1,2,1,2,3,1,1,2,1,1,2,1,1,1,2,3,2,2,2,3,3,3,3,3,1,1,1,1,1,3,3
X20,1,2,2,2,3,2,2,1,2,2,3,2,2,2,1,2,3,3,1,3,2,3,2,3,3,2,1,2,1,3,1,1,2,3,2,1,3,2,1,3,1,2,3,2,2,2,3,2,3,3,2,1,1,1,3,1,1,2,3,3,2,1,3,3
X21,1,1,3,1,2,2,3,1,2,3,2,1,1,3,2,2,2,1,1,1,2,1,3,2,2,3,1,1,3,2,2,2,1,1,3,1,3,2,3,2,1,1,2,3,2,1,3,3,3,1,1,1,2,2,1,2,1,2,1,1,3,1,2,3
X22,3,2,1,3,2,1,1,2,3,3,1,3,3,2,2,2,1,1,2,1,1,2,3,2,2,1,1,1,2,2,1,1,1,1,3,3,1,2,2,1,2,1,3,1,1,1,3,3,3,2,2,2,3,2,3,3,1,2,2,3,1,3,3,1
X23,2,2,1,3,2,3,3,2,3,2,2,2,2,1,3,2,2,2,2,1,3,1,1,3,1,2,3,1,1,2,1,3,1,1,1,3,3,2,1,2,2,2,1,3,3,1,2,1,2,3,2,2,3,1,3,2,1,1,3,3,2,2,3,3
X24,3,1,1,3,2,1,3,3,2,1,3,2,1,3,2,1,3,2,1,3,2,3,1,3,1,1,2,3,2,1,1,2,3,1,2,1,3,2,2,2,1,2,1,1,2,3,1,2,1,2,2,1,2,1,3,2,3,3,1,3,3,2,1,1
X25,1,1,2,3,3,2,2,3,1,3,3,2,2,2,3,2,1,3,1,3,2,2,1,1,1,2,2,2,3,1,2,2,3,1,3,1,3,3,2,3,3,3,3,1,1,3,1,2,2,1,3,1,2,2,3,2,2,3,3,3,3,3,3,2
X26,2,1,3,1,1,2,3,3,2,3,1,3,3,2,3,3,3,2,2,1,1,2,3,3,1,3,2,2,3,1,2,2,1,3,3,3,2,2,2,3,2,1,2,3,3,2,2,3,1,1,2,1,2,2,1,2,2,1,2,1,1,3,2,3
X27,2,2,1,3,1,2,1,3,2,1,1,3,1,1,2,3,3,2,1,2,3,2,1,2,3,1,2,1,1,2,1,2,1,2,2,2,3,2,1,1,2,1,2,1,2,1,2,2,1,3,2,2,2,1,2,2,3,1,2,1,2,1,3,2
X28,1,3,2,3,1,2,2,2,3,2,2,1,1,3,2,2,2,2,3,1,2,1,1,1,3,3,1,2,2,2,3,1,2,1,1,2,3,1,1,2,2,1,1,2,2,2,1,2,3,3,1,2,3,2,2,3,3,3,3,3,2,1,2,2
X29,1,1,2,2,2,1,1,1,1,1,3,3,3,3,3,1,2,1,2,3,2,3,3,2,3,2,1,1,1,1,3,2,2,1,2,3,2,3,2,2,1,1,1,1,2,3,3,1,1,3,3,2,2,1,1,1,2,1,3,3,3,2,1,1
X30,3,2,1,3,1,1,1,2,2,1,3,3,1,3,3,1,1,3,2,2,1,1,3,3,2,2,1,1,1,2,1,2,1,1,1,1,1,3,1,3,3,3,3,2,3,1,2,2,2,1,2,1,2,3,3,3,3,2,3,2,3,1,1,3
X31,1,3,2,1,3,3,3,2,1,1,3,3,1,3,3,3,1,3,2,2,2,1,1,3,2,3,2,1,2,1,3,2,3,1,2,3,3,1,1,3,2,2,3,3,3,1,2,3,2,3,3,3,3,3,2,2,3,2,2,2,1,2,3,3
X32,1,3,2,1,1,3,1,2,2,3,2,3,3,2,2,2,2,2,3,2,3,3,3,2,2,1,2,2,3,3,1,3,3,2,2,3,3,3,1,3,2,2,2,3,3,1,3,3,1,3,1,3,3,2,1,1,2,2,3,1,2,2,2,2
X33,1,1,2,3,2,3,2,2,3,2,3,3,3,3,2,1,3,1,2,1,3,3,2,1,3,3,1,2,2,3,1,1,1,2,2,2,1,2,3,1,1,1,3,1,2,3,1,2,2,3,1,1,3,2,2,1,2,3,1,3,3,1,2,1
X34,2,1,2,3,2,2,3,1,1,3,1,1,3,1,1,2,1,2,1,1,1,3,1,1,2,2,1,1,1,3,2,1,1,2,1,3,3,3,2,2,1,1,2,2,2,1,2,1,3,2,1,1,1,3,1,1,3,3,3,3,2,3,3,2
X35,3,3,1,1,3,3,1,1,3,3,1,1,2,3,1,3,1,3,1,1,1,3,2,2,3,1,1,2,2,3,3,1,2,1,2,2,3,1,1,3,3,1,1,1,2,1,1,2,1,3,1,1,1,2,1,2,1,2,2,2,2,1,1,1
X36,2,3,3,2,2,1,1,3,1,3,1,2,2,3,1,1,1,1,2,3,1,3,1,3,1,2,3,3,3,1,3,3,1,3,1,1,1,3,3,1,3,1,2,2,1,2,1,1,3,3,2,3,1,3,1,2,3,1,2,1,1,2,1,1
X37,1,2,3,2,3,3,3,2,3,1,3,2,2,2,1,2,3,3,2,3,1,2,1,3,3,2,3,1,1,1,1,1,1,1,2,1,3,1,3,2,2,1,3,1,1,2,1,2,2,1,1,3,3,2,1,3,2,1,3,1,2,1,2,3
X38,1,2,2,3,1,3,2,3,1,2,2,1,3,1,2,2,3,2,2,3,1,1,2,1,3,2,2,1,2,3,1,1,2,3,3,1,1,2,3,3,1,3,1,3,3,1,1,2,1,2,3,1,2,3,3,1,2,2,3,2,2,1,2,1
X39,2,2,1,3,3,1,2,2,2,1,2,3,1,1,3,1,2,3,2,1,1,2,2,3,1,1,3,1,1,2,2,3,1,1,1,2,3,1,1,3,2,1,1,2,2,1,1,1,3,3,3,3,1,3,3,1,1,1,1,2,3,3,1,1
X40,2,2,1,2,1,3,1,2,2,2,3,3,2,3,2,1,1,3,3,1,2,2,2,1,2,1,1,3,1,1,1,3,3,2,2,3,2,1,1,2,2,1,1,1,1,2,1,2,3,2,1,3,1,2,3,3,3,2,1,1,1,3,2,1
X41,2,2,2,2,2,1,2,2,2,2,3,2,2,1,3,2,2,1,1,2,1,2,2,3,1,3,1,2,2,1,2,1,1,3,1,1,3,1,1,1,3,1,2,1,3,3,3,2,3,3,3,3,3,3,3,1,3,3,2,1,2,3,1,2
X43,2,1,2,1,2,3,2,2,2,1,1,1,2,2,1,3,2,1,3,1,2,2,3,2,2,1,2,1,1,1,1,2,1,3,2,3,1,1,3,1,1,2,3,1,3,1,3,2,2,3,1,1,1,3,1,1,3,2,2,3,1,1,3,3
X44,1,2,1,3,1,2,1,2,2,2,2,2,1,1,3,1,2,3,1,1,2,2,2,3,2,1,2,3,1,1,2,1,3,2,3,3,3,2,3,1,2,1,2,2,2,2,1,2,1,3,2,1,3,3,3,3,1,1,2,3,1,1,1,1
X45,2,2,1,3,2,1,3,2,3,3,2,1,2,2,3,2,3,3,2,2,2,2,1,1,3,2,3,2,1,3,1,2,1,1,2,3,2,3,1,2,1,1,1,3,3,2,2,1,3,3,1,3,2,1,3,3,2,3,1,1,2,2,1,3
X47,1,3,2,2,1,2,2,1,1,1,2,1,1,2,1,1,2,2,2,3,2,3,1,3,2,1,2,2,2,1,1,3,3,2,1,3,1,1,2,1,1,3,2,1,1,2,2,2,2,1,2,2,3,2,2,3,3,3,2,1,2,3,1,3
X48,3,3,2,1,3,3,2,3,2,2,3,1,3,1,2,1,1,3,2,3,1,2,1,2,1,3,1,2,3,2,1,1,1,2,2,2,1,1,3,1,1,2,3,1,1,1,3,3,2,3,1,1,2,3,2,2,3,3,1,2,1,3,3,1
X49,2,1,1,1,2,2,1,1,3,2,2,2,2,1,1,3,1,3,2,3,1,3,3,3,3,2,2,1,1,3,2,1,1,1,1,3,1,2,1,1,1,3,3,1,3,1,1,3,3,1,1,3,3,3,1,3,2,3,2,1,3,2,3,3
X50,2,3,2,3,3,2,2,1,2,1,2,1,1,1,2,2,1,2,1,2,3,2,3,3,2,2,3,1,3,3,2,1,1,2,3,3,2,3,3,2,3,3,3,3,3,3,1,3,3,2,3,3,1,1,3,2,1,1,3,1,3,1,1,2
X51,3,1,1,2,3,3,1,1,2,1,3,1,2,1,3,3,1,2,2,3,2,3,2,3,1,2,2,2,2,3,2,1,1,1,1,3,3,3,3,2,1,3,3,3,1,3,1,1,3,1,1,1,2,3,1,1,3,3,1,1,1,3,1,1
X52,1,3,1,1,3,3,1,1,1,1,1,2,3,1,1,1,1,1,3,3,2,3,2,3,1,2,2,1,1,1,1,2,3,3,2,2,2,3,1,1,3,1,1,2,1,1,3,3,1,3,2,3,2,1,2,3,2,3,1,3,2,1,2,2
X53,1,3,1,1,1,3,3,1,3,1,1,3,1,3,2,1,2,2,3,2,1,2,1,2,2,1,2,3,2,2,1,2,2,2,3,2,1,3,2,3,3,2,2,3,1,3,1,2,1,1,1,2,1,3,3,3,3,1,3,2,2,1,2,3
X54,1,2,3,3,2,1,2,2,3,3,1,2,3,3,1,3,3,2,3,2,1,3,1,3,2,2,2,2,1,2,1,2,3,1,1,1,2,3,1,2,1,3,2,3,3,2,1,2,1,1,1,3,1,2,1,3,1,1,2,2,2,2,1,3
X55,1,2,2,3,3,3,3,2,3,1,3,2,1,3,2,1,3,3,1,3,2,3,1,1,1,1,3,1,1,1,2,3,2,1,3,3,2,2,2,2,3,2,2,1,1,2,2,1,3,2,3,1,1,2,3,1,3,3,1,1,3,1,1,1
X56,3,3,3,1,3,3,1,1,2,2,2,1,2,1,2,1,1,1,3,2,2,1,2,1,2,3,1,3,3,1,3,3,2,3,3,1,3,3,2,1,1,1,1,2,2,1,1,2,3,3,1,3,1,1,1,2,1,3,3,2,1,3,3,3
X57,3,3,2,1,1,1,1,1,3,1,2,1,2,2,2,3,3,2,2,3,2,3,3,1,2,2,2,2,2,3,3,2,1,2,3,1,2,3,1,1,2,3,1,1,3,3,2,3,2,2,1,2,3,1,1,1,3,2,2,1,2,2,3,3
X58,3,3,1,1,2,3,1,2,2,1,3,3,3,2,2,2,1,1,3,2,1,1,2,3,1,2,2,2,2,2,2,3,1,2,3,3,1,1,1,3,1,2,3,2,1,1,3,3,3,2,2,2,2,3,1,1,3,1,3,3,2,1,1,1
X59,2,3,3,1,3,2,1,1,3,1,3,3,3,2,3,3,3,3,3,3,1,2,3,2,3,2,2,1,2,1,1,2,3,2,1,3,2,1,3,1,1,3,3,3,1,1,1,2,2,1,2,1,1,1,3,1,1,1,3,1,2,2,3,3
X60,1,1,1,2,2,3,1,1,1,2,1,3,1,2,2,2,2,3,2,1,3,2,3,1,3,2,2,3,1,3,3,2,2,1,3,1,2,1,3,1,3,2,3,3,3,1,1,2,3,3,1,2,2,3,3,1,1,1,1,2,1,2,3,2
X61,2,2,1,3,2,1,1,2,2,2,1,3,3,3,2,2,2,3,2,1,2,1,1,1,2,3,2,3,1,2,2,2,3,3,1,2,2,2,3,1,3,1,1,2,3,2,1,1,3,2,3,1,1,2,3,3,3,1,1,3,2,1,2,2
X62,1,1,1,3,3,3,3,1,2,3,2,2,2,3,3,3,3,1,3,1,2,3,2,3,2,3,2,3,1,3,3,3,3,2,3,2,3,1,2,1,1,2,1,2,2,3,3,1,1,1,2,2,2,2,2,2,3,2,1,2,3,1,2,3
X63,2,1,1,1,1,2,2,3,3,1,3,2,1,1,2,1,3,3,2,1,3,1,2,2,2,1,1,3,3,1,2,2,3,1,2,1,2,2,3,3,2,2,3,3,2,1,2,1,1,2,1,2,3,3,1,3,1,2,3,1,1,1,1,2
X64,2,2,2,2,1,3,3,1,3,3,3,2,2,1,2,3,2,1,3,2,2,2,1,1,2,1,3,3,1,1,1,2,3,3,2,1,2,2,1,2,2,3,1,3,2,1,3,2,2,1,3,2,1,3,1,2,1,3,2,2,1,1,1,3
X65,1,2,2,3,3,1,3,3,2,3,3,1,2,2,2,1,3,3,2,1,2,3,1,1,3,2,2,1,3,2,3,1,1,3,3,3,3,1,3,2,3,1,1,3,2,3,3,3,1,2,2,1,2,3,3,3,3,2,2,2,2,1,3,1
X66,1,1,3,3,2,3,1,3,1,1,1,2,1,1,2,3,1,1,1,3,2,1,3,3,1,3,3,3,1,3,2,2,1,1,1,1,3,3,1,1,3,2,3,3,2,2,2,2,1,2,2,2,2,2,2,2,2,3,1,1,2,3,1,2
X67,3,2,3,2,2,3,2,1,1,3,3,2,1,1,2,1,2,3,2,3,3,1,2,2,2,2,1,1,2,1,2,1,2,3,3,3,2,3,2,2,2,1,2,3,2,3,1,3,3,1,3,2,3,2,3,2,1,3,1,3,3,1,1,1
