,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X29,1,3,2,1,3,2,1,1,3,3,1,2,2,3,1,1,1,3,1,2,2,3,1,2,1,1,1,1,1,1,2,1,2,1,1,2,3,1,3,3,1,3,1,1,2,3,3,1,1,3,3,1,2,2,3,1,1,1,2,3,3,2,2,1
X30,1,1,3,2,3,1,2,2,3,3,3,2,2,1,3,3,2,3,3,3,2,3,2,1,2,3,1,3,1,3,2,1,3,3,1,2,3,3,1,3,2,2,1,1,2,2,3,1,3,1,1,3,2,3,2,3,2,3,1,3,1,2,2,2
X31,2,1,2,3,1,2,3,3,1,2,3,3,2,1,1,3,3,3,1,1,3,1,3,2,3,2,2,1,2,1,1,1,2,2,3,1,1,3,2,3,1,3,1,1,3,3,3,1,1,1,1,2,1,1,3,1,3,2,2,2,1,3,3,1
X32,2,1,2,2,3,2,1,3,2,3,2,1,2,1,2,2,3,2,1,2,3,3,3,3,3,3,2,2,3,3,1,1,3,2,2,1,3,2,1,2,1,2,1,3,3,2,3,1,3,3,2,1,2,3,3,1,3,1,2,1,2,2,3,1
X33,1,3,3,1,2,1,3,2,1,3,3,1,1,1,3,1,2,1,2,3,3,2,3,1,3,3,1,1,3,3,1,1,1,2,2,2,1,1,1,2,2,1,3,3,3,3,2,3,2,2,2,2,1,3,2,3,3,1,3,1,3,3,3,3
X34,2,1,3,3,2,1,3,3,1,3,1,3,1,1,3,1,1,1,2,1,3,2,3,3,1,2,3,1,2,1,2,2,1,3,1,2,2,1,2,1,2,1,2,2,1,1,2,1,1,1,1,3,1,3,1,1,1,1,1,1,2,2,1,1
X35,2,2,3,3,2,2,1,1,1,2,1,3,3,1,1,3,3,1,1,3,3,3,3,1,2,1,2,3,2,1,3,1,1,1,1,3,1,3,2,1,3,1,3,1,1,1,3,1,2,3,1,2,3,1,3,3,2,1,2,2,3,1,3,3
X36,2,2,2,2,1,1,3,2,1,1,1,2,2,1,3,1,3,3,1,2,1,2,1,3,3,2,2,1,2,2,2,3,2,3,1,1,1,1,3,2,2,1,2,2,2,2,2,3,1,1,2,3,3,1,3,2,1,1,1,3,3,2,2,2
X37,3,2,1,2,1,3,3,2,1,1,1,1,2,3,3,3,3,3,1,3,1,3,1,3,2,2,1,1,2,3,3,3,3,3,1,1,2,1,1,3,2,2,1,2,2,1,3,2,3,1,3,1,3,3,2,3,1,2,3,3,3,2,2,1
X38,1,3,2,2,2,3,2,3,2,3,2,2,1,2,1,2,1,2,2,2,1,3,1,3,2,2,1,3,2,2,1,1,1,2,2,2,1,1,3,1,1,1,2,3,1,3,3,2,3,3,3,2,2,2,1,3,3,3,1,2,3,2,2,2
X39,3,2,1,2,3,1,1,3,2,3,2,3,2,1,1,2,1,2,2,2,3,2,2,2,3,1,3,1,1,3,3,2,1,3,3,2,3,1,1,2,1,2,1,3,2,1,1,3,1,2,1,1,3,2,3,3,2,3,2,1,2,3,3,2
X40,1,1,3,1,1,1,1,2,2,2,1,2,3,2,3,2,2,1,3,3,2,2,1,2,1,2,3,1,1,1,3,2,3,1,1,2,3,3,1,1,3,1,2,2,3,3,1,1,2,1,2,1,1,2,2,2,2,3,2,2,2,2,1,3
X41,2,1,1,1,3,3,2,2,3,1,1,1,3,2,2,3,2,1,3,1,3,3,1,1,2,1,3,3,2,1,3,3,2,3,1,1,3,1,2,1,2,3,2,3,3,3,2,2,2,2,2,1,3,3,1,3,3,1,1,2,2,2,1,2
X43,3,1,3,2,2,3,1,2,2,3,2,1,3,3,3,1,3,2,3,2,2,3,2,3,2,2,1,2,2,3,3,3,1,2,2,3,2,2,1,1,1,3,1,1,3,1,2,1,3,1,1,1,3,1,1,3,1,3,2,3,2,2,3,2
X44,1,3,2,1,1,3,2,1,1,2,2,1,2,1,2,3,2,1,2,1,1,1,1,2,1,3,2,1,3,2,1,2,3,2,1,2,3,3,2,3,1,1,2,1,2,1,3,2,2,2,3,3,3,2,2,1,2,1,2,2,1,2,1,2
X45,1,3,3,3,1,2,1,2,2,2,2,1,1,2,1,2,1,1,1,1,2,2,2,3,2,3,1,2,1,1,1,3,1,2,2,1,1,2,3,3,2,1,1,3,2,1,3,1,3,3,1,1,2,1,2,3,1,3,3,3,2,2,2,1
X47,2,3,3,2,2,1,2,1,1,1,2,2,1,3,2,2,2,1,3,1,2,2,2,1,2,3,1,2,2,3,2,1,1,2,3,2,2,1,3,2,3,1,3,1,3,1,3,2,2,3,2,1,1,1,3,1,2,3,2,1,2,2,2,3
X48,1,3,1,1,2,3,1,1,2,2,2,1,2,3,3,2,1,3,2,2,2,1,3,2,1,1,2,2,1,1,2,2,1,2,2,1,2,3,1,3,2,1,1,1,1,1,3,1,3,3,1,3,3,3,2,2,2,1,1,2,3,1,1,1
X49,1,1,1,1,2,1,1,2,2,1,3,2,2,2,3,3,2,2,1,2,3,1,2,1,2,2,3,3,1,3,2,2,1,1,1,2,1,3,2,1,1,1,1,1,3,1,1,1,1,1,1,1,3,3,1,3,1,1,2,1,2,2,3,3
X50,3,3,1,1,2,3,2,1,1,1,3,3,2,3,1,2,3,3,1,1,1,1,2,2,1,3,1,2,2,2,1,2,1,2,1,2,1,3,1,1,2,2,2,2,3,2,1,2,1,1,2,2,1,1,3,2,2,1,2,2,3,1,3,2
X51,1,1,2,3,1,3,3,1,2,2,3,3,3,3,2,1,3,1,1,2,2,1,3,2,2,1,3,3,3,3,1,1,2,1,1,3,3,3,2,2,1,1,1,3,3,1,3,1,3,1,3,1,3,3,2,3,1,3,3,3,2,3,2,2
X52,3,1,3,1,3,1,3,2,3,2,3,3,1,3,3,2,3,3,1,3,1,3,3,3,3,3,1,2,2,1,1,3,3,1,3,1,3,3,1,1,2,2,3,2,3,1,1,2,1,2,2,3,2,3,1,2,2,1,3,1,2,2,3,1
X53,1,2,1,2,3,2,1,1,1,2,2,2,1,3,1,1,2,1,3,3,1,2,2,3,1,2,2,2,1,2,2,1,1,2,3,2,2,3,3,1,3,3,3,2,3,1,2,1,1,1,1,2,1,2,3,3,1,1,3,2,3,1,2,1
X54,1,3,3,2,3,1,3,2,2,2,3,2,1,1,2,2,2,1,1,3,1,3,1,1,3,2,3,3,3,2,1,1,3,2,3,2,3,3,2,3,2,2,3,2,1,2,3,3,1,1,1,1,1,3,1,3,1,1,3,3,1,1,1,1
X55,1,1,2,2,2,2,1,3,3,2,3,2,2,1,2,3,1,3,3,3,2,3,2,3,1,1,3,1,2,2,2,3,2,1,2,3,3,3,1,3,2,1,2,3,1,3,3,3,3,3,3,1,2,2,3,3,3,1,2,1,2,3,2,3
X56,1,2,2,1,3,2,1,3,2,1,1,3,2,1,1,3,1,1,1,1,2,2,1,1,3,2,1,2,2,1,2,3,1,3,1,3,1,2,2,3,1,3,2,2,2,3,2,2,3,3,2,1,1,1,1,2,3,1,2,2,3,1,3,1
X57,3,3,1,2,1,1,1,3,2,1,1,2,3,1,1,2,1,3,1,2,2,3,3,1,2,2,3,2,2,1,2,3,2,1,1,2,1,2,3,3,3,2,1,1,2,2,2,1,2,3,1,2,2,1,2,2,3,2,1,2,2,3,2,2
X58,1,1,1,3,3,1,3,1,1,1,3,1,2,2,1,2,3,3,3,3,1,3,2,3,2,1,1,3,3,3,1,2,1,3,3,2,1,1,3,2,2,1,3,3,3,2,3,3,3,3,2,3,2,1,1,1,1,1,3,1,1,2,1,3
X59,1,1,1,2,2,1,3,3,3,2,2,3,2,3,3,1,3,2,2,3,3,1,1,1,1,1,3,3,1,3,1,2,3,3,3,1,1,3,1,1,3,3,1,2,3,3,3,1,3,2,3,1,1,1,2,1,1,1,2,3,3,2,2,3
X60,3,1,3,3,2,2,3,2,1,1,1,3,2,3,3,2,2,3,1,3,1,3,3,1,1,1,3,3,1,3,2,2,1,3,3,1,2,1,2,1,2,2,3,1,1,1,1,2,3,2,2,1,1,2,1,2,1,1,3,3,3,2,2,3
X61,2,2,3,1,2,3,3,1,1,2,2,1,3,3,3,2,2,3,2,2,2,1,3,1,3,1,1,3,1,3,1,2,2,1,3,3,2,2,3,2,3,1,1,3,3,2,3,2,1,3,1,3,2,1,3,2,2,1,2,3,3,3,2,1
X62,1,3,3,3,1,3,3,1,3,2,2,2,1,1,1,1,3,2,2,1,2,2,1,2,3,2,1,1,2,1,3,2,3,3,1,1,2,2,2,1,1,3,2,3,1,3,3,2,2,2,2,2,2,2,3,2,3,2,1,3,1,1,1,1
X63,1,1,1,2,2,1,3,3,2,1,1,3,3,1,1,3,3,2,1,3,1,2,2,1,1,1,3,1,1,1,2,2,1,2,3,1,3,2,3,3,1,3,2,2,2,3,2,1,2,1,2,3,3,2,1,3,2,2,2,1,2,3,3,2
X64,1,2,3,1,3,3,3,3,1,1,2,1,1,2,1,3,1,1,2,3,3,3,2,2,2,3,3,1,2,1,3,2,1,1,3,1,3,1,2,3,3,3,2,3,2,2,2,1,3,1,1,2,3,3,1,3,3,1,3,3,1,3,3,3
X65,3,3,1,2,1,2,1,2,3,2,2,2,2,1,3,3,1,3,2,2,1,1,1,2,2,3,2,1,1,2,2,1,2,2,3,2,2,2,1,3,1,2,2,1,3,1,1,2,1,1,2,1,3,2,2,3,3,2,1,2,3,1,3,1
X66,3,3,2,1,2,2,1,1,3,2,1,2,1,3,3,1,2,2,2,3,3,3,3,2,1,2,1,1,1,3,2,3,1,1,1,1,2,1,2,1,1,2,2,2,2,2,3,1,2,2,3,3,2,1,3,3,2,3,2,2,1,1,1,1
X67,3,2,3,1,3,2,3,3,1,2,3,2,2,1,1,1,1,3,2,3,2,3,2,3,1,1,1,2,3,3,1,2,3,3,2,2,2,1,2,3,1,1,1,3,2,3,2,3,2,3,3,2,2,2,1,2,3,1,3,3,1,3,3,1
