,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X11,1,3,2,3,3,1,1,2,1,1,1,2,3,2,3,1,2,1,2,1,1,1,2,2,3,3,1,2,3,2,1,3,3,2,3,2,1,1,2,3,3,2,1,3,3,3,2,2,2,2,1,1,1,3,1,2,1,1,3,2,2,1,1,3
X13,1,3,2,3,1,2,3,3,1,2,1,1,1,1,3,2,1,1,3,2,2,1,3,3,1,1,2,1,1,3,2,2,3,1,2,1,3,1,2,1,1,3,3,3,1,1,3,1,1,1,2,3,1,2,2,1,2,3,2,3,1,2,1,2
X14,3,3,2,3,3,1,1,1,2,1,3,1,1,1,2,1,1,3,3,2,1,2,1,2,1,1,1,3,2,3,3,1,3,3,1,1,2,2,2,3,3,3,1,2,1,2,3,1,2,1,1,1,1,2,2,2,2,2,3,1,2,3,2,2
X15,1,3,2,1,1,3,1,3,1,3,3,2,1,1,1,2,1,2,3,3,2,1,3,2,3,2,2,1,1,3,2,1,3,2,2,1,1,1,3,2,2,1,3,1,2,2,1,2,1,2,3,1,3,2,2,2,1,2,1,2,2,1,3,3
X16,3,3,2,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,3,1,3,1,2,2,1,3,1,3,1,3,3,1,2,2,2,2,1,3,3,3,1,3,2,2,3,2,2,2,1,3,3,1,1,2,3,2,1,1,1,1,2,2,2,1
X17,2,1,1,3,1,1,3,1,2,2,2,3,1,3,3,1,1,3,1,1,3,3,3,1,3,3,2,1,1,3,1,2,2,1,1,3,1,2,1,3,2,1,3,3,1,1,1,2,3,1,2,3,3,3,1,3,2,2,2,1,1,1,2,1
X18,3,2,2,3,1,3,1,2,3,1,1,2,1,1,1,1,1,2,3,3,2,3,3,2,2,3,1,2,1,3,1,1,1,1,3,3,2,2,3,1,2,3,3,1,1,1,1,1,2,1,1,1,3,1,1,2,1,1,3,2,2,3,1,3
X19,3,2,2,2,2,1,3,1,2,2,3,3,3,2,2,3,1,1,3,1,1,3,3,1,3,1,2,1,2,2,3,1,2,3,2,1,2,2,1,1,3,1,2,1,3,1,3,3,1,3,2,1,1,1,2,1,2,3,3,3,3,2,1,3
X20,1,1,1,3,1,1,1,1,1,2,3,2,1,2,1,1,1,2,1,1,2,1,2,1,3,2,1,2,3,3,1,1,1,1,2,3,2,3,3,1,1,1,3,1,3,2,1,1,2,2,1,1,1,1,2,3,1,1,3,1,1,1,3,1
X21,3,1,1,2,2,2,2,2,1,3,2,2,2,1,1,1,2,3,1,1,2,1,3,3,1,3,2,3,3,1,3,3,3,3,2,2,2,1,3,2,2,2,1,3,3,1,2,3,3,3,3,3,3,1,2,1,3,3,2,2,2,3,3,1
X22,2,2,3,1,3,3,1,3,3,3,2,1,1,2,2,1,1,1,3,3,1,1,3,1,2,1,1,3,1,2,2,1,3,2,1,3,1,3,2,2,2,2,1,1,3,3,1,1,3,3,2,2,2,2,2,1,2,3,2,2,2,2,2,2
X23,3,2,1,1,1,1,3,3,3,1,2,2,1,3,3,3,2,1,3,1,1,1,3,2,1,3,3,2,2,2,3,1,3,1,3,2,3,3,2,3,3,2,3,1,3,3,2,2,1,1,3,1,2,2,2,3,1,2,2,1,2,3,1,1
X24,3,3,3,1,1,2,3,2,3,3,2,2,3,2,3,1,3,1,1,3,2,3,1,3,2,1,2,1,2,2,2,1,3,1,1,2,3,2,1,2,2,1,1,2,3,1,1,3,2,2,3,1,3,2,1,3,3,2,3,2,1,3,1,1
X25,2,2,1,1,1,1,3,2,1,1,3,2,3,3,2,2,2,3,1,2,3,2,3,1,1,2,1,3,1,1,1,1,3,1,1,2,2,1,2,3,3,2,3,3,2,3,2,2,3,1,2,2,1,3,3,1,1,2,2,3,2,2,3,2
X26,3,2,2,1,1,3,3,2,1,2,1,3,3,1,3,3,3,1,3,1,3,2,2,1,1,2,1,1,3,3,1,1,1,2,1,3,1,2,2,3,2,2,3,1,3,2,2,1,3,3,1,2,3,1,2,1,2,3,3,3,2,1,2,2
X27,2,1,3,1,1,1,2,3,1,1,3,2,2,1,1,2,2,1,1,3,2,3,2,3,2,1,2,1,3,1,1,1,1,2,3,1,2,1,1,1,2,1,2,3,1,2,2,1,1,3,3,3,2,3,1,3,2,2,1,3,2,1,3,2
X28,2,3,1,1,3,2,1,3,2,3,2,1,1,2,1,2,3,3,3,3,1,1,3,3,3,3,1,2,3,2,1,1,1,1,3,1,2,3,3,1,2,2,2,1,1,3,2,1,1,2,2,1,2,2,3,2,1,3,3,1,1,1,1,1
X29,1,2,1,1,3,2,3,3,3,2,2,2,1,3,3,3,2,2,2,3,2,3,3,2,2,2,3,1,3,3,3,2,1,3,2,3,3,2,3,1,3,2,3,2,2,3,2,2,2,1,1,3,3,3,3,2,1,3,1,2,2,2,1,1
X30,1,1,3,3,2,2,1,3,2,2,1,1,2,2,3,3,3,3,2,3,3,3,1,2,3,1,2,3,1,3,2,2,1,3,1,3,1,1,3,3,1,1,3,1,1,1,2,3,2,1,2,3,1,3,1,2,3,1,2,1,3,3,1,3
X31,3,2,1,2,1,3,3,3,1,2,3,3,2,2,3,1,1,2,1,3,2,2,1,1,2,2,2,2,1,1,1,3,2,2,3,2,1,3,2,2,2,2,2,2,1,2,2,3,1,1,1,2,1,3,2,2,1,2,2,2,2,3,2,1
X32,2,1,3,2,2,2,3,1,3,2,2,1,1,1,2,3,2,3,3,1,3,1,2,1,3,2,1,1,3,1,1,1,1,1,2,3,2,2,3,3,3,3,2,3,3,1,3,1,1,3,1,1,2,3,1,2,2,3,2,2,1,1,3,3
X33,3,1,3,1,1,2,3,2,1,1,1,3,1,2,2,3,3,1,3,1,3,1,1,2,1,3,3,1,1,3,2,1,2,1,2,1,2,2,1,2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,1,3,1,1,3,1,2,1,1,3
X34,3,2,3,1,2,2,2,1,3,3,1,1,1,2,3,1,3,2,3,3,2,2,3,1,3,1,2,2,2,1,3,2,1,2,1,1,1,2,1,3,2,2,1,2,1,3,1,2,2,3,2,2,2,2,3,3,2,3,2,3,1,1,2,2
X35,3,1,1,1,1,3,3,1,3,2,1,3,1,2,2,3,3,2,3,1,1,3,2,2,1,1,1,1,3,3,1,2,3,1,2,1,2,2,1,3,3,1,1,2,3,3,3,1,3,1,3,2,3,1,3,2,3,3,1,2,2,2,1,2
X36,2,2,3,1,2,2,3,1,2,2,3,1,3,1,1,2,1,1,2,1,1,3,2,1,2,2,2,1,3,3,1,3,1,2,1,2,2,1,1,2,1,2,3,3,1,1,3,1,1,1,3,3,1,3,3,3,2,1,2,1,2,3,1,1
X37,3,2,3,2,2,3,3,3,2,2,1,1,1,1,1,2,1,2,1,1,2,2,3,1,3,2,1,2,3,1,2,1,3,2,1,1,2,1,1,1,2,1,1,1,3,1,1,1,3,2,1,2,2,2,2,1,3,1,2,1,1,1,3,2
X38,1,2,1,1,3,2,2,1,1,2,1,3,1,2,3,3,1,2,3,3,2,1,2,1,1,2,2,1,1,1,3,3,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,3,2,3,1,2,2,2,2,1,1,1,1,3,3,1,1
X39,1,1,1,1,3,2,2,1,1,3,1,2,1,3,1,1,3,1,1,3,2,3,1,3,1,2,1,2,1,1,2,3,1,2,2,1,1,1,1,2,1,2,1,2,2,1,2,3,1,3,2,1,3,3,1,1,1,1,2,2,3,3,2,1
X40,3,3,3,2,1,2,3,3,2,1,1,3,2,1,2,1,1,1,1,2,1,1,2,1,1,3,3,2,2,3,1,2,3,2,2,3,2,2,1,1,3,1,2,1,2,3,3,1,2,2,1,3,2,2,3,1,1,1,2,2,1,1,3,2
X41,3,3,1,3,2,1,3,3,3,2,3,1,1,3,3,3,1,3,1,2,2,3,3,2,2,1,2,1,3,3,1,3,1,1,3,1,2,1,1,1,3,1,3,3,1,2,1,2,3,2,3,3,1,1,3,3,2,2,1,3,3,3,3,1
X43,3,1,1,1,2,1,1,1,2,1,2,3,2,2,1,1,2,1,3,1,3,2,3,2,1,1,3,3,3,1,2,1,3,1,1,3,1,2,1,1,1,3,1,2,3,3,3,1,1,3,2,2,1,3,3,3,3,2,1,2,1,2,2,1
X44,2,3,2,1,3,3,3,3,1,3,1,3,3,3,3,1,1,3,1,1,3,1,2,1,1,1,2,2,3,2,1,2,2,2,3,1,3,1,3,1,2,1,3,1,3,1,1,3,2,2,2,3,2,1,2,3,2,1,2,1,3,2,2,2
X45,2,1,2,1,3,2,3,2,3,2,3,3,2,2,1,3,1,1,3,2,1,2,3,2,2,3,2,2,2,2,2,3,3,1,2,2,2,3,2,2,1,1,1,2,2,1,1,2,2,3,1,2,1,3,2,2,1,3,2,3,3,1,1,3
X47,2,2,2,2,2,2,1,2,3,2,2,1,3,3,2,1,3,3,3,3,3,3,2,2,3,3,3,3,3,2,3,2,1,3,3,3,2,3,3,1,2,2,1,1,1,3,2,1,1,1,1,3,1,1,1,2,3,3,1,3,1,1,1,3
X48,2,3,3,3,2,3,1,3,1,1,3,2,3,1,1,3,2,2,2,2,1,1,1,1,3,2,2,1,3,2,3,1,3,2,3,3,1,1,3,1,2,2,3,2,1,3,2,3,2,2,2,1,1,1,1,2,2,3,1,3,3,3,1,3
X49,3,3,2,1,2,1,3,2,3,3,2,3,1,1,3,2,2,1,1,3,2,1,3,1,1,2,2,3,3,1,3,3,3,1,1,3,3,3,3,3,2,2,1,3,1,1,1,3,1,3,3,2,1,2,3,2,3,3,3,1,2,2,3,2
X50,2,1,1,2,1,1,2,1,2,3,2,2,2,3,2,1,1,1,2,1,1,2,3,1,3,3,2,2,2,1,3,3,1,1,3,3,2,1,1,2,2,3,1,1,2,2,1,1,3,2,1,3,2,2,3,3,2,1,3,2,1,2,2,2
X51,3,3,1,3,2,3,1,1,1,2,1,2,2,3,3,2,1,1,2,2,3,1,2,2,2,2,1,3,2,2,1,2,1,1,3,1,1,2,2,2,1,2,3,2,1,1,3,1,1,3,1,1,3,2,2,1,1,1,1,2,1,1,2,1
X52,3,1,2,1,3,1,3,3,3,1,2,1,2,3,3,3,1,3,1,1,3,3,3,2,2,3,1,3,3,2,3,3,3,2,3,3,2,2,1,2,3,1,2,2,1,3,3,1,1,3,3,1,1,1,2,3,2,3,2,1,2,2,1,3
X53,2,2,2,1,1,3,3,3,1,3,3,1,3,1,3,3,2,1,1,3,3,1,1,1,1,3,1,1,1,1,3,3,3,2,2,1,3,3,3,1,3,1,3,2,1,1,3,2,3,1,3,2,1,1,1,1,2,3,3,3,2,2,3,3
X54,3,3,1,3,1,3,2,3,1,2,2,2,2,2,3,2,1,2,3,2,2,2,2,1,2,2,2,1,1,2,3,2,1,2,3,3,1,1,1,2,2,1,1,2,1,2,2,3,1,2,1,3,2,2,2,1,1,1,3,3,3,2,3,1
X55,3,2,1,3,3,2,1,1,2,2,1,3,3,3,2,2,3,2,1,1,2,1,2,2,2,2,1,1,3,1,1,1,3,1,2,2,3,3,1,1,3,2,3,1,2,2,2,3,1,1,2,1,2,1,2,3,2,2,3,2,2,3,2,2
X56,2,1,1,1,3,1,1,1,2,1,2,2,2,3,1,2,2,1,2,2,3,2,3,3,2,3,3,3,1,3,3,1,3,2,2,2,2,1,1,3,3,2,2,2,1,1,3,3,2,1,3,3,1,2,3,1,2,2,3,1,1,2,1,3
X57,3,3,1,1,3,2,2,3,2,1,1,3,3,3,2,1,2,3,1,3,1,3,3,1,3,1,2,3,3,3,1,3,3,1,3,1,2,3,1,1,2,3,3,2,3,3,3,3,1,1,1,3,1,1,3,1,2,2,3,2,3,1,2,3
X58,3,3,3,2,2,1,1,2,1,1,2,3,1,1,3,2,3,3,2,3,1,3,1,1,3,1,2,3,3,3,1,2,1,3,3,3,2,2,2,3,1,1,1,2,2,1,1,1,3,3,2,2,2,2,1,3,2,3,1,1,3,2,3,3
X59,2,1,1,3,2,3,3,3,1,2,1,2,1,3,1,3,1,2,2,1,2,3,3,2,2,2,2,2,3,3,2,3,1,2,3,2,2,1,2,3,3,2,1,2,2,1,3,3,3,1,2,2,1,1,1,1,3,1,2,1,1,2,2,3
X60,1,1,1,2,2,1,1,3,2,1,1,2,1,2,3,2,1,1,2,3,3,2,1,2,2,3,3,3,1,1,3,3,1,2,3,3,1,2,3,3,3,1,2,2,1,3,1,1,1,3,1,2,2,1,1,3,1,2,2,1,3,1,2,3
X61,3,2,3,3,2,2,3,1,2,2,1,2,3,3,3,1,1,3,1,1,3,3,1,1,2,3,1,3,2,3,3,2,2,3,3,3,3,1,3,2,1,2,2,2,2,2,1,2,2,1,3,2,1,2,1,3,3,1,3,2,2,1,1,3
X62,2,1,3,2,1,3,1,2,3,2,3,2,1,2,1,1,3,2,1,1,1,1,1,2,3,3,3,1,1,3,1,1,3,2,3,1,2,2,2,1,3,3,1,2,3,1,2,3,1,3,3,1,2,2,2,2,2,2,1,2,1,1,1,3
X63,3,1,3,3,1,2,3,3,3,3,1,3,2,2,2,1,2,1,1,2,3,3,1,2,1,2,3,2,2,2,2,1,1,2,2,3,1,3,2,2,2,2,1,2,1,2,2,2,1,2,1,1,3,1,3,1,3,3,1,1,2,2,2,1
X64,2,3,1,2,2,1,2,1,2,1,1,1,2,1,2,2,1,2,3,2,1,1,1,1,3,2,1,3,2,2,1,1,2,2,3,2,1,2,2,2,3,2,3,2,2,3,1,1,3,3,1,1,2,1,1,2,2,3,3,3,1,3,3,2
X65,2,3,1,2,1,1,1,2,1,3,3,2,1,1,2,1,2,3,1,1,2,1,3,1,2,2,1,2,3,1,2,1,3,2,2,2,1,3,3,3,1,2,1,3,1,2,1,3,1,2,2,3,2,1,3,2,1,1,3,3,1,1,1,2
X66,3,1,3,3,1,1,3,2,3,3,2,3,2,2,1,1,3,2,3,1,1,1,2,1,2,1,1,1,2,3,2,1,2,2,1,1,3,1,2,3,3,3,3,1,1,2,3,1,3,2,2,3,1,3,2,3,3,3,2,1,3,3,1,3
X67,1,1,2,3,3,1,1,1,2,3,3,1,2,2,1,1,2,3,3,2,3,1,2,3,1,1,1,3,2,1,1,1,1,3,3,3,2,1,3,3,3,1,2,2,1,1,1,3,2,2,2,3,3,1,3,2,1,3,3,2,3,3,2,1
