,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X11,3,2,3,1,1,3,2,1,2,1,1,3,2,1,1,3,1,2,3,1,1,3,1,3,1,3,1,1,3,1,1,3,1,2,2,1,1,1,3,3,3,3,3,1,1,1,2,3,2,3,2,3,1,2,1,2,2,3,2,1,1,1,1,1
X13,3,2,2,3,2,3,3,1,2,2,1,1,1,2,1,2,3,3,1,2,2,2,3,2,2,1,3,3,1,1,2,3,3,3,3,1,1,3,2,2,1,3,3,2,2,1,3,2,3,1,3,3,3,1,3,3,3,1,2,1,3,2,2,2
X14,2,2,3,1,3,2,3,3,1,3,3,2,1,2,2,1,2,1,2,1,1,2,3,2,1,2,1,2,1,2,1,2,2,1,2,2,2,1,1,1,3,2,1,1,3,3,3,1,2,1,3,2,2,2,3,3,1,2,2,1,2,3,3,3
X15,2,1,3,3,2,2,2,1,2,3,3,2,3,1,1,2,2,1,2,2,3,1,3,2,2,1,3,1,3,3,2,2,2,2,3,2,2,1,2,3,3,1,2,2,2,2,3,3,2,2,2,2,3,2,3,3,3,1,2,2,2,3,1,1
X16,1,3,1,1,2,1,1,2,2,1,3,1,2,3,1,1,1,2,3,1,3,2,3,2,3,3,1,3,3,3,3,2,3,2,2,3,1,1,1,2,1,1,2,3,2,1,2,2,3,1,3,1,3,2,3,2,3,3,3,2,1,1,2,1
X17,2,1,1,2,2,3,3,1,2,3,3,1,2,1,3,1,3,1,3,2,1,1,1,2,1,2,2,3,1,2,2,1,2,3,1,2,3,3,1,2,2,1,1,2,1,3,3,3,1,2,2,2,1,3,2,3,1,3,3,1,2,2,2,1
X18,3,1,3,3,1,2,3,1,2,2,2,2,1,2,1,2,1,2,1,1,3,1,3,2,1,1,2,3,1,2,1,2,3,2,1,2,3,2,3,3,3,1,2,3,3,1,2,1,3,2,3,2,1,1,3,2,2,1,2,3,3,1,2,2
X19,2,2,1,3,1,2,2,2,2,1,3,2,2,2,2,3,2,1,2,1,3,3,1,2,2,2,3,3,3,1,3,1,1,3,1,1,3,2,2,1,2,2,2,3,2,2,1,2,1,3,1,3,3,1,3,3,1,1,3,3,3,2,3,2
X20,1,1,3,1,3,1,2,1,3,3,2,1,3,1,1,3,1,1,1,3,2,3,2,2,3,1,1,3,1,1,3,3,2,2,1,1,3,2,3,1,1,3,3,3,1,2,2,1,2,3,3,2,3,1,3,1,2,2,3,2,3,3,3,3
X21,1,1,1,1,2,1,1,2,1,2,2,1,2,1,3,1,2,3,3,1,3,2,2,3,3,3,3,1,3,2,2,2,2,2,2,1,3,3,1,2,3,3,1,3,3,2,2,3,3,1,2,1,3,3,1,3,3,1,2,3,1,1,2,3
X22,2,1,1,2,1,3,1,2,1,3,3,2,2,2,3,1,2,1,1,1,1,2,1,1,1,1,3,1,3,1,1,3,3,1,2,2,2,2,3,2,3,2,2,3,2,3,1,1,2,2,2,1,3,3,2,1,1,1,2,1,2,2,2,1
X23,3,3,2,3,1,1,3,2,1,3,3,2,3,1,3,1,2,2,3,3,1,1,2,2,1,1,3,2,2,2,2,1,1,1,3,1,3,2,3,1,1,1,1,3,2,1,3,2,1,1,3,1,1,2,1,3,2,3,1,2,1,1,1,1
X24,2,1,3,1,3,2,2,3,1,2,1,1,3,2,1,3,2,2,1,1,1,3,1,2,1,3,2,3,3,3,3,1,2,3,2,2,3,1,1,3,2,1,1,2,3,2,3,1,2,2,1,3,2,3,3,1,3,1,3,1,2,3,1,3
X25,2,3,2,2,1,1,1,1,2,2,2,2,3,2,3,1,3,2,3,3,1,2,2,1,3,2,1,1,3,1,3,2,1,2,1,3,3,3,1,3,3,1,3,1,2,2,2,1,2,2,2,2,3,2,1,2,3,2,1,3,3,2,3,1
X26,3,2,1,1,3,2,1,2,3,3,3,2,2,1,1,2,3,1,3,3,3,3,3,3,1,3,1,2,3,3,2,1,2,1,1,2,2,1,1,1,3,1,1,2,3,3,2,1,3,3,2,3,1,3,2,3,1,1,1,2,2,1,2,2
X27,2,1,2,1,1,2,3,1,2,2,3,2,2,2,2,3,3,2,2,2,3,2,1,1,1,1,1,3,1,1,1,1,2,1,3,1,3,3,2,1,1,3,1,3,2,1,2,3,2,1,3,1,2,1,1,3,2,3,2,2,1,2,3,1
X28,1,2,3,2,1,2,1,1,1,1,3,3,3,1,2,2,1,2,2,1,1,2,2,2,1,1,1,2,1,1,2,2,1,2,2,2,3,3,2,1,3,2,2,2,2,2,1,1,3,1,1,2,3,1,1,2,1,1,2,2,1,2,3,1
X29,1,1,2,3,2,3,2,2,2,1,3,2,3,2,2,3,2,3,1,1,1,3,3,3,2,2,1,1,2,1,3,2,2,3,3,3,1,1,3,2,2,3,3,1,1,3,2,3,1,1,3,1,2,1,3,3,1,3,3,1,1,1,1,1
X30,2,3,2,2,2,2,3,2,1,2,1,2,3,3,2,3,3,1,3,2,3,2,1,1,2,1,1,1,1,1,1,2,2,1,2,3,1,2,2,3,3,1,1,3,2,3,1,2,3,3,1,1,1,2,1,3,2,3,1,2,1,2,3,3
X31,1,1,1,1,1,2,3,3,3,1,2,3,1,1,2,3,3,3,2,2,3,3,1,2,3,3,1,1,3,1,3,2,1,1,3,1,3,3,1,1,2,3,2,3,1,3,3,2,2,2,2,1,2,1,1,1,2,1,1,3,1,3,1,2
X32,3,3,2,1,3,3,3,3,2,3,3,2,2,1,2,1,2,1,3,2,1,2,2,3,1,1,3,2,1,3,1,2,2,2,3,1,2,1,1,3,3,2,2,2,1,3,1,3,1,1,2,3,3,2,1,2,2,1,3,1,3,3,3,1
X33,1,3,1,2,1,3,2,1,1,3,1,3,1,2,2,1,3,2,3,3,2,3,1,2,3,3,2,3,3,2,2,1,1,3,2,3,2,3,3,3,2,1,2,1,1,3,1,2,2,2,2,1,3,1,1,1,3,3,1,2,3,1,3,3
X34,1,2,3,2,3,2,1,1,2,1,1,3,3,2,3,2,1,2,1,2,3,2,2,3,2,1,2,3,2,1,3,3,1,1,1,2,2,1,1,3,2,2,2,2,3,1,1,2,2,2,2,1,2,2,3,3,3,3,1,2,3,2,1,1
X35,2,1,1,3,3,3,1,2,2,1,3,2,1,2,3,2,2,3,1,2,2,2,3,3,1,3,1,3,3,2,2,1,3,1,3,3,3,3,1,3,1,1,3,1,1,3,2,3,3,2,1,3,2,3,3,1,2,1,3,2,2,3,1,3
X36,3,1,1,3,2,3,2,1,2,3,3,2,1,2,2,2,2,2,2,2,3,2,3,1,1,3,1,2,1,1,2,1,2,1,1,3,1,3,1,1,1,1,3,1,2,1,1,1,2,2,1,2,2,2,2,2,3,3,3,1,1,3,3,2
X37,2,2,2,3,2,2,2,2,3,1,2,1,1,1,1,3,3,2,3,1,3,3,1,1,3,2,2,3,3,2,1,1,2,1,3,1,2,2,2,1,2,1,3,3,1,1,3,3,1,3,1,3,3,1,3,1,1,2,2,1,2,1,1,3
X38,1,2,1,1,3,2,3,3,1,2,1,3,1,1,1,3,2,1,1,1,2,3,3,3,3,1,3,3,2,1,1,3,1,1,2,1,1,1,3,3,1,3,1,2,2,1,1,2,1,2,1,3,2,2,1,2,1,3,3,1,3,3,3,2
X39,2,3,1,1,3,2,2,3,2,1,2,1,2,1,1,1,3,1,1,1,1,1,2,1,2,3,1,1,3,3,2,3,1,2,1,2,2,1,2,3,1,2,3,1,2,2,3,2,3,2,3,3,2,3,1,1,2,2,1,2,2,1,2,3
X40,2,1,3,3,1,2,3,3,2,1,2,3,3,2,2,2,1,3,2,2,1,3,2,1,3,1,1,3,2,1,3,1,1,1,3,2,2,3,1,2,1,1,2,2,3,3,2,2,3,1,2,3,1,3,3,2,3,2,3,1,3,1,3,1
X41,3,1,2,3,3,1,2,2,2,3,2,3,3,3,2,3,3,3,2,2,3,1,3,2,1,1,3,3,1,1,3,1,1,3,1,1,2,1,1,1,2,3,2,1,1,3,1,2,2,3,2,3,1,3,2,1,1,3,2,1,1,2,2,3
X43,2,1,1,3,3,3,1,1,1,2,3,3,3,1,2,3,1,2,2,3,2,1,1,3,1,2,3,3,1,2,3,2,1,1,2,2,1,1,1,1,1,3,2,2,3,1,1,1,2,1,3,3,2,1,3,2,1,1,1,3,2,2,3,3
X44,2,3,3,1,1,1,3,1,3,3,3,3,3,2,1,1,1,1,3,1,2,1,1,3,2,2,3,3,1,2,3,2,3,3,1,3,1,3,1,1,3,1,3,1,1,2,3,3,3,3,2,3,1,2,3,1,1,3,3,2,1,2,1,2
X45,3,2,2,1,3,1,3,1,1,1,3,1,2,2,1,1,1,3,1,1,2,2,3,1,3,3,2,2,2,2,3,2,2,1,1,1,2,1,1,3,2,2,1,3,1,3,2,3,2,2,3,1,2,1,1,2,2,1,1,3,1,1,1,3
X47,1,1,1,1,3,2,1,3,3,3,2,3,3,2,2,1,2,2,1,3,2,3,1,3,2,3,3,2,1,1,3,3,2,2,1,3,1,2,1,2,3,1,1,1,2,3,1,1,1,1,1,1,2,1,1,1,3,1,3,3,2,1,1,1
X48,3,2,2,1,3,2,1,3,2,1,2,3,2,3,2,2,3,3,3,3,2,1,3,1,3,1,2,2,2,2,2,2,3,1,3,3,3,2,3,1,1,3,2,1,1,1,3,1,3,1,2,1,3,2,3,3,2,3,2,1,3,1,2,1
X49,2,2,3,3,3,3,3,3,3,2,3,3,2,1,3,2,2,2,3,2,1,3,1,2,1,2,3,1,3,1,1,1,1,1,3,2,3,3,1,1,2,3,3,1,3,1,2,2,1,3,1,2,1,3,2,3,2,1,3,3,3,2,1,2
X50,1,3,2,1,3,1,3,3,1,2,3,1,1,3,3,1,1,3,2,1,2,3,1,3,2,3,3,3,3,1,1,2,2,3,1,2,3,3,1,1,2,3,1,2,2,3,1,2,1,2,1,1,2,3,2,1,2,3,2,1,1,3,2,2
X51,3,2,1,3,1,2,2,2,2,2,1,1,1,1,2,1,3,2,1,2,2,2,2,1,1,1,3,3,1,3,2,1,2,2,1,2,3,3,3,1,3,1,1,1,2,2,1,1,1,3,3,3,3,1,1,3,1,3,1,2,3,3,1,2
X52,1,3,3,1,3,1,2,1,1,2,3,3,3,1,1,3,1,3,2,3,2,3,3,3,1,1,2,2,1,3,2,3,2,2,1,1,1,3,1,1,1,1,1,1,1,1,3,1,1,1,3,1,1,1,1,1,3,3,1,3,3,3,1,3
X53,3,2,3,3,1,1,1,3,3,2,1,1,1,1,2,3,3,3,2,3,1,1,3,2,2,1,1,2,1,3,1,1,1,3,1,3,1,3,1,3,2,3,1,1,2,2,2,3,3,1,2,3,1,1,3,2,2,3,3,2,1,2,1,1
X54,2,3,1,3,1,3,3,2,3,1,1,3,1,3,3,1,3,3,2,3,1,3,2,2,2,2,1,2,1,3,1,2,1,1,1,2,1,1,2,2,3,1,1,1,3,3,2,2,1,1,1,1,3,1,1,1,2,3,2,2,1,3,2,3
X55,1,1,3,2,3,1,1,1,1,3,2,3,1,1,3,3,1,3,1,3,1,2,2,2,1,3,2,2,1,3,3,1,2,1,1,3,3,1,1,2,3,3,1,3,2,1,2,3,3,2,1,1,3,1,2,2,3,2,3,3,3,3,1,1
X56,2,2,1,1,1,2,2,3,3,2,3,3,3,1,3,1,2,1,2,1,2,1,2,2,1,1,2,3,3,1,1,1,2,3,2,2,3,1,3,1,3,2,3,1,3,1,1,3,1,2,3,1,1,1,1,1,2,2,2,2,1,3,3,1
X57,1,3,2,3,1,1,3,3,1,1,3,1,2,1,3,2,1,3,1,3,1,3,1,3,3,2,3,1,2,3,3,3,3,2,3,3,2,2,2,3,1,3,2,1,1,2,3,2,1,1,3,3,3,1,2,1,3,3,2,1,1,2,2,3
X58,2,1,3,3,1,2,3,2,1,3,2,2,1,2,3,1,3,2,2,2,1,2,3,3,2,2,3,1,1,1,3,3,2,3,1,1,2,1,2,3,1,2,2,1,1,2,2,1,2,1,3,2,1,1,1,3,1,2,2,2,3,2,1,2
X59,1,3,1,3,1,3,3,2,3,1,2,3,1,2,1,3,1,2,1,2,2,1,2,2,2,3,1,3,1,2,2,3,2,3,3,2,3,2,1,2,3,1,1,3,1,3,2,2,1,1,3,2,2,3,1,1,1,1,1,1,3,1,3,1
X60,2,3,2,2,1,2,2,3,2,2,3,1,1,3,3,3,2,1,1,1,1,3,3,1,1,2,3,3,2,1,1,3,1,3,2,3,3,1,1,3,3,1,3,2,3,2,2,1,2,2,3,2,2,1,1,1,1,1,3,1,1,3,2,1
X61,3,2,1,3,2,3,1,2,2,3,1,1,2,2,3,2,2,2,1,1,3,2,1,3,2,1,1,3,2,3,2,2,1,1,2,2,2,1,2,2,1,1,3,1,2,3,3,1,1,2,2,3,1,3,1,1,1,1,3,2,2,1,2,2
X62,3,1,1,1,1,3,1,3,3,3,3,1,2,2,1,3,2,2,2,3,1,2,3,2,3,1,2,2,1,1,1,2,3,2,3,3,3,3,1,3,2,2,1,2,3,3,3,3,1,2,2,1,2,1,1,1,3,1,1,3,2,3,3,3
X63,2,1,3,2,1,1,1,1,3,2,1,3,3,1,1,2,1,1,3,1,3,1,2,1,1,1,1,1,2,1,2,2,3,3,2,2,2,1,1,3,1,1,2,3,2,3,3,3,1,2,1,2,2,2,1,3,2,1,1,1,1,2,3,3
X64,2,2,3,3,2,3,2,2,2,1,1,3,3,3,1,3,2,2,2,2,3,1,3,2,2,1,2,2,1,2,3,2,1,1,1,3,1,3,2,2,2,2,3,3,2,2,3,3,3,3,2,1,1,3,3,1,2,1,2,1,1,1,3,2
X65,3,3,1,3,2,3,1,1,3,1,3,1,1,2,3,2,1,3,1,3,1,3,2,2,1,1,3,3,2,1,3,1,3,1,1,2,2,1,3,1,1,3,2,3,3,3,2,2,1,1,3,2,1,1,1,2,3,2,3,3,2,1,1,1
X66,1,2,1,1,3,2,1,1,1,1,3,2,2,1,2,2,3,1,3,1,1,2,3,2,2,1,2,2,3,3,1,1,2,2,2,1,2,2,2,3,2,2,3,3,1,3,1,1,3,3,1,2,3,2,2,1,3,1,2,3,2,3,1,2
X67,2,3,3,2,2,2,1,2,3,1,2,2,3,2,1,2,1,1,2,3,2,3,3,2,2,3,3,2,2,3,3,3,3,3,3,3,2,2,2,2,2,3,2,3,2,2,1,1,2,1,1,1,1,1,2,1,1,1,3,2,1,2,1,1
